Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
687  1384  2  1  0.0163703837829516  0  
688  1386  2  1  0.0163624701636769  0  
689  1388  2  1  0.0163462145252159  0  
690  1390  2  1  0.0163316717154578  0  
691  1392  2  1  0.0163196877257691  0  
692  1394  2  1  0.0163062670562684  0  
693  1396  2  1  0.0162930229102383  0  
694  1398  2  1  0.0162801614275655  0  
695  1400  2  1  0.0162671265679352  0  
696  1402  2  1  0.0162498553168339  0  
697  1404  2  1  0.0162358713289985  0  
698  1406  2  1  0.0162221850990991  0  
699  1408  2  1  0.0162101838430032  0  
700  1410  2  1  0.0161944114346127  0  
701  1412  2  1  0.0161734283798391  0  
702  1414  2  1  0.0161589047483241  0  
703  1416  2  1  0.0161488929061523  0  
704  1418  2  1  0.0161327047574383  0  
705  1420  2  1  0.0161131959042056  0  
706  1422  2  1  0.0160995503090810  0  
707  1424  2  1  0.0160834155302312  0  
708  1426  2  1  0.0160644745917529  0  
709  1428  2  1  0.0160475612449147  0  
710  1430  2  1  0.0160329172023255  0  
711  1432  2  1  0.0160176221537081  0  
712  1434  2  1  0.0159969124824150  0  
713  1436  2  1  0.0159782568191518  0  
714  1438  2  1  0.0159647449090804  0  
715  1440  2  1  0.0159460470542244  0  
716  1442  2  1  0.0159247530737407  0  
717  1444  2  1  0.0159080898736710  0  
718  1446  2  1  0.0158927771382193  0  
719  1448  2  1  0.0158735716577641  0  
720  1450  2  1  0.0158537065528817  0  
721  1452  2  1  0.0158347415801605  0  
722  1454  2  1  0.0158158949941100  0  
723  1456  2  1  0.0157968528906218  0  
724  1458  2  1  0.0157749464265294  0  
725  1460  2  1  0.0157587100366805  0  
726  1462  2  1  0.0157428636608999  0  
727  1464  2  1  0.0157208049220500  0  
728  1466  2  1  0.0157009677485290  0  
729  1468  2  1  0.0156808968587941  0  
730  1470  2  1  0.0156608152924597  0  
731  1472  2  1  0.0156401804541317  0  
732  1474  2  1  0.0156212240151482  0  
733  1476  2  1  0.0156031211248976  0  
734  1478  2  1  0.0155804990297230  0  
735  1480  2  1  0.0155590309024574  0  
736  1482  2  1  0.0155395211518830  0  
737  1484  2  1  0.0155174748302668  0  
738  1486  2  1  0.0154958392025059  0  
739  1488  2  1  0.0154753488099805  0  
740  1490  2  1  0.0154561588875499  0  
741  1492  2  1  0.0154353395360132  0  
742  1494  2  1  0.0154123366901586  0  
743  1496  2  1  0.0153911085690473  0  
744  1498  2  1  0.0153699200419389  0  
745  1500  2  1  0.0153456475377725  0  
746  1502  2  1  0.0153238495269081  0  
747  1504  2  1  0.0153050138147538  0  
748  1506  2  1  0.0152825915258012  0  
749  1508  2  1  0.0152593405261001  0  
750  1510  2  1  0.0152389263404660  0  
751  1512  2  1  0.0152147296241580  0  
752  1514  2  1  0.0151931171031163  0  
753  1516  2  1  0.0151685479851655  0  
754  1518  2  1  0.0151439021237793  0  
755  1520  2  1  0.0151238129742417  0  
756  1522  2  1  0.0150997732814862  0  
757  1524  2  1  0.0150788424594997  0  
758  1526  2  1  0.0150583806995585  0  
759  1528  2  1  0.0150328663784739  0  
760  1530  2  1  0.0150065314466866  0  
761  1532  2  1  0.0149849253267404  0  
762  1534  2  1  0.0149632028358967  0  
763  1536  2  1  0.0149393289661731  0  
764  1538  2  1  0.0149165012106430  0  
765  1540  2  1  0.0148937792139436  0  
766  1542  2  1  0.0148687145227877  0  
767  1544  2  1  0.0148457713812194  0  
768  1546  2  1  0.0148219638942694  0  
769  1548  2  1  0.0147958967497841  0  
770  1550  2  1  0.0147727808905355  0  
771  1552  2  1  0.0147480637538574  0  
772  1554  2  1  0.0147257813432913  0  
773  1556  2  1  0.0147060362338898  0  
774  1558  2  1  0.0146779452965874  0  
775  1560  2  1  0.0146514852997123  0  
776  1562  2  1  0.0146287903452742  0  
777  1564  2  1  0.0146038340727673  0  
778  1566  2  1  0.0145791341567232  0  
779  1568  2  1  0.0145554824527621  0  
780  1570  2  1  0.0145316903179490  0  
781  1572  2  1  0.0145073427857717  0  
782  1574  2  1  0.0144846832399198  0  
783  1576  2  1  0.0144588971134614  0  
784  1578  2  1  0.0144306748001633  0  
785  1580  2  1  0.0144078448171217  0  
786  1582  2  1  0.0143772810569401  0  
787  1584  2  1  0.0143538745599859  0  
788  1586  2  1  0.0143393717290416  0  
789  1588  2  1  0.0143093839822484  0  
790  1590  2  1  0.0142804018764411  0  
791  1592  2  1  0.0142599139819287  0  
792  1594  2  1  0.0142325140734796  0  
793  1596  2  1  0.0142062919045254  0  
794  1598  2  1  0.0141809641637176  0  
795  1600  2  1  0.0141527259480542  0  
796  1602  2  1  0.0141312104151084  0  
797  1604  2  1  0.0141104823731930  0  
798  1606  2  1  0.0140792651002463  0  
799  1608  2  1  0.0140598905517481  0  
800  1610  2  1  0.0140342041497823  0  
801  1612  2  1  0.0139980146755054  0  
802  1614  2  1  0.0139770454970787  0  
803  1616  2  1  0.0139554704154751  0  
804  1618  2  1  0.0139289112980715  0  
805  1620  2  1  0.0139029187476022  0  
806  1622  2  1  0.0138764210921450  0  
807  1624  2  1  0.0138525107491849  0  
808  1626  2  1  0.0138229591102849  0  
809  1628  2  1  0.0137987095294090  0  
810  1630  2  1  0.0137737395193014  0  
811  1632  2  1  0.0137494247825107  0  
812  1634  2  1  0.0137254595993097  0  
813  1636  2  1  0.0136969988146462  0  
814  1638  2  1  0.0136690484378653  0  
815  1640  2  1  0.0136439839585652  0  
816  1642  2  1  0.0136190555221879  0  
817  1644  2  1  0.0135917647634705  0  
818  1646  2  1  0.0135688606873935  0  
819  1648  2  1  0.0135432498395471  0  
820  1650  2  1  0.0135129716320673  0  
821  1652  2  1  0.0134938840790988  0  
822  1654  2  1  0.0134644578095323  0  
823  1656  2  1  0.0134358546059799  0  
824  1658  2  1  0.0134110781021508  0  
825  1660  2  1  0.0133830646476877  0  
826  1662  2  1  0.0133614525285257  0  
827  1664  2  1  0.0133366331184397  0  
828  1666  2  1  0.0133086112078907  0  
829  1668  2  1  0.0132888955999898  0  
830  1670  2  1  0.0133781665824799  0  
831  1672  2  1  0.0140151176186870  0  
832  1674  2  1  0.0131310155224464  0  
833  1676  2  1  0.0131763061252808  0  
834  1678  2  1  0.0132180190724572  0  
835  1680  2  1  0.0134894217391205  0  
836  1682  2  1  0.0130900414984175  0  
837  1684  2  1  0.0130844323810144  0  
838  1686  2  1  0.0130559250591919  0  
839  1688  2  1  0.0130377551889454  0  
840  1690  2  1  0.0130005937164026  0  
841  1692  2  1  0.0130886428274481  0  
842  1694  2  1  0.0130097598626283  0  
843  1696  2  1  0.0129196308075511  0  
844  1698  2  1  0.0132942145778699  0  
845  1700  2  1  0.0128600351073104  0  
846  1702  2  1  0.0128231144653508  0  
847  1704  2  1  0.0128484586706298  0  
848  1706  2  1  0.0127941438987536  0  
849  1708  2  1  0.0127667542188608  0  
850  1710  2  1  0.0129244681419124  0  
851  1712  2  1  0.0127270943196563  0  
852  1714  2  1  0.0127114283789855  0  
853  1716  2  1  0.0126899595804415  0  
854  1718  2  1  0.0126335205274641  0  
855  1720  2  1  0.0126066253845198  0  
856  1722  2  1  0.0125898669790104  0  
857  1724  2  1  0.0125688098694058  0  
858  1726  2  1  0.0125412191274628  0  
859  1728  2  1  0.0125127772825184  0  
860  1730  2  1  0.0124855725156596  0  
861  1732  2  1  0.0124549475306179  0  
862  1734  2  1  0.0126162766118117  0  
863  1736  2  1  0.0127575031822032  0  
864  1738  2  1  0.0124600643899804  0  
865  1740  2  1  0.0124126836391484  0  
866  1742  2  1  0.0123226530072134  0  
867  1744  2  1  0.0123272847409653  0  
868  1746  2  1  0.0123078784424572  0  
869  1748  2  1  0.0122496939336241  0  
870  1750  2  1  0.0122357356321014  0  
871  1752  2  1  0.0122165675154121  0  
872  1754  2  1  0.0121815757085162  0  
873  1756  2  1  0.0121578666898831  0  
874  1758  2  1  0.0121341474547419  0  
875  1760  2  1  0.0121066370570137  0  
876  1762  2  1  0.0120786789323915  0  
877  1764  2  1  0.0120551965797630  0  
878  1766  2  1  0.0120307511773253  0  
879  1768  2  1  0.0120088887165134  0  
880  1770  2  1  0.0120003545688980  0  
881  1772  2  1  0.0119603673315986  0  
882  1774  2  1  0.0119650552694776  0  
883  1776  2  1  0.0118839112328345  0  
884  1778  2  1  0.0118960218740164  0  
885  1780  2  1  0.0119282515869799  0  
886  1782  2  1  0.0119025240015588  0  
887  1784  2  1  0.0118138367677827  0  
888  1786  2  1  0.0117938862652042  0  
889  1788  2  1  0.0117814725374383  0  
890  1790  2  1  0.0117493937455484  0  
891  1792  2  1  0.0117240468106775  0  
892  1794  2  1  0.0116980745902424  0  
893  1796  2  1  0.0116715084175279  0  
894  1798  2  1  0.0116537909414256  0  
895  1800  2  1  0.0116262816274742  0  
896  1802  2  1  0.0116051267314765  0  
897  1804  2  1  0.0115828607676808  0  
898  1806  2  1  0.0115536565294961  0  
899  1808  2  1  0.0115341582003808  0  
900  1810  2  1  0.0115353418414615  0  
901  1812  2  1  0.0115492982642046  0  
902  1814  2  1  0.0114664607496983  0  
903  1816  2  1  0.0114397729126995  0  
904  1818  2  1  0.0114333823647935  0  
905  1820  2  1  0.0114005785396022  0  
906  1822  2  1  0.0113901592845288  0  
907  1824  2  1  0.0113717579975131  0  
908  1826  2  1  0.0113381967468245  0  
909  1828  2  1  0.0113136879301463  0  
910  1830  2  1  0.0112917117675724  0  
911  1832  2  1  0.0112711023550800  0  
912  1834  2  1  0.0112501064989951  0  
913  1836  2  1  0.0112240821222665  0  
914  1838  2  1  0.0112021816172311  0  
915  1840  2  1  0.0111898428319481  0  
916  1842  2  1  0.0111771748311937  0  
917  1844  2  1  0.0111464693449620  0  
918  1846  2  1  0.0111223116630735  0  
919  1848  2  1  0.0111033109642392  0  
920  1850  2  1  0.0110812919793572  0  
921  1852  2  1  0.0110661961608416  0  
922  1854  2  1  0.0110457173056641  0  
923  1856  2  1  0.0110255314489644  0  
924  1858  2  1  0.0110059818145688  0  
925  1860  2  1  0.0109848791212646  0  
926  1862  2  1  0.0109679601986011  0  
927  1864  2  1  0.0109534907905858  0  
928  1866  2  1  0.0109258635574586  0  
929  1868  2  1  0.0109005117945019  0  
930  1870  2  1  0.0108916818460164  0  
931  1872  2  1  0.0108798711870335  0  
932  1874  2  1  0.0108572712451018  0  
933  1876  2  1  0.0108405593857444  0  
934  1878  2  1  0.0108228023290725  0  
935  1880  2  1  0.0107922457250300  0  
936  1882  2  1  0.0107823557006785  0  
937  1884  2  1  0.0107679082809395  0  
938  1886  2  1  0.0107680754788114  0  
939  1888  2  1  0.0107520441583406  0  
940  1890  2  1  0.0107162064590129  0  
941  1892  2  1  0.0107118130074886  0  
942  1894  2  1  0.0107004315673379  0  
943  1896  2  1  0.0106716827450348  0  
944  1898  2  1  0.0106530582215616  0  
945  1900  2  1  0.0106402692693746  0  
946  1902  2  1  0.0106228592711505  0  
947  1904  2  1  0.0106042282255008  0  
948  1906  2  1  0.0105978565070346  0  
949  1908  2  1  0.0105837468276272  0  
950  1910  2  1  0.0105680014615164  0  
951  1912  2  1  0.0105473902802360  0  
952  1914  2  1  0.0105229041974953  0  
953  1916  2  1  0.0105275289190244  0  
954  1918  2  1  0.0105177847216401  0  
955  1920  2  1  0.0104797380718375  0  
956  1922  2  1  0.0104788279851635  0  
957  1924  2  1  0.0104676329914250  0  
958  1926  2  1  0.0104505303838084  0  
959  1928  2  1  0.0106884642895064  0  
960  1930  2  1  0.0106836571039462  0  
961  1932  2  1  0.0105111310190943  0  
962  1934  2  1  0.0104727635939708  0  
963  1936  2  1  0.0104412823878487  0  
964  1938  2  1  0.0104189628413638  0  
965  1940  2  1  0.0104050360255857  0  
966  1942  2  1  0.0103826215310565  0  
967  1944  2  1  0.0103619602916550  0  
968  1946  2  1  0.0103536235369261  0  
969  1948  2  1  0.0103340462615888  0  
970  1950  2  1  0.0103119512473862  0  
971  1952  2  1  0.0103051304291402  0  
972  1954  2  1  0.0102956263009246  0  
973  1956  2  1  0.0102874916808318  0  
974  1958  2  1  0.0102699825518553  0  
975  1960  2  1  0.0102604201780451  0  
976  1962  2  1  0.0102529583532430  0  
977  1964  2  1  0.0102432648212883  0  
978  1966  2  1  0.0102343160897720  0  
979  1968  2  1  0.0102261595540515  0  
980  1970  2  1  0.0102198604778724  0  
981  1972  2  1  0.0102105143208068  0  
982  1974  2  1  0.0102026771990908  0  
983  1976  2  1  0.0104201958012039  0  
984  1978  2  1  0.0103957040321199  0  
985  1980  2  1  0.0102997020783554  0  
986  1982  2  1  0.0102452578137148  0  
987  1984  2  1  0.0101962935521866  0  
988  1986  2  1  0.0102910402447958  0  
989  1988  2  1  0.0102120399214542  0  
990  1990  2  1  0.0102090071210868  0  
991  1992  2  1  0.0101717356637313  0  
992  1994  2  1  0.0101555794156126  0  
993  1996  2  1  0.0101499735464556  0  
994  1998  2  1  0.0101380356450495  0  
995  2000  2  1  0.0101347518841430  0  
996  2002  2  1  0.0101307061588213  0  
997  2004  2  1  0.0101204600289688  0  
998  2006  2  1  0.0101198540724704  0  
999  2008  2  1  0.0101164870987169  0  
1000  2010  2  1  0.0101099223061114  0  
1001  2012  2  1  0.0101028344005788  0  
1002  2014  2  1  0.0100939774958098  0  
1003  2016  2  1  0.0100825263545746  0  
1004  2018  2  1  0.0100970309136869  0  
1005  2020  2  1  0.0100933363137133  0  
1006  2022  2  1  0.0100886946966743  0  
1007  2024  2  1  0.0100881383433586  0  
1008  2026  2  1  0.0100865701810399  0  
1009  2028  2  1  0.0100847594202905  0  
1010  2030  2  1  0.0100873189050035  0  
1011  2032  2  1  0.0100800410983246  0  
1012  2034  2  1  0.0100776316408702  0  
1013  2036  2  1  0.0100850237931756  0  
1014  2038  2  1  0.0100841551528526  0  
1015  2040  2  1  0.0100874982862016  0  
1016  2042  2  1  0.0100926282514644  0  
1017  2044  2  1  0.0100836838568149  0  
1018  2046  2  1  0.0100843121748755  0  
1019  2048  2  1  0.0100941539217962  0  
1020  2050  2  1  0.0100920335755073  0  
1021  2052  2  1  0.0100945476606018  0  
1022  2054  2  1  0.0100980482462579  0  
1023  2056  2  1  0.0100970920728833  0  
1024  2058  2  1  0.0100994155431554  0  
1025  2060  2  1  0.0101028577829172  0  
1026  2062  2  1  0.0101033858030662  0  
1027  2064  2  1  0.0101014031029617  0  
1028  2066  2  1  0.0101032160639748  0  
1029  2068  2  1  0.0101065335929725  0  
1030  2070  2  1  0.0101112250335528  0  
1031  2072  2  1  0.0101157142354778  0  
1032  2074  2  1  0.0101136987952135  0  
1033  2076  2  1  0.0101252464031138  0  
1034  2078  2  1  0.0102547066998437  0  
1035  2080  2  1  0.0101910001773176  0  
1036  2082  2  1  0.0101508202085739  0  
1037  2084  2  1  0.0101556910952806  0  
1038  2086  2  1  0.0101571167105187  0  
1039  2088  2  1  0.0101618724480338  0  
1040  2090  2  1  0.0101680547091544  0  
1041  2092  2  1  0.0101699865268640  0  
1042  2094  2  1  0.0101761481140499  0  
1043  2096  2  1  0.0101818954349566  0  
1044  2098  2  1  0.0101787965493041  0  
1045  2100  2  1  0.0101863304000593  0  
1046  2102  2  1  0.0102006983781686  0  
1047  2104  2  1  0.0101995252620005  0  
1048  2106  2  1  0.0102678120640723  0  
1049  2108  2  1  0.0102399673732879  0  
1050  2110  2  1  0.0102238314970992  0  
1051  2112  2  1  0.0102255761316647  0  
1052  2114  2  1  0.0102301101219575  0  
1053  2116  2  1  0.0102405984570132  0  
1054  2118  2  1  0.0102495955526391  0  
1055  2120  2  1  0.0102561673498613  0  
1056  2122  2  1  0.0102637605919583  0  
1057  2124  2  1  0.0102696088226398  0  
1058  2126  2  1  0.0102787241299666  0  
1059  2128  2  1  0.0102864149081261  0  
1060  2130  2  1  0.0102897578861289  0  
1061  2132  2  1  0.0103010288663330  0  
1062  2134  2  1  0.0103150106360165  0  
1063  2136  2  1  0.0103581663634219  0  
1064  2138  2  1  0.0103322493921669  0  
1065  2140  2  1  0.0103466486234936  0  
1066  2142  2  1  0.0103485752297983  0  
1067  2144  2  1  0.0103614807228855  0  
1068  2146  2  1  0.0103719331759503  0  
1069  2148  2  1  0.0103803721949891  0  
1070  2150  2  1  0.0103893229411659  0  
1071  2152  2  1  0.0103955172798833  0  
1072  2154  2  1  0.0104013356826399  0  
1073  2156  2  1  0.0104153478481121  0  
1074  2158  2  1  0.0104266237632687  0  
1075  2160  2  1  0.0104339836074869  0  
1076  2162  2  1  0.0104438005628777  0  
1077  2164  2  1  0.0104587738678902  0  
1078  2166  2  1  0.0104684678116014  0  
1079  2168  2  1  0.0104785505070739  0  
1080  2170  2  1  0.0104892148718691  0  
1081  2172  2  1  0.0105022095223533  0  
1082  2174  2  1  0.0105036292788288  0  
1083  2176  2  1  0.0105194598024600  0  
1084  2178  2  1  0.0105341149572107  0  
1085  2180  2  1  0.0105484128986249  0  
1086  2182  2  1  0.0105594679415499  0  
1087  2184  2  1  0.0105809883012698  0  
1088  2186  2  1  0.0105894543341790  0  
1089  2188  2  1  0.0105955861594082  0  
1090  2190  2  1  0.0106067730485498  0  
1091  2192  2  1  0.0106169015330900  0  
1092  2194  2  1  0.0106275498302120  0  
1093  2196  2  1  0.0106344449985583  0  
1094  2198  2  1  0.0106459822099365  0  
1095  2200  2  1  0.0106607897390464  0  
1096  2202  2  1  0.0106747398681215  0  
1097  2204  2  1  0.0106887508800609  0  
1098  2206  2  1  0.0107000542530839  0  
1099  2208  2  1  0.0107100125535962  0  
1100  2210  2  1  0.0107217082420546  0  
1101  2212  2  1  0.0107323731573173  0  
1102  2214  2  1  0.0107456154143091  0  
1103  2216  2  1  0.0107581647796439  0  
1104  2218  2  1  0.0107664056557396  0  
1105  2220  2  1  0.0107703624332886  0  
1106  2222  2  1  0.0107971164357269  0  
1107  2224  2  1  0.0108114894937152  0  
1108  2226  2  1  0.0108228131394885  0  
1109  2228  2  1  0.0108371186380174  0  
