1.345500e+01; -1.051299e+05; 9.909135e-01
1.346000e+01; -1.051307e+05; 9.919747e-01
1.346500e+01; -1.051309e+05; 9.930337e-01
1.347000e+01; -1.051305e+05; 9.940902e-01
1.347500e+01; -1.051293e+05; 9.951443e-01
1.348000e+01; -1.051276e+05; 9.961959e-01
1.348500e+01; -1.051251e+05; 9.972448e-01
1.349000e+01; -1.051220e+05; 9.982911e-01
1.349500e+01; -1.051181e+05; 9.993346e-01
1.350000e+01; -1.051136e+05; 1.000375e+00
1.350500e+01; -1.051083e+05; 1.001413e+00
1.351000e+01; -1.051023e+05; 1.002448e+00
1.351500e+01; -1.050954e+05; 1.003481e+00
1.352000e+01; -1.050878e+05; 1.004510e+00
1.352500e+01; -1.050792e+05; 1.005537e+00
1.353000e+01; -1.050698e+05; 1.006560e+00
1.353500e+01; -1.050594e+05; 1.007581e+00
1.354000e+01; -1.050481e+05; 1.008599e+00
1.354500e+01; -1.050356e+05; 1.009614e+00
1.355000e+01; -1.050221e+05; 1.010626e+00
1.355500e+01; -1.050074e+05; 1.011635e+00
1.356000e+01; -1.049914e+05; 1.012642e+00
1.356500e+01; -1.049742e+05; 1.013646e+00
1.357000e+01; -1.049555e+05; 1.014648e+00
1.357500e+01; -1.049354e+05; 1.015647e+00
1.358000e+01; -1.049138e+05; 1.016643e+00
1.358500e+01; -1.048905e+05; 1.017637e+00
1.359000e+01; -1.048654e+05; 1.018629e+00
1.359500e+01; -1.048386e+05; 1.019619e+00
1.360000e+01; -1.048097e+05; 1.020606e+00
1.360500e+01; -1.047788e+05; 1.021591e+00
1.361000e+01; -1.047458e+05; 1.022575e+00
1.361500e+01; -1.047104e+05; 1.023557e+00
1.362000e+01; -1.046726e+05; 1.024537e+00
1.362500e+01; -1.046323e+05; 1.025515e+00
1.363000e+01; -1.045892e+05; 1.026492e+00
1.363500e+01; -1.045433e+05; 1.027467e+00
1.364000e+01; -1.044944e+05; 1.028441e+00
1.364500e+01; -1.044423e+05; 1.029414e+00
1.365000e+01; -1.043869e+05; 1.030386e+00
1.365500e+01; -1.043279e+05; 1.031357e+00
1.366000e+01; -1.042653e+05; 1.032326e+00
1.366500e+01; -1.041988e+05; 1.033296e+00
1.367000e+01; -1.041282e+05; 1.034264e+00
1.367500e+01; -1.040534e+05; 1.035232e+00
1.368000e+01; -1.039741e+05; 1.036200e+00
1.368500e+01; -1.038901e+05; 1.037167e+00
1.369000e+01; -1.038012e+05; 1.038134e+00
1.369500e+01; -1.037071e+05; 1.039100e+00
1.370000e+01; -1.036077e+05; 1.040067e+00
1.370500e+01; -1.035026e+05; 1.041033e+00
1.371000e+01; -1.033917e+05; 1.042000e+00
1.371500e+01; -1.032747e+05; 1.042967e+00
1.372000e+01; -1.031512e+05; 1.043934e+00
1.372500e+01; -1.030212e+05; 1.044901e+00
1.373000e+01; -1.028842e+05; 1.045868e+00
1.373500e+01; -1.027400e+05; 1.046836e+00
1.374000e+01; -1.025883e+05; 1.047805e+00
1.374500e+01; -1.024288e+05; 1.048774e+00
1.375000e+01; -1.022612e+05; 1.049743e+00
1.375500e+01; -1.020853e+05; 1.050713e+00
1.376000e+01; -1.019006e+05; 1.051684e+00
1.376500e+01; -1.017070e+05; 1.052655e+00
1.377000e+01; -1.015040e+05; 1.053627e+00
1.377500e+01; -1.012914e+05; 1.054600e+00
1.378000e+01; -1.010687e+05; 1.055573e+00
1.378500e+01; -1.008358e+05; 1.056547e+00
1.379000e+01; -1.005922e+05; 1.057522e+00
1.379500e+01; -1.003377e+05; 1.058498e+00
1.380000e+01; -1.000718e+05; 1.059474e+00
1.380500e+01; -9.979427e+04; 1.060451e+00
1.381000e+01; -9.950473e+04; 1.061429e+00
1.381500e+01; -9.920283e+04; 1.062408e+00
1.382000e+01; -9.888823e+04; 1.063388e+00
1.382500e+01; -9.856059e+04; 1.064368e+00
1.383000e+01; -9.821956e+04; 1.065349e+00
1.383500e+01; -9.786480e+04; 1.066331e+00
1.384000e+01; -9.749596e+04; 1.067314e+00
1.384500e+01; -9.711269e+04; 1.068297e+00
1.385000e+01; -9.671467e+04; 1.069281e+00
1.385500e+01; -9.630155e+04; 1.070266e+00
1.386000e+01; -9.587299e+04; 1.071252e+00
1.386500e+01; -9.542868e+04; 1.072238e+00
1.387000e+01; -9.496827e+04; 1.073224e+00
1.387500e+01; -9.449146e+04; 1.074212e+00
1.388000e+01; -9.399793e+04; 1.075200e+00
1.388500e+01; -9.348736e+04; 1.076188e+00
1.389000e+01; -9.295946e+04; 1.077177e+00
1.389500e+01; -9.241393e+04; 1.078167e+00
1.390000e+01; -9.185049e+04; 1.079157e+00
1.390500e+01; -9.126885e+04; 1.080148e+00
1.391000e+01; -9.066875e+04; 1.081139e+00
1.391500e+01; -9.004993e+04; 1.082130e+00
1.392000e+01; -8.941213e+04; 1.083122e+00
1.392500e+01; -8.875512e+04; 1.084114e+00
1.393000e+01; -8.807866e+04; 1.085107e+00
1.393500e+01; -8.738254e+04; 1.086100e+00
1.394000e+01; -8.666656e+04; 1.087093e+00
1.394500e+01; -8.593051e+04; 1.088086e+00
1.395000e+01; -8.517422e+04; 1.089080e+00
1.395500e+01; -8.439753e+04; 1.090074e+00
1.396000e+01; -8.360026e+04; 1.091068e+00
1.396500e+01; -8.278229e+04; 1.092062e+00
1.397000e+01; -8.194349e+04; 1.093056e+00
1.397500e+01; -8.108374e+04; 1.094050e+00
1.398000e+01; -8.020295e+04; 1.095045e+00
1.398500e+01; -7.930102e+04; 1.096039e+00
1.399000e+01; -7.837790e+04; 1.097033e+00
1.399500e+01; -7.743352e+04; 1.098028e+00
1.400000e+01; -7.646785e+04; 1.099022e+00
1.400500e+01; -7.548087e+04; 1.100016e+00
1.401000e+01; -7.447255e+04; 1.101010e+00
1.401500e+01; -7.344293e+04; 1.102004e+00
1.402000e+01; -7.239200e+04; 1.102997e+00
1.402500e+01; -7.131981e+04; 1.103990e+00
1.403000e+01; -7.022642e+04; 1.104983e+00
1.403500e+01; -6.911188e+04; 1.105976e+00
1.404000e+01; -6.797628e+04; 1.106968e+00
1.404500e+01; -6.681972e+04; 1.107960e+00
1.405000e+01; -6.564231e+04; 1.108951e+00
1.405500e+01; -6.444417e+04; 1.109942e+00
1.406000e+01; -6.322544e+04; 1.110932e+00
1.406500e+01; -6.198628e+04; 1.111921e+00
1.407000e+01; -6.072684e+04; 1.112910e+00
1.407500e+01; -5.944732e+04; 1.113898e+00
1.408000e+01; -5.814789e+04; 1.114885e+00
1.408500e+01; -5.682877e+04; 1.115871e+00
1.409000e+01; -5.549017e+04; 1.116856e+00
1.409500e+01; -5.413232e+04; 1.117840e+00
1.410000e+01; -5.275545e+04; 1.118823e+00
1.410500e+01; -5.135982e+04; 1.119805e+00
1.411000e+01; -4.994567e+04; 1.120785e+00
1.411500e+01; -4.851329e+04; 1.121764e+00
1.412000e+01; -4.706294e+04; 1.122741e+00
1.412500e+01; -4.559492e+04; 1.123716e+00
1.413000e+01; -4.410951e+04; 1.124690e+00
1.413500e+01; -4.260701e+04; 1.125662e+00
1.414000e+01; -4.108774e+04; 1.126632e+00
1.414500e+01; -3.955200e+04; 1.127600e+00
1.415000e+01; -3.800012e+04; 1.128565e+00
1.415500e+01; -3.643241e+04; 1.129528e+00
1.416000e+01; -3.484922e+04; 1.130489e+00
1.416500e+01; -3.325086e+04; 1.131447e+00
1.417000e+01; -3.163768e+04; 1.132401e+00
1.417500e+01; -3.001001e+04; 1.133353e+00
1.418000e+01; -2.836820e+04; 1.134302e+00
1.418500e+01; -2.671259e+04; 1.135247e+00
1.419000e+01; -2.504352e+04; 1.136188e+00
1.419500e+01; -2.336134e+04; 1.137125e+00
1.420000e+01; -2.166639e+04; 1.138059e+00
1.420500e+01; -1.995902e+04; 1.138988e+00
1.421000e+01; -1.823957e+04; 1.139912e+00
1.421500e+01; -1.650839e+04; 1.140832e+00
1.422000e+01; -1.476581e+04; 1.141747e+00
1.422500e+01; -1.301218e+04; 1.142656e+00
1.423000e+01; -1.124784e+04; 1.143560e+00
1.423500e+01; -9.473110e+03; 1.144458e+00
1.424000e+01; -7.688328e+03; 1.145349e+00
1.424500e+01; -5.893821e+03; 1.146235e+00
1.425000e+01; -4.089911e+03; 1.147113e+00
1.425500e+01; -2.276918e+03; 1.147985e+00
1.426000e+01; -4.551542e+02; 1.148849e+00
1.426500e+01; 1.375070e+03; 1.149705e+00
1.427000e+01; 3.213451e+03; 1.150554e+00
1.427500e+01; 5.059689e+03; 1.151393e+00
1.428000e+01; 6.913493e+03; 1.152225e+00
1.428500e+01; 8.774574e+03; 1.153047e+00
1.429000e+01; 1.064265e+04; 1.153859e+00
1.429500e+01; 1.251745e+04; 1.154662e+00
1.430000e+01; 1.439870e+04; 1.155454e+00
1.430500e+01; 1.628615e+04; 1.156236e+00
1.431000e+01; 1.817952e+04; 1.157006e+00
1.431500e+01; 2.007858e+04; 1.157765e+00
1.432000e+01; 2.198309e+04; 1.158512e+00
1.432500e+01; 2.389280e+04; 1.159247e+00
1.433000e+01; 2.580749e+04; 1.159970e+00
1.433500e+01; 2.772694e+04; 1.160679e+00
1.434000e+01; 2.965093e+04; 1.161374e+00
1.434500e+01; 3.157925e+04; 1.162056e+00
1.435000e+01; 3.351171e+04; 1.162723e+00
1.435500e+01; 3.544810e+04; 1.163376e+00
1.436000e+01; 3.738823e+04; 1.164013e+00
1.436500e+01; 3.933194e+04; 1.164634e+00
1.437000e+01; 4.127903e+04; 1.165240e+00
1.437500e+01; 4.322935e+04; 1.165829e+00
1.438000e+01; 4.518273e+04; 1.166401e+00
1.438500e+01; 4.713902e+04; 1.166956e+00
1.439000e+01; 4.909806e+04; 1.167493e+00
1.439500e+01; 5.105971e+04; 1.168012e+00
1.440000e+01; 5.302384e+04; 1.168512e+00
1.440500e+01; 5.499031e+04; 1.168994e+00
1.441000e+01; 5.695899e+04; 1.169456e+00
1.441500e+01; 5.892977e+04; 1.169899e+00
1.442000e+01; 6.090253e+04; 1.170322e+00
1.442500e+01; 6.287716e+04; 1.170725e+00
1.443000e+01; 6.485355e+04; 1.171107e+00
1.443500e+01; 6.683161e+04; 1.171469e+00
1.444000e+01; 6.881124e+04; 1.171809e+00
1.444500e+01; 7.079234e+04; 1.172127e+00
1.445000e+01; 7.277483e+04; 1.172424e+00
1.445500e+01; 7.475863e+04; 1.172699e+00
1.446000e+01; 7.674366e+04; 1.172952e+00
1.446500e+01; 7.872984e+04; 1.173183e+00
1.447000e+01; 8.071710e+04; 1.173390e+00
1.447500e+01; 8.270538e+04; 1.173575e+00
1.448000e+01; 8.469460e+04; 1.173738e+00
1.448500e+01; 8.668470e+04; 1.173877e+00
1.449000e+01; 8.867563e+04; 1.173993e+00
1.449500e+01; 9.066733e+04; 1.174085e+00
1.450000e+01; 9.265974e+04; 1.174155e+00
1.450500e+01; 9.465281e+04; 1.174201e+00
1.451000e+01; 9.664648e+04; 1.174223e+00
1.451500e+01; 9.864072e+04; 1.174222e+00
1.452000e+01; 1.006355e+05; 1.174198e+00
1.452500e+01; 1.026307e+05; 1.174150e+00
1.453000e+01; 1.046263e+05; 1.174079e+00
1.453500e+01; 1.066223e+05; 1.173984e+00
1.454000e+01; 1.086186e+05; 1.173867e+00
1.454500e+01; 1.106152e+05; 1.173726e+00
1.455000e+01; 1.126120e+05; 1.173562e+00
1.455500e+01; 1.146090e+05; 1.173376e+00
1.456000e+01; 1.166061e+05; 1.173167e+00
1.456500e+01; 1.186034e+05; 1.172935e+00
1.457000e+01; 1.206006e+05; 1.172681e+00
1.457500e+01; 1.225979e+05; 1.172405e+00
1.458000e+01; 1.245951e+05; 1.172108e+00
1.458500e+01; 1.265922e+05; 1.171789e+00
1.459000e+01; 1.285890e+05; 1.171448e+00
1.459500e+01; 1.305857e+05; 1.171087e+00
1.460000e+01; 1.325820e+05; 1.170705e+00
1.460500e+01; 1.345780e+05; 1.170303e+00
1.461000e+01; 1.365735e+05; 1.169880e+00
1.461500e+01; 1.385685e+05; 1.169438e+00
1.462000e+01; 1.405629e+05; 1.168977e+00
1.462500e+01; 1.425566e+05; 1.168496e+00
1.463000e+01; 1.445496e+05; 1.167997e+00
1.463500e+01; 1.465416e+05; 1.167480e+00
1.464000e+01; 1.485327e+05; 1.166945e+00
1.464500e+01; 1.505226e+05; 1.166392e+00
1.465000e+01; 1.525114e+05; 1.165823e+00
1.465500e+01; 1.544988e+05; 1.165236e+00
1.466000e+01; 1.564848e+05; 1.164634e+00
1.466500e+01; 1.584691e+05; 1.164015e+00
1.467000e+01; 1.604517e+05; 1.163381e+00
1.467500e+01; 1.624324e+05; 1.162732e+00
1.468000e+01; 1.644110e+05; 1.162069e+00
1.468500e+01; 1.663874e+05; 1.161391e+00
1.469000e+01; 1.683613e+05; 1.160700e+00
1.469500e+01; 1.703326e+05; 1.159995e+00
1.470000e+01; 1.723010e+05; 1.159277e+00
1.470500e+01; 1.742664e+05; 1.158546e+00
1.471000e+01; 1.762286e+05; 1.157804e+00
1.471500e+01; 1.781872e+05; 1.157049e+00
1.472000e+01; 1.801420e+05; 1.156284e+00
1.472500e+01; 1.820928e+05; 1.155507e+00
1.473000e+01; 1.840394e+05; 1.154720e+00
1.473500e+01; 1.859813e+05; 1.153922e+00
1.474000e+01; 1.879184e+05; 1.153115e+00
1.474500e+01; 1.898503e+05; 1.152298e+00
1.475000e+01; 1.917767e+05; 1.151472e+00
1.475500e+01; 1.936973e+05; 1.150638e+00
1.476000e+01; 1.956117e+05; 1.149795e+00
1.476500e+01; 1.975196e+05; 1.148944e+00
1.477000e+01; 1.994205e+05; 1.148085e+00
1.477500e+01; 2.013143e+05; 1.147218e+00
1.478000e+01; 2.032003e+05; 1.146345e+00
1.478500e+01; 2.050783e+05; 1.145465e+00
1.479000e+01; 2.069479e+05; 1.144578e+00
1.479500e+01; 2.088085e+05; 1.143685e+00
1.480000e+01; 2.106598e+05; 1.142787e+00
1.480500e+01; 2.125014e+05; 1.141882e+00
1.481000e+01; 2.143328e+05; 1.140972e+00
1.481500e+01; 2.161535e+05; 1.140057e+00
1.482000e+01; 2.179631e+05; 1.139137e+00
1.482500e+01; 2.197611e+05; 1.138213e+00
1.483000e+01; 2.215471e+05; 1.137284e+00
1.483500e+01; 2.233204e+05; 1.136350e+00
1.484000e+01; 2.250808e+05; 1.135413e+00
1.484500e+01; 2.268276e+05; 1.134472e+00
1.485000e+01; 2.285604e+05; 1.133527e+00
1.485500e+01; 2.302786e+05; 1.132579e+00
1.486000e+01; 2.319818e+05; 1.131627e+00
1.486500e+01; 2.336696e+05; 1.130673e+00
1.487000e+01; 2.353412e+05; 1.129715e+00
1.487500e+01; 2.369964e+05; 1.128755e+00
1.488000e+01; 2.386346e+05; 1.127792e+00
1.488500e+01; 2.402553e+05; 1.126826e+00
1.489000e+01; 2.418580e+05; 1.125858e+00
1.489500e+01; 2.434423e+05; 1.124888e+00
1.490000e+01; 2.450076e+05; 1.123916e+00
1.490500e+01; 2.465536e+05; 1.122942e+00
1.491000e+01; 2.480798e+05; 1.121965e+00
1.491500e+01; 2.495856e+05; 1.120987e+00
1.492000e+01; 2.510708e+05; 1.120008e+00
1.492500e+01; 2.525349e+05; 1.119026e+00
1.493000e+01; 2.539775e+05; 1.118043e+00
1.493500e+01; 2.553981e+05; 1.117059e+00
1.494000e+01; 2.567965e+05; 1.116073e+00
1.494500e+01; 2.581723e+05; 1.115086e+00
1.495000e+01; 2.595252e+05; 1.114097e+00
1.495500e+01; 2.608548e+05; 1.113108e+00
1.496000e+01; 2.621608e+05; 1.112117e+00
1.496500e+01; 2.634430e+05; 1.111125e+00
1.497000e+01; 2.647011e+05; 1.110132e+00
1.497500e+01; 2.659349e+05; 1.109138e+00
1.498000e+01; 2.671441e+05; 1.108143e+00
1.498500e+01; 2.683287e+05; 1.107147e+00
1.499000e+01; 2.694884e+05; 1.106150e+00
1.499500e+01; 2.706231e+05; 1.105152e+00
1.500000e+01; 2.717327e+05; 1.104153e+00
1.500500e+01; 2.728171e+05; 1.103154e+00
1.501000e+01; 2.738762e+05; 1.102153e+00
1.501500e+01; 2.749100e+05; 1.101152e+00
1.502000e+01; 2.759185e+05; 1.100150e+00
1.502500e+01; 2.769018e+05; 1.099147e+00
1.503000e+01; 2.778597e+05; 1.098143e+00
1.503500e+01; 2.787925e+05; 1.097138e+00
1.504000e+01; 2.797002e+05; 1.096133e+00
1.504500e+01; 2.805829e+05; 1.095126e+00
1.505000e+01; 2.814408e+05; 1.094119e+00
1.505500e+01; 2.822740e+05; 1.093111e+00
1.506000e+01; 2.830827e+05; 1.092102e+00
1.506500e+01; 2.838671e+05; 1.091092e+00
1.507000e+01; 2.846274e+05; 1.090082e+00
1.507500e+01; 2.853639e+05; 1.089070e+00
1.508000e+01; 2.860769e+05; 1.088058e+00
1.508500e+01; 2.867667e+05; 1.087045e+00
1.509000e+01; 2.874335e+05; 1.086030e+00
1.509500e+01; 2.880777e+05; 1.085015e+00
1.510000e+01; 2.886996e+05; 1.083999e+00
1.510500e+01; 2.892997e+05; 1.082982e+00
1.511000e+01; 2.898782e+05; 1.081964e+00
1.511500e+01; 2.904355e+05; 1.080944e+00
1.512000e+01; 2.909722e+05; 1.079924e+00
1.512500e+01; 2.914885e+05; 1.078902e+00
1.513000e+01; 2.919849e+05; 1.077880e+00
1.513500e+01; 2.924619e+05; 1.076856e+00
1.514000e+01; 2.929199e+05; 1.075831e+00
1.514500e+01; 2.933593e+05; 1.074805e+00
1.515000e+01; 2.937806e+05; 1.073778e+00
1.515500e+01; 2.941842e+05; 1.072750e+00
1.516000e+01; 2.945707e+05; 1.071720e+00
1.516500e+01; 2.949404e+05; 1.070689e+00
1.517000e+01; 2.952940e+05; 1.069657e+00
1.517500e+01; 2.956318e+05; 1.068623e+00
1.518000e+01; 2.959543e+05; 1.067588e+00
1.518500e+01; 2.962620e+05; 1.066552e+00
1.519000e+01; 2.965553e+05; 1.065514e+00
1.519500e+01; 2.968348e+05; 1.064475e+00
1.520000e+01; 2.971009e+05; 1.063435e+00
1.520500e+01; 2.973541e+05; 1.062393e+00
1.521000e+01; 2.975947e+05; 1.061350e+00
1.521500e+01; 2.978234e+05; 1.060305e+00
1.522000e+01; 2.980405e+05; 1.059259e+00
1.522500e+01; 2.982464e+05; 1.058212e+00
1.523000e+01; 2.984417e+05; 1.057163e+00
1.523500e+01; 2.986267e+05; 1.056113e+00
1.524000e+01; 2.988018e+05; 1.055062e+00
1.524500e+01; 2.989675e+05; 1.054009e+00
1.525000e+01; 2.991241e+05; 1.052955e+00
1.525500e+01; 2.992720e+05; 1.051900e+00
1.526000e+01; 2.994117e+05; 1.050843e+00
1.526500e+01; 2.995435e+05; 1.049785e+00
1.527000e+01; 2.996677e+05; 1.048726e+00
1.527500e+01; 2.997847e+05; 1.047666e+00
1.528000e+01; 2.998948e+05; 1.046605e+00
1.528500e+01; 2.999984e+05; 1.045542e+00
1.529000e+01; 3.000958e+05; 1.044479e+00
1.529500e+01; 3.001873e+05; 1.043414e+00
1.530000e+01; 3.002731e+05; 1.042349e+00
1.530500e+01; 3.003536e+05; 1.041282e+00
1.531000e+01; 3.004290e+05; 1.040215e+00
1.531500e+01; 3.004997e+05; 1.039147e+00
1.532000e+01; 3.005657e+05; 1.038079e+00
1.532500e+01; 3.006275e+05; 1.037009e+00
1.533000e+01; 3.006852e+05; 1.035940e+00
1.533500e+01; 3.007390e+05; 1.034869e+00
1.534000e+01; 3.007892e+05; 1.033799e+00
1.534500e+01; 3.008359e+05; 1.032728e+00
1.535000e+01; 3.008794e+05; 1.031657e+00
1.535500e+01; 3.009198e+05; 1.030585e+00
1.536000e+01; 3.009572e+05; 1.029514e+00
1.536500e+01; 3.009919e+05; 1.028443e+00
1.537000e+01; 3.010241e+05; 1.027372e+00
1.537500e+01; 3.010537e+05; 1.026301e+00
1.538000e+01; 3.010810e+05; 1.025230e+00
1.538500e+01; 3.011062e+05; 1.024160e+00
1.539000e+01; 3.011292e+05; 1.023091e+00
1.539500e+01; 3.011503e+05; 1.022022e+00
1.540000e+01; 3.011696e+05; 1.020953e+00
1.540500e+01; 3.011870e+05; 1.019886e+00
1.541000e+01; 3.012028e+05; 1.018819e+00
1.541500e+01; 3.012170e+05; 1.017754e+00
1.542000e+01; 3.012296e+05; 1.016689e+00
1.542500e+01; 3.012408e+05; 1.015626e+00
1.543000e+01; 3.012506e+05; 1.014564e+00
1.543500e+01; 3.012590e+05; 1.013503e+00
1.544000e+01; 3.012662e+05; 1.012444e+00
1.544500e+01; 3.012721e+05; 1.011386e+00
1.545000e+01; 3.012767e+05; 1.010330e+00
1.545500e+01; 3.012802e+05; 1.009276e+00
1.546000e+01; 3.012825e+05; 1.008223e+00
1.546500e+01; 3.012837e+05; 1.007172e+00
1.547000e+01; 3.012838e+05; 1.006123e+00
1.547500e+01; 3.012827e+05; 1.005075e+00
1.548000e+01; 3.012805e+05; 1.004030e+00
1.548500e+01; 3.012772e+05; 1.002987e+00
1.549000e+01; 3.012728e+05; 1.001946e+00
1.549500e+01; 3.012673e+05; 1.000907e+00
1.550000e+01; 3.012606e+05; 9.998701e-01
1.550500e+01; 3.012527e+05; 9.988353e-01
1.551000e+01; 3.012436e+05; 9.978028e-01
1.551500e+01; 3.012333e+05; 9.967725e-01
1.552000e+01; 3.012218e+05; 9.957444e-01
1.552500e+01; 3.012089e+05; 9.947186e-01
1.553000e+01; 3.011947e+05; 9.936950e-01
1.553500e+01; 3.011791e+05; 9.926736e-01
1.554000e+01; 3.011621e+05; 9.916545e-01
1.554500e+01; 3.011435e+05; 9.906376e-01
1.555000e+01; 3.011234e+05; 9.896229e-01
1.555500e+01; 3.011016e+05; 9.886103e-01
1.556000e+01; 3.010781e+05; 9.875999e-01
1.556500e+01; 3.010528e+05; 9.865916e-01
1.557000e+01; 3.010256e+05; 9.855854e-01
1.557500e+01; 3.009965e+05; 9.845813e-01
1.558000e+01; 3.009653e+05; 9.835792e-01
1.558500e+01; 3.009320e+05; 9.825790e-01
1.559000e+01; 3.008963e+05; 9.815807e-01
1.559500e+01; 3.008583e+05; 9.805842e-01
1.560000e+01; 3.008178e+05; 9.795895e-01
1.560500e+01; 3.007747e+05; 9.785966e-01
1.561000e+01; 3.007288e+05; 9.776053e-01
1.561500e+01; 3.006801e+05; 9.766156e-01
1.562000e+01; 3.006284e+05; 9.756275e-01
1.562500e+01; 3.005735e+05; 9.746408e-01
1.563000e+01; 3.005153e+05; 9.736554e-01
1.563500e+01; 3.004537e+05; 9.726714e-01
1.564000e+01; 3.003884e+05; 9.716887e-01
1.564500e+01; 3.003194e+05; 9.707071e-01
1.565000e+01; 3.002464e+05; 9.697265e-01
1.565500e+01; 3.001693e+05; 9.687470e-01
1.566000e+01; 3.000879e+05; 9.677684e-01
1.566500e+01; 3.000020e+05; 9.667907e-01
1.567000e+01; 2.999113e+05; 9.658138e-01
1.567500e+01; 2.998158e+05; 9.648375e-01
1.568000e+01; 2.997152e+05; 9.638619e-01
1.568500e+01; 2.996093e+05; 9.628869e-01
1.569000e+01; 2.994978e+05; 9.619123e-01
1.569500e+01; 2.993806e+05; 9.609382e-01
1.570000e+01; 2.992574e+05; 9.599644e-01
1.570500e+01; 2.991280e+05; 9.589909e-01
1.571000e+01; 2.989922e+05; 9.580177e-01
1.571500e+01; 2.988496e+05; 9.570446e-01
1.572000e+01; 2.987001e+05; 9.560716e-01
1.572500e+01; 2.985434e+05; 9.550986e-01
1.573000e+01; 2.983793e+05; 9.541256e-01
1.573500e+01; 2.982074e+05; 9.531526e-01
1.574000e+01; 2.980275e+05; 9.521794e-01
1.574500e+01; 2.978394e+05; 9.512061e-01
1.575000e+01; 2.976427e+05; 9.502325e-01
1.575500e+01; 2.974372e+05; 9.492587e-01
1.576000e+01; 2.972226e+05; 9.482847e-01
1.576500e+01; 2.969986e+05; 9.473103e-01
1.577000e+01; 2.967650e+05; 9.463355e-01
1.577500e+01; 2.965213e+05; 9.453603e-01
1.578000e+01; 2.962674e+05; 9.443848e-01
1.578500e+01; 2.960030e+05; 9.434088e-01
1.579000e+01; 2.957277e+05; 9.424323e-01
1.579500e+01; 2.954412e+05; 9.414553e-01
1.580000e+01; 2.951433e+05; 9.404778e-01
1.580500e+01; 2.948336e+05; 9.394998e-01
1.581000e+01; 2.945118e+05; 9.385213e-01
1.581500e+01; 2.941777e+05; 9.375422e-01
1.582000e+01; 2.938309e+05; 9.365626e-01
1.582500e+01; 2.934711e+05; 9.355824e-01
1.583000e+01; 2.930980e+05; 9.346017e-01
1.583500e+01; 2.927114e+05; 9.336204e-01
1.584000e+01; 2.923109e+05; 9.326386e-01
1.584500e+01; 2.918963e+05; 9.316562e-01
1.585000e+01; 2.914672e+05; 9.306732e-01
1.585500e+01; 2.910233e+05; 9.296897e-01
1.586000e+01; 2.905645e+05; 9.287057e-01
1.586500e+01; 2.900903e+05; 9.277211e-01
1.587000e+01; 2.896005e+05; 9.267360e-01
1.587500e+01; 2.890949e+05; 9.257505e-01
1.588000e+01; 2.885731e+05; 9.247644e-01
1.588500e+01; 2.880350e+05; 9.237779e-01
1.589000e+01; 2.874803e+05; 9.227909e-01
1.589500e+01; 2.869086e+05; 9.218034e-01
1.590000e+01; 2.863198e+05; 9.208156e-01
1.590500e+01; 2.857137e+05; 9.198274e-01
1.591000e+01; 2.850900e+05; 9.188388e-01
1.591500e+01; 2.844485e+05; 9.178498e-01
1.592000e+01; 2.837890e+05; 9.168606e-01
1.592500e+01; 2.831113e+05; 9.158710e-01
1.593000e+01; 2.824152e+05; 9.148811e-01
1.593500e+01; 2.817005e+05; 9.138910e-01
1.594000e+01; 2.809670e+05; 9.129007e-01
1.594500e+01; 2.802147e+05; 9.119102e-01
1.595000e+01; 2.794433e+05; 9.109196e-01
1.595500e+01; 2.786527e+05; 9.099288e-01
1.596000e+01; 2.778428e+05; 9.089379e-01
1.596500e+01; 2.770134e+05; 9.079470e-01
1.597000e+01; 2.761645e+05; 9.069560e-01
1.597500e+01; 2.752960e+05; 9.059651e-01
1.598000e+01; 2.744078e+05; 9.049742e-01
1.598500e+01; 2.734997e+05; 9.039834e-01
1.599000e+01; 2.725719e+05; 9.029928e-01
1.599500e+01; 2.716241e+05; 9.020023e-01
1.600000e+01; 2.706564e+05; 9.010120e-01
1.600500e+01; 2.696688e+05; 9.000220e-01
1.601000e+01; 2.686613e+05; 8.990323e-01
1.601500e+01; 2.676337e+05; 8.980430e-01
1.602000e+01; 2.665863e+05; 8.970541e-01
1.602500e+01; 2.655190e+05; 8.960656e-01
1.603000e+01; 2.644318e+05; 8.950777e-01
1.603500e+01; 2.633248e+05; 8.940903e-01
1.604000e+01; 2.621981e+05; 8.931036e-01
1.604500e+01; 2.610518e+05; 8.921176e-01
1.605000e+01; 2.598859e+05; 8.911324e-01
1.605500e+01; 2.587005e+05; 8.901480e-01
1.606000e+01; 2.574958e+05; 8.891645e-01
1.606500e+01; 2.562718e+05; 8.881820e-01
1.607000e+01; 2.550288e+05; 8.872006e-01
1.607500e+01; 2.537669e+05; 8.862203e-01
1.608000e+01; 2.524861e+05; 8.852413e-01
1.608500e+01; 2.511868e+05; 8.842636e-01
1.609000e+01; 2.498690e+05; 8.832873e-01
1.609500e+01; 2.485330e+05; 8.823125e-01
1.610000e+01; 2.471789e+05; 8.813394e-01
1.610500e+01; 2.458070e+05; 8.803680e-01
1.611000e+01; 2.444175e+05; 8.793984e-01
1.611500e+01; 2.430106e+05; 8.784308e-01
1.612000e+01; 2.415865e+05; 8.774653e-01
1.612500e+01; 2.401454e+05; 8.765020e-01
1.613000e+01; 2.386877e+05; 8.755410e-01
1.613500e+01; 2.372135e+05; 8.745826e-01
1.614000e+01; 2.357232e+05; 8.736268e-01
