  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.43777366e-01   6.32703796e-05   8.43551853e+00   4.30577833e+01
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.42763254e-01   6.79957922e-05   8.38055704e+00   4.30899720e+01
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.41616720e-01   7.93033210e-05   8.31690644e+00   4.31485412e+01
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.40347851e-01   9.03953612e-05   8.24050140e+00   4.32070309e+01
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.38958491e-01   1.02818240e-04   8.14867860e+00   4.32617277e+01
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.37456482e-01   1.10784541e-04   8.04630764e+00   4.33158779e+01
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.35858470e-01   1.15069280e-04   7.93028540e+00   4.33589243e+01
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.34169650e-01   1.13653515e-04   7.80946688e+00   4.34027840e+01
 4.38000000e+00   0.00000000e+00   1.00000000e+00   1.32415549e-01   1.07278430e-04   7.67984419e+00   4.34304111e+01
 4.39000000e+00   0.00000000e+00   1.00000000e+00   1.30599649e-01   9.82191563e-05   7.55251978e+00   4.34595553e+01
 4.40000000e+00   0.00000000e+00   1.00000000e+00   1.28745362e-01   8.67769141e-05   7.42239505e+00   4.34718689e+01
 4.41000000e+00   0.00000000e+00   1.00000000e+00   1.26852670e-01   7.78921333e-05   7.29876247e+00   4.34857099e+01
 4.42000000e+00   0.00000000e+00   1.00000000e+00   1.24936548e-01   7.05516607e-05   7.17676442e+00   4.34862729e+01
 4.43000000e+00   0.00000000e+00   1.00000000e+00   1.22991068e-01   6.95599187e-05   7.05971638e+00   4.34873830e+01
 4.44000000e+00   0.00000000e+00   1.00000000e+00   1.21023435e-01   7.21938100e-05   6.94559884e+00   4.34806372e+01
 4.45000000e+00   0.00000000e+00   1.00000000e+00   1.19025332e-01   8.07623572e-05   6.83144871e+00   4.34722626e+01
 4.46000000e+00   0.00000000e+00   1.00000000e+00   1.16998273e-01   9.15577851e-05   6.71907995e+00   4.34610001e+01
 4.47000000e+00   0.00000000e+00   1.00000000e+00   1.14941053e-01   1.03698761e-04   6.60351102e+00   4.34445459e+01
 4.48000000e+00   0.00000000e+00   1.00000000e+00   1.12848753e-01   1.14350897e-04   6.48822063e+00   4.34281196e+01
 4.49000000e+00   0.00000000e+00   1.00000000e+00   1.10732987e-01   1.20686195e-04   6.37098469e+00   4.34030206e+01
 4.50000000e+00   0.00000000e+00   1.00000000e+00   1.08581855e-01   1.22827127e-04   6.25364247e+00   4.33789234e+01
 4.51000000e+00   0.00000000e+00   1.00000000e+00   1.06412437e-01   1.18099988e-04   6.13713150e+00   4.33449944e+01
 4.52000000e+00   0.00000000e+00   1.00000000e+00   1.04211177e-01   1.10328343e-04   6.02059430e+00   4.33115059e+01
 4.53000000e+00   0.00000000e+00   1.00000000e+00   1.01984455e-01   9.82447842e-05   5.90445071e+00   4.32708623e+01
 4.54000000e+00   0.00000000e+00   1.00000000e+00   9.97270369e-02   8.76878126e-05   5.78710530e+00   4.32294286e+01
 4.55000000e+00   0.00000000e+00   1.00000000e+00   9.74249580e-02   7.83388939e-05   5.66544236e+00   4.31861309e+01
 4.56000000e+00   0.00000000e+00   1.00000000e+00   9.50875934e-02   7.46979508e-05   5.53943000e+00   4.31403089e+01
 4.57000000e+00   0.00000000e+00   1.00000000e+00   9.26875797e-02   7.61404507e-05   5.40380864e+00   4.30975293e+01
 4.58000000e+00   0.00000000e+00   1.00000000e+00   9.02457123e-02   8.31388734e-05   5.26009376e+00   4.30499552e+01
 4.59000000e+00   0.00000000e+00   1.00000000e+00   8.77385040e-02   9.44680663e-05   5.10513090e+00   4.30071594e+01
 4.60000000e+00   0.00000000e+00   1.00000000e+00   8.51892172e-02   1.06544429e-04   4.94020410e+00   4.29568130e+01
 4.61000000e+00   0.00000000e+00   1.00000000e+00   8.25905552e-02   1.18798952e-04   4.76694826e+00   4.29099065e+01
 4.62000000e+00   0.00000000e+00   1.00000000e+00   7.99618562e-02   1.26081541e-04   4.58522945e+00   4.28529574e+01
 4.63000000e+00   0.00000000e+00   1.00000000e+00   7.73111910e-02   1.30022870e-04   4.40046810e+00   4.27966614e+01
 4.64000000e+00   0.00000000e+00   1.00000000e+00   7.46534425e-02   1.26843800e-04   4.21155201e+00   4.27291566e+01
 4.65000000e+00   0.00000000e+00   1.00000000e+00   7.20032470e-02   1.20434225e-04   4.02496863e+00   4.26602985e+01
 4.66000000e+00   0.00000000e+00   1.00000000e+00   6.93720106e-02   1.09830199e-04   3.83919229e+00   4.25812286e+01
 4.67000000e+00   0.00000000e+00   1.00000000e+00   6.67741080e-02   9.92472827e-05   3.66008059e+00   4.24998172e+01
 4.68000000e+00   0.00000000e+00   1.00000000e+00   6.42161470e-02   9.01172404e-05   3.48539735e+00   4.24113646e+01
 4.69000000e+00   0.00000000e+00   1.00000000e+00   6.17101275e-02   8.43044196e-05   3.31987938e+00   4.23202890e+01
 4.70000000e+00   0.00000000e+00   1.00000000e+00   5.92573315e-02   8.42847039e-05   3.16064665e+00   4.22261156e+01
 4.71000000e+00   0.00000000e+00   1.00000000e+00   5.68656946e-02   8.79416042e-05   3.01025977e+00   4.21290881e+01
 4.72000000e+00   0.00000000e+00   1.00000000e+00   5.45361082e-02   9.76930268e-05   2.86738167e+00   4.20317287e+01
 4.73000000e+00   0.00000000e+00   1.00000000e+00   5.22689356e-02   1.07895145e-04   2.73058286e+00   4.19313145e+01
 4.74000000e+00   0.00000000e+00   1.00000000e+00   5.00722876e-02   1.20628787e-04   2.60302085e+00   4.18309067e+01
 4.75000000e+00   0.00000000e+00   1.00000000e+00   4.79374816e-02   1.29114878e-04   2.47894598e+00   4.17279623e+01
 4.76000000e+00   0.00000000e+00   1.00000000e+00   4.58810783e-02   1.35528577e-04   2.36589572e+00   4.16232191e+01
 4.77000000e+00   0.00000000e+00   1.00000000e+00   4.38896136e-02   1.35070793e-04   2.25662007e+00   4.15175031e+01
 4.78000000e+00   0.00000000e+00   1.00000000e+00   4.19790252e-02   1.30426840e-04   2.15831661e+00   4.14078053e+01
 4.79000000e+00   0.00000000e+00   1.00000000e+00   4.01378686e-02   1.20881971e-04   2.06655405e+00   4.13000443e+01
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.83704643e-02   1.09096530e-04   1.98232243e+00   4.11871840e+01
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.66694282e-02   9.81763147e-05   1.90629186e+00   4.10803575e+01
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.50268651e-02   8.90920472e-05   1.83163413e+00   4.09686344e+01
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.34350857e-02   8.63150039e-05   1.76276088e+00   4.08668804e+01
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.18856480e-02   8.75655666e-05   1.68918745e+00   4.07607926e+01
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.03663842e-02   9.59790904e-05   1.61605768e+00   4.06661934e+01
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.88809473e-02   1.06305332e-04   1.53527315e+00   4.05676810e+01
 4.87000000e+00   0.00000000e+00   1.00000000e+00   2.74157007e-02   1.19409788e-04   1.45093715e+00   4.04781656e+01
 4.88000000e+00   0.00000000e+00   1.00000000e+00   2.59877785e-02   1.29749276e-04   1.36046281e+00   4.03853057e+01
 4.89000000e+00   0.00000000e+00   1.00000000e+00   2.45902159e-02   1.36973191e-04   1.26679417e+00   4.02956483e+01
 4.90000000e+00   0.00000000e+00   1.00000000e+00   2.32439947e-02   1.38553146e-04   1.17203547e+00   4.02042412e+01
 4.91000000e+00   0.00000000e+00   1.00000000e+00   2.19530163e-02   1.34318756e-04   1.07766957e+00   4.01098686e+01
 4.92000000e+00   0.00000000e+00   1.00000000e+00   2.07320982e-02   1.26207762e-04   9.88305299e-01   4.00165121e+01
 4.93000000e+00   0.00000000e+00   1.00000000e+00   1.95912786e-02   1.14367245e-04   9.02589950e-01   3.99167772e+01
 4.94000000e+00   0.00000000e+00   1.00000000e+00   1.85372984e-02   1.03786842e-04   8.26327309e-01   3.98209742e+01
 4.95000000e+00   0.00000000e+00   1.00000000e+00   1.75780522e-02   9.39046872e-05   7.54673028e-01   3.97193401e+01
 4.96000000e+00   0.00000000e+00   1.00000000e+00   1.67165815e-02   8.97130560e-05   6.93746047e-01   3.96229697e+01
 4.97000000e+00   0.00000000e+00   1.00000000e+00   1.59557083e-02   8.91876608e-05   6.37456137e-01   3.95240673e+01
 4.98000000e+00   0.00000000e+00   1.00000000e+00   1.52990689e-02   9.47854442e-05   5.90602011e-01   3.94291798e+01
 4.99000000e+00   0.00000000e+00   1.00000000e+00   1.47474482e-02   1.03505645e-04   5.49967848e-01   3.93356332e+01
 5.00000000e+00   0.00000000e+00   1.00000000e+00   1.43070330e-02   1.14514616e-04   5.17165047e-01   3.92424619e+01
