  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.19000000e+00  -8.33333333e-03   1.00000000e+00   8.81588007e-02   1.07157020e-03  -1.18841187e+01   3.03489523e+01
 4.20000000e+00  -8.33333333e-03   1.00000000e+00   8.65279476e-02   1.05319736e-03  -1.19360361e+01   3.03034871e+01
 4.21000000e+00  -8.33333333e-03   1.00000000e+00   8.48722039e-02   1.03455555e-03  -1.19874421e+01   3.02548911e+01
 4.22000000e+00  -8.33333333e-03   1.00000000e+00   8.31943569e-02   1.01568041e-03  -1.20382417e+01   3.02032628e+01
 4.23000000e+00  -8.33333333e-03   1.00000000e+00   8.14972251e-02   9.96601766e-04  -1.20883385e+01   3.01487246e+01
 4.24000000e+00  -8.33333333e-03   1.00000000e+00   7.97836558e-02   9.77344680e-04  -1.21376574e+01   3.00914312e+01
 4.25000000e+00  -8.33333333e-03   1.00000000e+00   7.80565179e-02   9.57933174e-04  -1.21860877e+01   3.00314746e+01
 4.26000000e+00  -8.33333333e-03   1.00000000e+00   7.63186971e-02   9.38392577e-04  -1.22335459e+01   2.99689667e+01
 4.27000000e+00  -8.33333333e-03   1.00000000e+00   7.45730898e-02   9.18750980e-04  -1.22799517e+01   2.99040826e+01
 4.28000000e+00  -8.33333333e-03   1.00000000e+00   7.28225974e-02   8.99040489e-04  -1.23252036e+01   2.98369191e+01
 4.29000000e+00  -8.33333333e-03   1.00000000e+00   7.10701217e-02   8.79295093e-04  -1.23692268e+01   2.97676477e+01
 4.30000000e+00  -8.33333333e-03   1.00000000e+00   6.93185569e-02   8.59551195e-04  -1.24119265e+01   2.96963658e+01
 4.31000000e+00  -8.33333333e-03   1.00000000e+00   6.75707849e-02   8.39845343e-04  -1.24532419e+01   2.96232554e+01
 4.32000000e+00  -8.33333333e-03   1.00000000e+00   6.58296686e-02   8.20213146e-04  -1.24930903e+01   2.95484642e+01
 4.33000000e+00  -8.33333333e-03   1.00000000e+00   6.40980457e-02   8.00688564e-04  -1.25313977e+01   2.94720817e+01
 4.34000000e+00  -8.33333333e-03   1.00000000e+00   6.23787212e-02   7.81304435e-04  -1.25680936e+01   2.93942957e+01
 4.35000000e+00  -8.33333333e-03   1.00000000e+00   6.06744631e-02   7.62091708e-04  -1.26031263e+01   2.93152634e+01
 4.36000000e+00  -8.33333333e-03   1.00000000e+00   5.89879960e-02   7.43080029e-04  -1.26364264e+01   2.92350745e+01
 4.37000000e+00  -8.33333333e-03   1.00000000e+00   5.73219959e-02   7.24298271e-04  -1.26679527e+01   2.91539197e+01
 4.38000000e+00  -8.33333333e-03   1.00000000e+00   5.56790861e-02   7.05774837e-04  -1.26976505e+01   2.90719556e+01
 4.39000000e+00  -8.33333333e-03   1.00000000e+00   5.40618334e-02   6.87537491e-04  -1.27254899e+01   2.89893237e+01
 4.40000000e+00  -8.33333333e-03   1.00000000e+00   5.24727437e-02   6.69614351e-04  -1.27514274e+01   2.89061530e+01
 4.41000000e+00  -8.33333333e-03   1.00000000e+00   5.09142606e-02   6.52032677e-04  -1.27754324e+01   2.88225839e+01
 4.42000000e+00  -8.33333333e-03   1.00000000e+00   4.93887610e-02   6.34819056e-04  -1.27974827e+01   2.87387664e+01
 4.43000000e+00  -8.33333333e-03   1.00000000e+00   4.78985534e-02   6.17999937e-04  -1.28175518e+01   2.86548275e+01
 4.44000000e+00  -8.33333333e-03   1.00000000e+00   4.64458767e-02   6.01599902e-04  -1.28356226e+01   2.85709193e+01
 4.45000000e+00  -8.33333333e-03   1.00000000e+00   4.50328964e-02   5.85642962e-04  -1.28517037e+01   2.84872043e+01
 4.46000000e+00  -8.33333333e-03   1.00000000e+00   4.36617037e-02   5.70152321e-04  -1.28657719e+01   2.84037728e+01
 4.47000000e+00  -8.33333333e-03   1.00000000e+00   4.23343130e-02   5.55150381e-04  -1.28778173e+01   2.83207508e+01
 4.48000000e+00  -8.33333333e-03   1.00000000e+00   4.10526598e-02   5.40659086e-04  -1.28878459e+01   2.82382697e+01
 4.49000000e+00  -8.33333333e-03   1.00000000e+00   3.98185998e-02   5.26698764e-04  -1.28958659e+01   2.81565016e+01
 4.50000000e+00  -8.33333333e-03   1.00000000e+00   3.86339051e-02   5.13289411e-04  -1.29018841e+01   2.80755224e+01
 4.51000000e+00  -8.33333333e-03   1.00000000e+00   3.75002629e-02   5.00450258e-04  -1.29059088e+01   2.79954549e+01
 4.52000000e+00  -8.33333333e-03   1.00000000e+00   3.64192735e-02   4.88199165e-04  -1.29079568e+01   2.79164511e+01
 4.53000000e+00  -8.33333333e-03   1.00000000e+00   3.53924466e-02   4.76553582e-04  -1.29080493e+01   2.78385845e+01
 4.54000000e+00  -8.33333333e-03   1.00000000e+00   3.44211993e-02   4.65530095e-04  -1.29062010e+01   2.77620148e+01
 4.55000000e+00  -8.33333333e-03   1.00000000e+00   3.35068549e-02   4.55143649e-04  -1.29024367e+01   2.76868033e+01
 4.56000000e+00  -8.33333333e-03   1.00000000e+00   3.26506380e-02   4.45408626e-04  -1.28967881e+01   2.76130877e+01
 4.57000000e+00  -8.33333333e-03   1.00000000e+00   3.18536745e-02   4.36337828e-04  -1.28892722e+01   2.75409384e+01
 4.58000000e+00  -8.33333333e-03   1.00000000e+00   3.11169865e-02   4.27943999e-04  -1.28799426e+01   2.74704929e+01
 4.59000000e+00  -8.33333333e-03   1.00000000e+00   3.04414946e-02   4.20237213e-04  -1.28688257e+01   2.74018375e+01
 4.60000000e+00  -8.33333333e-03   1.00000000e+00   2.98280116e-02   4.13227433e-04  -1.28559518e+01   2.73350194e+01
 4.61000000e+00  -8.33333333e-03   1.00000000e+00   2.92772443e-02   4.06922709e-04  -1.28413716e+01   2.72701767e+01
 4.62000000e+00  -8.33333333e-03   1.00000000e+00   2.87897906e-02   4.01329956e-04  -1.28251292e+01   2.72073808e+01
 4.63000000e+00  -8.33333333e-03   1.00000000e+00   2.83661397e-02   3.96454819e-04  -1.28072723e+01   2.71467075e+01
 4.64000000e+00  -8.33333333e-03   1.00000000e+00   2.80066712e-02   3.92301952e-04  -1.27878418e+01   2.70881986e+01
 4.65000000e+00  -8.33333333e-03   1.00000000e+00   2.77116548e-02   3.88874920e-04  -1.27668909e+01   2.70319533e+01
 4.66000000e+00  -8.33333333e-03   1.00000000e+00   2.74812524e-02   3.86175093e-04  -1.27444841e+01   2.69780455e+01
 4.67000000e+00  -8.33333333e-03   1.00000000e+00   2.73155148e-02   3.84203910e-04  -1.27206665e+01   2.69265389e+01
 4.68000000e+00  -8.33333333e-03   1.00000000e+00   2.72145217e-02   3.83026723e-04  -1.26755732e+01   2.68604345e+01
 4.69000000e+00  -8.33333333e-03   1.00000000e+00   2.71778361e-02   3.82525780e-04  -1.26758476e+01   2.68308284e+01
 4.70000000e+00  -8.33333333e-03   1.00000000e+00   2.72057180e-02   3.82784945e-04  -1.26558148e+01   2.68034687e+01
 4.71000000e+00  -8.33333333e-03   1.00000000e+00   2.72976019e-02   3.83770971e-04  -1.26273357e+01   2.67626381e+01
 4.72000000e+00  -8.33333333e-03   1.00000000e+00   2.74525845e-02   3.85280479e-04  -1.25682091e+01   2.66980480e+01
 4.73000000e+00  -8.33333333e-03   1.00000000e+00   2.76704870e-02   3.87458072e-04  -1.25473942e+01   2.66603374e+01
 4.74000000e+00  -8.33333333e-03   1.00000000e+00   2.79504702e-02   3.90479117e-04  -1.25195049e+01   2.66352590e+01
 4.75000000e+00  -8.33333333e-03   1.00000000e+00   2.82919421e-02   3.94246825e-04  -1.24866278e+01   2.66057502e+01
 4.76000000e+00  -8.33333333e-03   1.00000000e+00   2.86940091e-02   3.98699119e-04  -1.24526260e+01   2.65780995e+01
 4.77000000e+00  -8.33333333e-03   1.00000000e+00   2.91556921e-02   4.03818890e-04  -1.24179105e+01   2.65531691e+01
 4.78000000e+00  -8.33333333e-03   1.00000000e+00   2.96759124e-02   4.09593286e-04  -1.23824863e+01   2.65310502e+01
 4.79000000e+00  -8.33333333e-03   1.00000000e+00   3.02535012e-02   4.16008937e-04  -1.23464039e+01   2.65117573e+01
 4.80000000e+00  -8.33333333e-03   1.00000000e+00   3.08872070e-02   4.23051421e-04  -1.23097103e+01   2.64952930e+01
 4.81000000e+00  -8.33333333e-03   1.00000000e+00   3.15756948e-02   4.30710569e-04  -1.22724680e+01   2.64816875e+01
 4.82000000e+00  -8.33333333e-03   1.00000000e+00   3.23175581e-02   4.38972690e-04  -1.22347382e+01   2.64709484e+01
 4.83000000e+00  -8.33333333e-03   1.00000000e+00   3.31113127e-02   4.47823043e-04  -1.21965881e+01   2.64630850e+01
 4.84000000e+00  -8.33333333e-03   1.00000000e+00   3.39554028e-02   4.57243935e-04  -1.21580748e+01   2.64581074e+01
 4.85000000e+00  -8.33333333e-03   1.00000000e+00   3.48481981e-02   4.67217590e-04  -1.21192654e+01   2.64560027e+01
 4.86000000e+00  -8.33333333e-03   1.00000000e+00   3.57880010e-02   4.77723636e-04  -1.20802083e+01   2.64567686e+01
 4.87000000e+00  -8.33333333e-03   1.00000000e+00   3.67730438e-02   4.88742309e-04  -1.20409754e+01   2.64603965e+01
 4.88000000e+00  -8.33333333e-03   1.00000000e+00   3.78014971e-02   5.00251690e-04  -1.20016482e+01   2.64668943e+01
 4.89000000e+00  -8.33333333e-03   1.00000000e+00   3.88714696e-02   5.12230756e-04  -1.19622418e+01   2.64762178e+01
 4.90000000e+00  -8.33333333e-03   1.00000000e+00   3.99810150e-02   5.24657766e-04  -1.19228517e+01   2.64883715e+01
 4.91000000e+00  -8.33333333e-03   1.00000000e+00   4.11281338e-02   5.37510815e-04  -1.18834976e+01   2.65033000e+01
 4.92000000e+00  -8.33333333e-03   1.00000000e+00   4.23107773e-02   5.50767480e-04  -1.18442694e+01   2.65210032e+01
 4.93000000e+00  -8.33333333e-03   1.00000000e+00   4.35268501e-02   5.64404983e-04  -1.18051818e+01   2.65414107e+01
 4.94000000e+00  -8.33333333e-03   1.00000000e+00   4.47742131e-02   5.78399585e-04  -1.17663223e+01   2.65645174e+01
 4.95000000e+00  -8.33333333e-03   1.00000000e+00   4.60506853e-02   5.92727806e-04  -1.17277314e+01   2.65902920e+01
 4.96000000e+00  -8.33333333e-03   1.00000000e+00   4.73540479e-02   6.07365463e-04  -1.16894302e+01   2.66186314e+01
 4.97000000e+00  -8.33333333e-03   1.00000000e+00   4.86820474e-02   6.22286997e-04  -1.16515073e+01   2.66495349e+01
 4.98000000e+00  -8.33333333e-03   1.00000000e+00   5.00323980e-02   6.37467375e-04  -1.16140023e+01   2.66829515e+01
 4.99000000e+00  -8.33333333e-03   1.00000000e+00   5.14027872e-02   6.52880501e-04  -1.15769356e+01   2.67187736e+01
 5.00000000e+00  -8.33333333e-03   1.00000000e+00   5.27908784e-02   6.68500486e-04  -1.15403860e+01   2.67569777e+01
