  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.07000000e+00   0.00000000e+00   1.00000000e+00   1.35688794e-01   1.03536955e-04   7.93647987e+00   1.11022910e+01
 2.08000000e+00   0.00000000e+00   1.00000000e+00   1.38650064e-01   1.38169936e-04   7.77640709e+00   1.09562456e+01
 2.09000000e+00   0.00000000e+00   1.00000000e+00   1.41446543e-01   1.89675028e-04   7.95253267e+00   1.11221972e+01
 2.10000000e+00   0.00000000e+00   1.00000000e+00   1.44489960e-01   1.82579767e-04   7.76875312e+00   1.09871914e+01
 2.11000000e+00   0.00000000e+00   1.00000000e+00   1.47530549e-01   1.81896882e-04   7.91979769e+00   1.10991765e+01
 2.12000000e+00   0.00000000e+00   1.00000000e+00   1.50609100e-01   1.26110907e-04   7.82112253e+00   1.10214753e+01
 2.13000000e+00   0.00000000e+00   1.00000000e+00   1.53816762e-01   9.05681171e-05   7.89647302e+00   1.10647917e+01
 2.14000000e+00   0.00000000e+00   1.00000000e+00   1.56830244e-01   1.55650159e-05   7.90552891e+00   1.10395607e+01
 2.15000000e+00   0.00000000e+00   1.00000000e+00   1.59908957e-01  -1.38781483e-05   7.92988095e+00   1.10640456e+01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.62688874e-01  -6.29967691e-05   7.98863089e+00   1.10314522e+01
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.65331889e-01  -5.19998189e-05   8.00603733e+00   1.11104754e+01
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.67671431e-01  -4.85182283e-05   8.06232234e+00   1.10141000e+01
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.69753504e-01   3.99515918e-06   8.06641616e+00   1.11716484e+01
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.71514618e-01   5.16249186e-05   8.13117946e+00   1.10163358e+01
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.73113904e-01   1.08984732e-04   8.07169634e+00   1.12048698e+01
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.74332599e-01   1.62517832e-04   8.18585897e+00   1.10512587e+01
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.75602007e-01   1.73966681e-04   8.04448135e+00   1.11949974e+01
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.76461164e-01   1.97023472e-04   8.20638297e+00   1.11068249e+01
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.77491556e-01   1.36699096e-04   8.03892721e+00   1.11562637e+01
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.78153206e-01   1.27701823e-04   8.19519920e+00   1.11639780e+01
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.78929351e-01   1.90063819e-05   8.08105739e+00   1.11163108e+01
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.79392376e-01   1.58378371e-05   8.18321097e+00   1.12155700e+01
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.79839571e-01  -8.41828742e-05   8.14814980e+00   1.10979261e+01
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.79989941e-01  -3.91501767e-05   8.19244400e+00   1.12635743e+01
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.80059066e-01  -8.70541129e-05   8.20079685e+00   1.11157746e+01
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.79870246e-01   1.08387611e-05   8.20269131e+00   1.12991773e+01
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.79608521e-01   1.13199019e-05   8.22276578e+00   1.11765080e+01
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.79257213e-01   1.20202452e-04   8.18012364e+00   1.13047273e+01
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.78825783e-01   1.28525257e-04   8.22284502e+00   1.12685856e+01
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.78563859e-01   1.93374284e-04   8.13269484e+00   1.12801153e+01
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.78170460e-01   1.72575408e-04   8.20967111e+00   1.13556408e+01
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.78069032e-01   1.68602701e-04   8.12130422e+00   1.12569225e+01
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.77836936e-01   1.16841062e-04   8.18086301e+00   1.13987190e+01
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.77682281e-01   6.54484955e-05   8.20162835e+00   1.12750240e+01
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.77546058e-01   1.40065718e-05   8.13746307e+00   1.13898182e+01
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.77009062e-01  -3.70011018e-05   8.35458470e+00   1.13429214e+01
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.76733158e-01  -5.11866213e-05   8.10417976e+00   1.13645956e+01
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.75637414e-01  -6.25987654e-05   8.49117830e+00   1.14244056e+01
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.74957750e-01  -2.59683334e-05   8.11883184e+00   1.13749769e+01
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.73378409e-01   6.92575716e-06   8.52920182e+00   1.14697711e+01
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.72153885e-01   7.28247484e-05   8.19650507e+00   1.14467635e+01
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.70286219e-01   1.18272952e-04   8.46249119e+00   1.14593203e+01
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68539455e-01   1.69613937e-04   8.31059127e+00   1.15594183e+01
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.66512991e-01   1.83209986e-04   8.35303949e+00   1.14135667e+01
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.64349484e-01   1.85744139e-04   8.41623683e+00   1.16653648e+01
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.62166999e-01   1.46301533e-04   8.26673823e+00   1.13713338e+01
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.59668249e-01   1.05034383e-04   8.48929612e+00   1.17285241e+01
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.57260474e-01   3.46636824e-05   8.23161622e+00   1.13650103e+01
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.54453921e-01  -6.19577951e-06   8.52698363e+00   1.17442356e+01
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.51741438e-01  -5.86856738e-05   8.24581216e+00   1.14095532e+01
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.48661309e-01  -5.17280576e-05   8.52277628e+00   1.17279677e+01
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.45587655e-01  -5.31808423e-05   8.29928040e+00   1.14989718e+01
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.42354095e-01   9.45728340e-06   8.45756319e+00   1.16973104e+01
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.38945201e-01   4.75669651e-05   8.37266844e+00   1.16032312e+01
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.35766144e-01   1.25596161e-04   8.33017026e+00   1.16704875e+01
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.32204017e-01   1.59395896e-04   8.43158217e+00   1.16752357e+01
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.29271370e-01   1.97820005e-04   8.18815326e+00   1.16713605e+01
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.25859410e-01   1.93326753e-04   8.44041088e+00   1.16777595e+01
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.23214599e-01   1.66372710e-04   8.10855673e+00   1.17180863e+01
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.20183397e-01   1.30159086e-04   8.39628899e+00   1.16148191e+01
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.17675572e-01   5.76071300e-05   8.13420753e+00   1.18031915e+01
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.14983655e-01   3.00380389e-05   8.33527437e+00   1.15331060e+01
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.12379719e-01  -4.27535218e-05   8.23080088e+00   1.18891195e+01
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.09736792e-01  -2.16221303e-05   8.30037766e+00   1.14910660e+01
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.06897353e-01  -6.01252416e-05   8.31493172e+00   1.19267390e+01
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.04019253e-01   1.91243535e-05   8.30060352e+00   1.15209778e+01
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.00983734e-01   1.53401078e-05   8.33189454e+00   1.18905299e+01
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.78217260e-02   1.23541273e-04   8.30733249e+00   1.16106808e+01
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.47307228e-02   1.24513180e-04   8.29752032e+00   1.17975174e+01
 2.76000000e+00   0.00000000e+00   1.00000000e+00   9.14447608e-02   2.11588693e-04   8.29308798e+00   1.17187068e+01
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.83868429e-02   1.82523506e-04   8.26355386e+00   1.16888121e+01
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.51213675e-02   2.11931048e-04   8.26389604e+00   1.17978793e+01
 2.79000000e+00   0.00000000e+00   1.00000000e+00   8.20559193e-02   1.43170079e-04   8.25739305e+00   1.16050139e+01
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.87868966e-02   1.19524309e-04   8.24704674e+00   1.18167003e+01
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.55969705e-02   3.94406515e-05   8.26495850e+00   1.15687086e+01
 2.82000000e+00   0.00000000e+00   1.00000000e+00   7.22053266e-02   6.00165059e-06   8.25342053e+00   1.17729791e+01
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.88112864e-02  -3.85673547e-05   8.26000908e+00   1.15812797e+01
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.52638481e-02  -3.49653564e-05   8.26286601e+00   1.16877249e+01
 2.85000000e+00   0.00000000e+00   1.00000000e+00   6.17076180e-02  -1.89058441e-05   8.22870560e+00   1.16283476e+01
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.81349202e-02   3.22392561e-05   8.24726375e+00   1.15894412e+01
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.46000747e-02   8.67850264e-05   8.16870496e+00   1.16824863e+01
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.12093484e-02   1.51129217e-04   8.20382690e+00   1.15037449e+01
 2.89000000e+00   0.00000000e+00   1.00000000e+00   4.79734036e-02   1.91342596e-04   8.07695440e+00   1.17100779e+01
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.49176565e-02   2.21023191e-04   8.15872070e+00   1.14439190e+01
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.22298691e-02   2.08426545e-04   7.96298265e+00   1.16930752e+01
 2.92000000e+00   0.00000000e+00   1.00000000e+00   3.95584152e-02   1.85333873e-04   8.13356734e+00   1.14082414e+01
 2.93000000e+00   0.00000000e+00   1.00000000e+00   3.74866733e-02   1.27785417e-04   7.86653403e+00   1.16421301e+01
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.51783917e-02   7.68421539e-05   8.11860923e+00   1.13907184e+01
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.35460954e-02   2.03051591e-05   7.83802018e+00   1.15833568e+01
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.15595585e-02  -1.44566142e-05   8.08170204e+00   1.13865346e+01
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.00662262e-02  -2.46073496e-05   7.89227506e+00   1.15369725e+01
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.83617165e-02  -1.76194523e-05   8.00383801e+00   1.13885501e+01
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.68146746e-02   2.86249928e-05   7.98302892e+00   1.15046248e+01
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.53598763e-02   6.54635987e-05   7.90461725e+00   1.13890720e+01
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.38050075e-02   1.38778380e-04   8.03873096e+00   1.14734055e+01
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.25745952e-02   1.67768468e-04   7.82751229e+00   1.13845618e+01
 3.03000000e+00   0.00000000e+00   1.00000000e+00   2.12009184e-02   2.20804133e-04   8.02449560e+00   1.14309623e+01
 3.04000000e+00   0.00000000e+00   1.00000000e+00   2.01625309e-02   2.08718842e-04   7.80307887e+00   1.13737520e+01
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.90863307e-02   2.10114032e-04   7.96554961e+00   1.13759705e+01
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.81720089e-02   1.55158175e-04   7.82941174e+00   1.13558482e+01
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.73236660e-02   1.11037196e-04   7.90897293e+00   1.13192812e+01
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.64205268e-02   4.92122894e-05   7.88424953e+00   1.13259349e+01
 3.09000000e+00   0.00000000e+00   1.00000000e+00   1.56312575e-02  -1.59053553e-06   7.87275971e+00   1.12771851e+01
 3.10000000e+00   0.00000000e+00   1.00000000e+00   1.46327113e-02  -1.99016862e-05   7.94288750e+00   1.12779217e+01
 3.11000000e+00   0.00000000e+00   1.00000000e+00   1.38078582e-02  -3.79051109e-05   7.83857336e+00   1.12590345e+01
 3.12000000e+00   0.00000000e+00   1.00000000e+00   1.27185547e-02   1.21668591e-05   7.98050049e+00   1.12123267e+01
 3.13000000e+00   0.00000000e+00   1.00000000e+00   1.19301076e-02   3.16715670e-05   7.78555860e+00   1.12618088e+01
 3.14000000e+00   0.00000000e+00   1.00000000e+00   1.09372230e-02   1.26134945e-04   7.97029601e+00   1.11379339e+01
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.03769424e-02   1.47349177e-04   7.72124483e+00   1.12711547e+01
 3.16000000e+00   0.00000000e+00   1.00000000e+00   9.78618256e-03   2.29485580e-04   7.89831426e+00   1.10714631e+01
 3.17000000e+00   0.00000000e+00   1.00000000e+00   9.64801079e-03   2.08939218e-04   7.67298252e+00   1.12637604e+01
 3.18000000e+00   0.00000000e+00   1.00000000e+00   9.69284616e-03   2.35649765e-04   7.78758126e+00   1.10294697e+01
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.00713654e-02   1.64054759e-04   7.65869389e+00   1.12229617e+01
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.07442982e-02   1.40161543e-04   7.69316218e+00   1.10201227e+01
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.16044119e-02   5.35728222e-05   7.66973181e+00   1.11553063e+01
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.26841412e-02   2.30716557e-05   7.65574419e+00   1.10398321e+01
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.39051155e-02  -2.76748125e-05   7.68442008e+00   1.10828944e+01
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.51739157e-02  -2.25193894e-05   7.66173897e+00   1.10760105e+01
 3.25000000e+00   0.00000000e+00   1.00000000e+00   1.66365422e-02  -1.40205540e-05   7.68838680e+00   1.10287652e+01
 3.26000000e+00   0.00000000e+00   1.00000000e+00   1.80737427e-02   3.34889947e-05   7.66083228e+00   1.11070299e+01
 3.27000000e+00   0.00000000e+00   1.00000000e+00   1.97285424e-02   8.05510180e-05   7.68588591e+00   1.10079581e+01
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.14755502e-02   1.40673501e-04   7.62624411e+00   1.11092743e+01
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.33384231e-02   1.79901849e-04   7.68487572e+00   1.10245637e+01
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.54801074e-02   2.13070195e-04   7.58805011e+00   1.10705776e+01
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.75639354e-02   2.06771064e-04   7.68351171e+00   1.10676448e+01
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.99710549e-02   1.93677627e-04   7.59880697e+00   1.10009832e+01
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.22231407e-02   1.39096473e-04   7.67338192e+00   1.11163535e+01
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.46199235e-02   9.51210899e-05   7.67389175e+00   1.09278627e+01
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.69251497e-02   2.70963869e-05   7.65513536e+00   1.11501756e+01
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.90949420e-02  -7.67868633e-06   7.77292582e+00   1.08763403e+01
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.13410580e-02  -4.03835580e-05   7.64128790e+00   1.11618913e+01
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.32603690e-02  -3.24278290e-05   7.83832352e+00   1.08546432e+01
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.54138646e-02  -4.12595513e-06   7.64250363e+00   1.11568789e+01
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.72294414e-02   4.29563570e-05   7.83987264e+00   1.08558911e+01
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.93685119e-02   1.11750628e-04   7.65344187e+00   1.11427279e+01
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.12998047e-02   1.54815519e-04   7.78529690e+00   1.08657036e+01
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.35721561e-02   2.12513013e-04   7.66373063e+00   1.11247380e+01
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.58275517e-02   2.03817051e-04   7.70128319e+00   1.08691429e+01
 3.45000000e+00   0.00000000e+00   1.00000000e+00   5.83491159e-02   2.12525212e-04   7.68031286e+00   1.11061968e+01
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.10538187e-02   1.44355530e-04   7.61511647e+00   1.08642266e+01
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.38243650e-02   1.12414328e-04   7.72097727e+00   1.10891134e+01
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.69453646e-02   2.67312369e-05   7.55737967e+00   1.08632850e+01
 3.49000000e+00   0.00000000e+00   1.00000000e+00   6.98676379e-02  -2.66266133e-06   7.77943776e+00   1.10762880e+01
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.32113209e-02  -4.88918698e-05   7.55311806e+00   1.08818090e+01
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.62114357e-02  -4.03689633e-05   7.81473462e+00   1.10640415e+01
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.95526251e-02  -2.11768651e-05   7.60464452e+00   1.09249650e+01
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.26812617e-02   2.10753441e-05   7.78455984e+00   1.10451399e+01
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.59365414e-02   8.48475151e-05   7.68799328e+00   1.09820033e+01
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.93191349e-02   1.23370993e-04   7.69981403e+00   1.10214566e+01
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.25819489e-02   1.85241011e-04   7.76782409e+00   1.10291129e+01
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.62452893e-02   1.81689439e-04   7.62891646e+00   1.10097104e+01
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.96267164e-02   2.05100874e-04   7.82454914e+00   1.10429718e+01
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.03380831e-01   1.49083794e-04   7.63835004e+00   1.10282016e+01
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06823276e-01   1.30357125e-04   7.86117355e+00   1.10174658e+01
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.10342695e-01   4.80664134e-05   7.73118404e+00   1.10764360e+01
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.13615766e-01   1.62056917e-05   7.88922943e+00   1.09732624e+01
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.16654336e-01  -4.51851267e-05   7.84849247e+00   1.11264623e+01
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.19540577e-01  -4.94801153e-05   7.91278999e+00   1.09472636e+01
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.22080039e-01  -5.40563326e-05   7.92805594e+00   1.11465222e+01
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.24553363e-01  -1.25336077e-05   7.92432314e+00   1.09666749e+01
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.26768965e-01   3.48045984e-05   7.95358901e+00   1.11248372e+01
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.28987846e-01   9.94206623e-05   7.91803212e+00   1.10315533e+01
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.31096640e-01   1.51053863e-04   7.94878897e+00   1.10731179e+01
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.33246525e-01   1.91912008e-04   7.90182410e+00   1.11139968e+01
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.35381573e-01   1.95359167e-04   7.93988964e+00   1.10137554e+01
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.37539119e-01   1.83546863e-04   7.89678527e+00   1.11788445e+01
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.39714240e-01   1.27451267e-04   7.93732581e+00   1.09716821e+01
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.41848839e-01   8.04487488e-05   7.91506154e+00   1.12036403e+01
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.43989253e-01   4.88369412e-06   7.94619572e+00   1.09713837e+01
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.46054701e-01  -2.74649847e-05   7.94563746e+00   1.11853143e+01
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.48061643e-01  -6.89410126e-05   7.97042270e+00   1.10277631e+01
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.50060929e-01  -5.07640249e-05   7.96476318e+00   1.11361803e+01
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.51895625e-01  -3.51814514e-05   8.00265492e+00   1.11268723e+01
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.53864096e-01   2.31339129e-05   7.96635588e+00   1.10816439e+01
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.55604036e-01   7.41308913e-05   8.01907991e+00   1.12240770e+01
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.57550283e-01   1.27529013e-04   7.97486228e+00   1.10523294e+01
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.59340829e-01   1.72038329e-04   8.00217403e+00   1.12693049e+01
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.61207501e-01   1.77064021e-04   8.01969910e+00   1.10710625e+01
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.63107588e-01   1.86718428e-04   7.97152183e+00   1.12455396e+01
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.64774708e-01   1.32143515e-04   8.10063897e+00   1.11353579e+01
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.66628179e-01   1.10969359e-04   7.97445498e+00   1.11839235e+01
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.67950909e-01   2.43844524e-05   8.18253896e+00   1.12150044e+01
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.69429414e-01   4.01077901e-06   8.04343591e+00   1.11394557e+01
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.70298421e-01  -6.57243136e-05   8.21922829e+00   1.12697181e+01
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.71113393e-01  -5.01343180e-05   8.16411987e+00   1.11490065e+01
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.71513985e-01  -6.52878104e-05   8.19315460e+00   1.12811808e+01
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.71618048e-01  -5.28544093e-06   8.28119380e+00   1.12078308e+01
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.71646164e-01   3.19719881e-05   8.13159039e+00   1.12638527e+01
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71242112e-01   1.04184961e-04   8.34488030e+00   1.12845807e+01
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71045405e-01   1.51742085e-04   8.08176834e+00   1.12458868e+01
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.70407507e-01   1.84336190e-04   8.34762383e+00   1.13457462e+01
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.70077377e-01   1.95688122e-04   8.07760358e+00   1.12494258e+01
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.69364837e-01   1.61417440e-04   8.31492208e+00   1.13710724e+01
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.68863351e-01   1.27928768e-04   8.12890025e+00   1.12846411e+01
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.68082915e-01   5.13532297e-05   8.26840296e+00   1.13598450e+01
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.67285663e-01   9.40717968e-06   8.22070789e+00   1.13498674e+01
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.66391787e-01  -5.23171704e-05   8.21285511e+00   1.13291655e+01
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.65230267e-01  -5.70403985e-05   8.31742530e+00   1.14330028e+01
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.64228258e-01  -6.29371614e-05   8.15170983e+00   1.13057508e+01
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.62809533e-01  -1.81433495e-05   8.37457490e+00   1.15090652e+01
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.61761743e-01   2.49376208e-05   8.10842750e+00   1.13162556e+01
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.60339149e-01   8.91809829e-05   8.36277467e+00   1.15486252e+01
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.59293131e-01   1.37251132e-04   8.11511425e+00   1.13709148e+01
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.58084723e-01   1.76556378e-04   8.29386652e+00   1.15388828e+01
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.57008174e-01   1.86028251e-04   8.18332024e+00   1.14541220e+01
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.56010544e-01   1.77660940e-04   8.21848108e+00   1.15000245e+01
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.54789864e-01   1.36118846e-04   8.28610129e+00   1.15323635e+01
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.53756914e-01   9.49369315e-05   8.19078927e+00   1.14755409e+01
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.52252177e-01   2.65394205e-05   8.37544324e+00   1.15757631e+01
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.50866369e-01  -5.90564106e-06   8.22525890e+00   1.14969939e+01
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.48982705e-01  -5.90808402e-05   8.41731093e+00   1.15777848e+01
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.47070123e-01  -4.37937906e-05   8.28931259e+00   1.15614808e+01
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.44804743e-01  -5.25782556e-05   8.41164230e+00   1.15552946e+01
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.42413726e-01   1.63910924e-05   8.33949411e+00   1.16405396e+01
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.39854028e-01   4.49527715e-05   8.37848256e+00   1.15335364e+01
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.37158654e-01   1.30888356e-04   8.35888926e+00   1.17035000e+01
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.34428149e-01   1.57611882e-04   8.33837504e+00   1.15274404e+01
