  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.18000000e+00  -3.46944695e-18   1.00000000e+00   1.01659724e-01   8.43199998e-05   5.29400402e+00   3.83382078e+01
 2.19000000e+00  -3.46944695e-18   1.00000000e+00   1.05240574e-01   1.07884177e-04   5.52350428e+00   3.84525023e+01
 2.20000000e+00  -3.46944695e-18   1.00000000e+00   1.08702473e-01   1.29226132e-04   5.73459961e+00   3.85769171e+01
 2.21000000e+00  -3.46944695e-18   1.00000000e+00   1.12035144e-01   1.32255184e-04   5.92852688e+00   3.87095156e+01
 2.22000000e+00  -3.46944695e-18   1.00000000e+00   1.15246447e-01   1.20153185e-04   6.10543436e+00   3.88424794e+01
 2.23000000e+00  -3.46944695e-18   1.00000000e+00   1.18357570e-01   9.49043615e-05   6.27444658e+00   3.89718214e+01
 2.24000000e+00  -3.46944695e-18   1.00000000e+00   1.21386305e-01   6.98436420e-05   6.44376723e+00   3.91009661e+01
 2.25000000e+00  -3.46944695e-18   1.00000000e+00   1.24327488e-01   5.38994726e-05   6.60717993e+00   3.92301477e+01
 2.26000000e+00  -3.46944695e-18   1.00000000e+00   1.27176803e-01   4.33336411e-05   6.76194756e+00   3.93601122e+01
 2.27000000e+00  -3.46944695e-18   1.00000000e+00   1.29945188e-01   4.35098471e-05   6.91771634e+00   3.94926486e+01
 2.28000000e+00  -3.46944695e-18   1.00000000e+00   1.32633421e-01   6.23445097e-05   7.07034831e+00   3.96234975e+01
 2.29000000e+00  -3.46944695e-18   1.00000000e+00   1.35232238e-01   9.29263889e-05   7.22047579e+00   3.97615662e+01
 2.30000000e+00  -3.46944695e-18   1.00000000e+00   1.37738638e-01   1.14984789e-04   7.36410296e+00   3.99031100e+01
 2.31000000e+00  -3.46944695e-18   1.00000000e+00   1.40155496e-01   1.23816110e-04   7.50516013e+00   4.00453545e+01
 2.32000000e+00  -3.46944695e-18   1.00000000e+00   1.42484563e-01   1.23663943e-04   7.64052447e+00   4.01815427e+01
 2.33000000e+00  -3.46944695e-18   1.00000000e+00   1.44724410e-01   1.12631363e-04   7.77076862e+00   4.03188228e+01
 2.34000000e+00  -3.46944695e-18   1.00000000e+00   1.46883342e-01   8.98660060e-05   7.89251999e+00   4.04503842e+01
 2.35000000e+00  -3.46944695e-18   1.00000000e+00   1.48989868e-01   6.16300371e-05   8.02088154e+00   4.05757016e+01
 2.36000000e+00  -3.46944695e-18   1.00000000e+00   1.51066876e-01   4.08838091e-05   8.16448345e+00   4.06970762e+01
 2.37000000e+00  -3.46944695e-18   1.00000000e+00   1.53107250e-01   3.77786062e-05   8.32065800e+00   4.08136554e+01
 2.38000000e+00  -3.46944695e-18   1.00000000e+00   1.55083807e-01   5.06044209e-05   8.48239808e+00   4.09374107e+01
 2.39000000e+00  -3.46944695e-18   1.00000000e+00   1.56969319e-01   6.98970613e-05   8.64291203e+00   4.10636272e+01
 2.40000000e+00  -3.46944695e-18   1.00000000e+00   1.58746799e-01   9.02242961e-05   8.79633256e+00   4.11944213e+01
 2.41000000e+00  -3.46944695e-18   1.00000000e+00   1.60405424e-01   1.13179834e-04   8.94367761e+00   4.13244486e+01
 2.42000000e+00  -3.46944695e-18   1.00000000e+00   1.61935479e-01   1.29558564e-04   9.08379015e+00   4.14591762e+01
 2.43000000e+00  -3.46944695e-18   1.00000000e+00   1.63325191e-01   1.22407702e-04   9.21430977e+00   4.15949743e+01
 2.44000000e+00  -3.46944695e-18   1.00000000e+00   1.64563837e-01   1.00191039e-04   9.33072640e+00   4.17275501e+01
 2.45000000e+00  -3.46944695e-18   1.00000000e+00   1.65651822e-01   7.74252110e-05   9.43208045e+00   4.18534075e+01
 2.46000000e+00  -3.46944695e-18   1.00000000e+00   1.66595225e-01   5.63306724e-05   9.52588061e+00   4.19782453e+01
 2.47000000e+00  -3.46944695e-18   1.00000000e+00   1.67394021e-01   4.15303268e-05   9.61108760e+00   4.21044516e+01
 2.48000000e+00  -3.46944695e-18   1.00000000e+00   1.68043979e-01   3.82029419e-05   9.68609412e+00   4.22285887e+01
 2.49000000e+00  -3.46944695e-18   1.00000000e+00   1.68544741e-01   4.90074933e-05   9.75302587e+00   4.23533158e+01
 2.50000000e+00  -3.46944695e-18   1.00000000e+00   1.68889440e-01   7.51679667e-05   9.81165940e+00   4.24793378e+01
 2.51000000e+00  -3.46944695e-18   1.00000000e+00   1.69050001e-01   1.05140643e-04   9.85174776e+00   4.26087814e+01
 2.52000000e+00  -3.46944695e-18   1.00000000e+00   1.69003975e-01   1.20315321e-04   9.85991784e+00   4.27397963e+01
 2.53000000e+00  -3.46944695e-18   1.00000000e+00   1.68768529e-01   1.23120104e-04   9.88041280e+00   4.28248509e+01
 2.54000000e+00  -3.46944695e-18   1.00000000e+00   1.68375242e-01   1.18929103e-04   9.85866727e+00   4.29229692e+01
 2.55000000e+00  -3.46944695e-18   1.00000000e+00   1.67844847e-01   1.02121269e-04   9.79409045e+00   4.31774839e+01
 2.56000000e+00  -3.46944695e-18   1.00000000e+00   1.67193035e-01   7.49785633e-05   9.73107087e+00   4.32079879e+01
 2.57000000e+00  -3.46944695e-18   1.00000000e+00   1.66430334e-01   4.82843263e-05   9.67645729e+00   4.32966680e+01
 2.58000000e+00  -3.46944695e-18   1.00000000e+00   1.65570054e-01   3.97301933e-05   9.61831973e+00   4.33804069e+01
 2.59000000e+00  -3.46944695e-18   1.00000000e+00   1.64627668e-01   4.69964970e-05   9.56303790e+00   4.34610516e+01
 2.60000000e+00  -3.46944695e-18   1.00000000e+00   1.63608125e-01   6.28620418e-05   9.51274307e+00   4.35381394e+01
 2.61000000e+00  -3.46944695e-18   1.00000000e+00   1.62506813e-01   8.60026007e-05   9.46039184e+00   4.36111812e+01
 2.62000000e+00  -3.46944695e-18   1.00000000e+00   1.61318106e-01   1.08954096e-04   9.40546734e+00   4.36818433e+01
 2.63000000e+00  -3.46944695e-18   1.00000000e+00   1.60034845e-01   1.28508415e-04   9.34610838e+00   4.37496779e+01
 2.64000000e+00  -3.46944695e-18   1.00000000e+00   1.58652377e-01   1.34378261e-04   9.27719363e+00   4.38107036e+01
 2.65000000e+00  -3.46944695e-18   1.00000000e+00   1.57174851e-01   1.17866233e-04   9.20052173e+00   4.38687051e+01
 2.66000000e+00  -3.46944695e-18   1.00000000e+00   1.55613272e-01   9.19128682e-05   9.11932718e+00   4.39127057e+01
 2.67000000e+00  -3.46944695e-18   1.00000000e+00   1.53987696e-01   7.18940438e-05   9.03711062e+00   4.39486965e+01
 2.68000000e+00  -3.46944695e-18   1.00000000e+00   1.52314803e-01   5.54594112e-05   8.96999094e+00   4.39818164e+01
 2.69000000e+00  -3.46944695e-18   1.00000000e+00   1.50581896e-01   4.40954631e-05   8.90750777e+00   4.40080814e+01
 2.70000000e+00  -3.46944695e-18   1.00000000e+00   1.48755195e-01   4.98558359e-05   8.83676317e+00   4.40331138e+01
 2.71000000e+00  -3.46944695e-18   1.00000000e+00   1.46816763e-01   7.23567298e-05   8.75452564e+00   4.40576590e+01
 2.72000000e+00  -3.46944695e-18   1.00000000e+00   1.44767024e-01   1.01054778e-04   8.66362672e+00   4.40867784e+01
 2.73000000e+00  -3.46944695e-18   1.00000000e+00   1.42598705e-01   1.23770804e-04   8.56237903e+00   4.41145309e+01
 2.74000000e+00  -3.46944695e-18   1.00000000e+00   1.40295329e-01   1.33706136e-04   8.44293742e+00   4.41410740e+01
 2.75000000e+00  -3.46944695e-18   1.00000000e+00   1.37850858e-01   1.31204509e-04   8.30105222e+00   4.41628860e+01
 2.76000000e+00  -3.46944695e-18   1.00000000e+00   1.35273299e-01   1.20928314e-04   8.14252548e+00   4.41780726e+01
 2.77000000e+00  -3.46944695e-18   1.00000000e+00   1.32576772e-01   9.89566941e-05   7.96681260e+00   4.41890557e+01
 2.78000000e+00  -3.46944695e-18   1.00000000e+00   1.29777139e-01   6.95365421e-05   7.77982327e+00   4.41882699e+01
 2.79000000e+00  -3.46944695e-18   1.00000000e+00   1.26895103e-01   5.23748262e-05   7.58513250e+00   4.41801745e+01
 2.80000000e+00  -3.46944695e-18   1.00000000e+00   1.23947912e-01   5.37254394e-05   7.38955928e+00   4.41644551e+01
 2.81000000e+00  -3.46944695e-18   1.00000000e+00   1.20937982e-01   6.80669505e-05   7.19310324e+00   4.41502268e+01
 2.82000000e+00  -3.46944695e-18   1.00000000e+00   1.17861108e-01   8.61440711e-05   6.98948946e+00   4.41285024e+01
 2.83000000e+00  -3.46944695e-18   1.00000000e+00   1.14708803e-01   1.09981017e-04   6.77759319e+00   4.41069796e+01
 2.84000000e+00  -3.46944695e-18   1.00000000e+00   1.11478002e-01   1.35571018e-04   6.54739646e+00   4.40785278e+01
 2.85000000e+00  -3.46944695e-18   1.00000000e+00   1.08193588e-01   1.46301818e-04   6.30912724e+00   4.40483548e+01
 2.86000000e+00  -3.46944695e-18   1.00000000e+00   1.04890576e-01   1.40244070e-04   6.07278085e+00   4.40069834e+01
 2.87000000e+00  -3.46944695e-18   1.00000000e+00   1.01587524e-01   1.19784628e-04   5.84205965e+00   4.39522593e+01
 2.88000000e+00  -3.46944695e-18   1.00000000e+00   9.82927656e-02   9.45821111e-05   5.61477491e+00   4.38874218e+01
 2.89000000e+00  -3.46944695e-18   1.00000000e+00   9.50166931e-02   7.73837220e-05   5.39187027e+00   4.38123754e+01
 2.90000000e+00  -3.46944695e-18   1.00000000e+00   9.17811311e-02   6.52574543e-05   5.18213346e+00   4.37324990e+01
 2.91000000e+00  -3.46944695e-18   1.00000000e+00   8.86025675e-02   6.00724245e-05   4.99000698e+00   4.36440999e+01
 2.92000000e+00  -3.46944695e-18   1.00000000e+00   8.54743174e-02   7.54520785e-05   4.81258650e+00   4.35515158e+01
 2.93000000e+00  -3.46944695e-18   1.00000000e+00   8.23786143e-02   1.05128269e-04   4.64258640e+00   4.34613209e+01
 2.94000000e+00  -3.46944695e-18   1.00000000e+00   7.93046372e-02   1.29932103e-04   4.47601910e+00   4.33728539e+01
 2.95000000e+00  -3.46944695e-18   1.00000000e+00   7.62416868e-02   1.44628054e-04   4.31212540e+00   4.32840226e+01
 2.96000000e+00  -3.46944695e-18   1.00000000e+00   7.31735503e-02   1.48660668e-04   4.14003360e+00   4.31910323e+01
 2.97000000e+00  -3.46944695e-18   1.00000000e+00   7.01017571e-02   1.42564264e-04   3.96046752e+00   4.30973333e+01
 2.98000000e+00  -3.46944695e-18   1.00000000e+00   6.70487508e-02   1.24342270e-04   3.78413984e+00   4.29983403e+01
 2.99000000e+00  -3.46944695e-18   1.00000000e+00   6.40282067e-02   9.74893667e-05   3.61402537e+00   4.28936311e+01
 3.00000000e+00  -3.46944695e-18   1.00000000e+00   6.10400036e-02   7.39398155e-05   3.45176089e+00   4.27809589e+01
 3.01000000e+00  -3.46944695e-18   1.00000000e+00   5.80751796e-02   6.57893089e-05   3.29319371e+00   4.26664407e+01
 3.02000000e+00  -3.46944695e-18   1.00000000e+00   5.51153143e-02   7.56398785e-05   3.12932968e+00   4.25573655e+01
 3.03000000e+00  -3.46944695e-18   1.00000000e+00   5.21552931e-02   9.27702444e-05   2.95909419e+00   4.24503758e+01
 3.04000000e+00  -3.46944695e-18   1.00000000e+00   4.92015094e-02   1.12769378e-04   2.78669082e+00   4.23447693e+01
 3.05000000e+00  -3.46944695e-18   1.00000000e+00   4.62530917e-02   1.37417828e-04   2.61167474e+00   4.22376345e+01
 3.06000000e+00  -3.46944695e-18   1.00000000e+00   4.32989221e-02   1.58300912e-04   2.42631506e+00   4.21366812e+01
 3.07000000e+00  -3.46944695e-18   1.00000000e+00   4.03356401e-02   1.58359174e-04   2.22716069e+00   4.20345644e+01
 3.08000000e+00  -3.46944695e-18   1.00000000e+00   3.73840259e-02   1.40962173e-04   2.01994557e+00   4.19255844e+01
 3.09000000e+00  -3.46944695e-18   1.00000000e+00   3.44764931e-02   1.19665354e-04   1.81414735e+00   4.18067969e+01
 3.10000000e+00  -3.46944695e-18   1.00000000e+00   3.16364858e-02   9.80575838e-05   1.61470249e+00   4.16817877e+01
 3.11000000e+00  -3.46944695e-18   1.00000000e+00   2.88844528e-02   8.17029495e-05   1.42451035e+00   4.15507825e+01
 3.12000000e+00  -3.46944695e-18   1.00000000e+00   2.62424071e-02   7.43900205e-05   1.25169598e+00   4.14143452e+01
 3.13000000e+00  -3.46944695e-18   1.00000000e+00   2.37155574e-02   8.00357789e-05   1.09454252e+00   4.12761805e+01
 3.14000000e+00  -3.46944695e-18   1.00000000e+00   2.12916664e-02   1.02555666e-04   9.46673387e-01   4.11365751e+01
 3.15000000e+00  -3.46944695e-18   1.00000000e+00   1.89597756e-02   1.32718772e-04   8.00970158e-01   4.10043986e+01
 3.16000000e+00  -3.46944695e-18   1.00000000e+00   1.67272031e-02   1.51818742e-04   6.60964138e-01   4.08741171e+01
 3.17000000e+00  -3.46944695e-18   1.00000000e+00   1.46140644e-02   1.57223069e-04   5.32037471e-01   4.07410160e+01
 3.18000000e+00  -3.46944695e-18   1.00000000e+00   1.26319516e-02   1.57645443e-04   4.16482796e-01   4.06026064e+01
 3.19000000e+00  -3.46944695e-18   1.00000000e+00   1.07792775e-02   1.44767365e-04   3.13978070e-01   4.04635497e+01
 3.20000000e+00  -3.46944695e-18   1.00000000e+00   9.05768953e-03   1.18774341e-04   2.22883213e-01   4.03237536e+01
 3.21000000e+00  -3.46944695e-18   1.00000000e+00   7.47679650e-03   9.21746595e-05   1.42994658e-01   4.01764372e+01
 3.22000000e+00  -3.46944695e-18   1.00000000e+00   6.04640981e-03   7.63945835e-05   8.16409471e-02   4.00291039e+01
 3.23000000e+00  -3.46944695e-18   1.00000000e+00   4.76912886e-03   7.89168182e-05   3.95329836e-02   3.98812309e+01
 3.24000000e+00  -3.46944695e-18   1.00000000e+00   3.63118280e-03   9.12183231e-05   1.36160782e-02   3.97427101e+01
 3.25000000e+00  -3.46944695e-18   1.00000000e+00   2.60053459e-03   1.10033633e-04  -6.76039893e-03   3.96108180e+01
 3.26000000e+00  -3.46944695e-18   1.00000000e+00   1.65196546e-03   1.32955780e-04  -3.04285327e-02   3.94867229e+01
 3.27000000e+00  -3.46944695e-18   1.00000000e+00   7.76622494e-04   1.53510892e-04  -5.43582218e-02   3.93700312e+01
 3.28000000e+00  -3.46944695e-18   1.00000000e+00  -3.83736349e-05   1.65019786e-04  -8.49904707e-02   3.92610243e+01
 3.29000000e+00  -3.46944695e-18   1.00000000e+00  -7.96074449e-04   1.53689200e-04  -1.24525512e-01   3.91562629e+01
 3.30000000e+00  -3.46944695e-18   1.00000000e+00  -1.47460808e-03   1.29442321e-04  -1.61583616e-01   3.90464036e+01
 3.31000000e+00  -3.46944695e-18   1.00000000e+00  -2.05713464e-03   1.09593293e-04  -1.90285320e-01   3.89357279e+01
 3.32000000e+00  -3.46944695e-18   1.00000000e+00  -2.54858481e-03   9.07820033e-05  -2.16484202e-01   3.88261968e+01
 3.33000000e+00  -3.46944695e-18   1.00000000e+00  -2.95869532e-03   7.58034402e-05  -2.41740302e-01   3.87210095e+01
 3.34000000e+00  -3.46944695e-18   1.00000000e+00  -3.28667058e-03   7.53349632e-05  -2.68683719e-01   3.86147858e+01
 3.35000000e+00  -3.46944695e-18   1.00000000e+00  -3.52085753e-03   9.19955108e-05  -2.90330351e-01   3.85159274e+01
 3.36000000e+00  -3.46944695e-18   1.00000000e+00  -3.65681160e-03   1.17991008e-04  -3.06605334e-01   3.84228294e+01
 3.37000000e+00  -3.46944695e-18   1.00000000e+00  -3.70562419e-03   1.42364099e-04  -3.22040113e-01   3.83362063e+01
 3.38000000e+00  -3.46944695e-18   1.00000000e+00  -3.67581053e-03   1.54615224e-04  -3.41055231e-01   3.82561706e+01
 3.39000000e+00  -3.46944695e-18   1.00000000e+00  -3.56139080e-03   1.54959135e-04  -3.62849271e-01   3.81741692e+01
 3.40000000e+00  -3.46944695e-18   1.00000000e+00  -3.34258082e-03   1.48394673e-04  -3.82707891e-01   3.80933372e+01
 3.41000000e+00  -3.46944695e-18   1.00000000e+00  -2.99256542e-03   1.29128866e-04  -3.92925831e-01   3.80107017e+01
 3.42000000e+00  -3.46944695e-18   1.00000000e+00  -2.48797345e-03   9.92734838e-05  -3.87144755e-01   3.79238931e+01
 3.43000000e+00  -3.46944695e-18   1.00000000e+00  -1.81588525e-03   7.69064425e-05  -3.61794169e-01   3.78321747e+01
 3.44000000e+00  -3.46944695e-18   1.00000000e+00  -9.74760208e-04   7.25808203e-05  -3.17999394e-01   3.77412174e+01
 3.45000000e+00  -3.46944695e-18   1.00000000e+00   2.88515963e-05   8.08248815e-05  -2.56372186e-01   3.76581479e+01
 3.46000000e+00  -3.46944695e-18   1.00000000e+00   1.17700838e-03   9.48898310e-05  -1.84216464e-01   3.75805583e+01
 3.47000000e+00  -3.46944695e-18   1.00000000e+00   2.44946930e-03   1.16011633e-04  -1.06400105e-01   3.75125961e+01
 3.48000000e+00  -3.46944695e-18   1.00000000e+00   3.84081303e-03   1.39568656e-04  -2.30016882e-02   3.74489550e+01
 3.49000000e+00  -3.46944695e-18   1.00000000e+00   5.35470732e-03   1.54722102e-04   7.11118580e-02   3.73952873e+01
 3.50000000e+00  -3.46944695e-18   1.00000000e+00   6.98292247e-03   1.52472464e-04   1.75378711e-01   3.73447921e+01
 3.51000000e+00  -3.46944695e-18   1.00000000e+00   8.70267093e-03   1.34277358e-04   2.79614742e-01   3.72997854e+01
 3.52000000e+00  -3.46944695e-18   1.00000000e+00   1.05055837e-02   1.09486505e-04   3.82534761e-01   3.72550311e+01
 3.53000000e+00  -3.46944695e-18   1.00000000e+00   1.24073562e-02   8.91971971e-05   4.93743473e-01   3.72125069e+01
 3.54000000e+00  -3.46944695e-18   1.00000000e+00   1.44139625e-02   7.41254015e-05   6.18100110e-01   3.71756864e+01
 3.55000000e+00  -3.46944695e-18   1.00000000e+00   1.65078088e-02   6.25757412e-05   7.48980732e-01   3.71427030e+01
 3.56000000e+00  -3.46944695e-18   1.00000000e+00   1.86671476e-02   7.05112889e-05   8.83088324e-01   3.71182468e+01
 3.57000000e+00  -3.46944695e-18   1.00000000e+00   2.08679854e-02   9.62100369e-05   1.01657941e+00   3.71034041e+01
 3.58000000e+00  -3.46944695e-18   1.00000000e+00   2.30839086e-02   1.20204461e-04   1.13907081e+00   3.71046595e+01
 3.59000000e+00  -3.46944695e-18   1.00000000e+00   2.53044042e-02   1.36920589e-04   1.25311205e+00   3.71129237e+01
 3.60000000e+00  -3.46944695e-18   1.00000000e+00   2.75287128e-02   1.44287147e-04   1.35816668e+00   3.71281812e+01
 3.61000000e+00  -3.46944695e-18   1.00000000e+00   2.97628553e-02   1.40648284e-04   1.45446358e+00   3.71467409e+01
 3.62000000e+00  -3.46944695e-18   1.00000000e+00   3.20253522e-02   1.26199124e-04   1.55006953e+00   3.71663948e+01
 3.63000000e+00  -3.46944695e-18   1.00000000e+00   3.43282668e-02   1.00862336e-04   1.64867365e+00   3.71858765e+01
 3.64000000e+00  -3.46944695e-18   1.00000000e+00   3.66738743e-02   7.28308206e-05   1.74773463e+00   3.72034904e+01
 3.65000000e+00  -3.46944695e-18   1.00000000e+00   3.90637001e-02   5.91893046e-05   1.84973419e+00   3.72231924e+01
 3.66000000e+00  -3.46944695e-18   1.00000000e+00   4.15059884e-02   6.28810165e-05   1.95418318e+00   3.72453027e+01
 3.67000000e+00  -3.46944695e-18   1.00000000e+00   4.40139209e-02   7.50631874e-05   2.07014442e+00   3.72751725e+01
 3.68000000e+00  -3.46944695e-18   1.00000000e+00   4.65870659e-02   9.20772537e-05   2.19590473e+00   3.73091114e+01
 3.69000000e+00  -3.46944695e-18   1.00000000e+00   4.92038052e-02   1.14805197e-04   2.32359386e+00   3.73464872e+01
 3.70000000e+00  -3.46944695e-18   1.00000000e+00   5.18452413e-02   1.38148195e-04   2.44750498e+00   3.73933574e+01
 3.71000000e+00  -3.46944695e-18   1.00000000e+00   5.45194639e-02   1.43227758e-04   2.57020286e+00   3.74440918e+01
 3.72000000e+00  -3.46944695e-18   1.00000000e+00   5.72483452e-02   1.30014376e-04   2.70243566e+00   3.74940942e+01
 3.73000000e+00  -3.46944695e-18   1.00000000e+00   6.00397078e-02   1.09824218e-04   2.84186377e+00   3.75395142e+01
 3.74000000e+00  -3.46944695e-18   1.00000000e+00   6.28984705e-02   8.66134543e-05   2.99259020e+00   3.75861493e+01
 3.75000000e+00  -3.46944695e-18   1.00000000e+00   6.58300932e-02   6.75175549e-05   3.15998571e+00   3.76330100e+01
 3.76000000e+00  -3.46944695e-18   1.00000000e+00   6.88238463e-02   5.48217058e-05   3.34090246e+00   3.76825837e+01
 3.77000000e+00  -3.46944695e-18   1.00000000e+00   7.18560116e-02   5.29324420e-05   3.52963269e+00   3.77374255e+01
 3.78000000e+00  -3.46944695e-18   1.00000000e+00   7.49013952e-02   6.97002960e-05   3.71960134e+00   3.77993795e+01
 3.79000000e+00  -3.46944695e-18   1.00000000e+00   7.79431379e-02   9.79054339e-05   3.91144613e+00   3.78729209e+01
 3.80000000e+00  -3.46944695e-18   1.00000000e+00   8.09681989e-02   1.18862095e-04   4.10381207e+00   3.79564060e+01
 3.81000000e+00  -3.46944695e-18   1.00000000e+00   8.39591228e-02   1.27691499e-04   4.29279695e+00   3.80449651e+01
 3.82000000e+00  -3.46944695e-18   1.00000000e+00   8.68977899e-02   1.31509344e-04   4.47509179e+00   3.81357515e+01
 3.83000000e+00  -3.46944695e-18   1.00000000e+00   8.97695733e-02   1.23803556e-04   4.64665783e+00   3.82333333e+01
 3.84000000e+00  -3.46944695e-18   1.00000000e+00   9.25710394e-02   1.00390745e-04   4.80555006e+00   3.83332286e+01
 3.85000000e+00  -3.46944695e-18   1.00000000e+00   9.53222502e-02   7.30175873e-05   4.96318248e+00   3.84310610e+01
 3.86000000e+00  -3.46944695e-18   1.00000000e+00   9.80360853e-02   5.28537694e-05   5.12511596e+00   3.85303523e+01
 3.87000000e+00  -3.46944695e-18   1.00000000e+00   1.00697118e-01   4.79219827e-05   5.28678854e+00   3.86309696e+01
 3.88000000e+00  -3.46944695e-18   1.00000000e+00   1.03282576e-01   5.73138263e-05   5.44100226e+00   3.87409750e+01
 3.89000000e+00  -3.46944695e-18   1.00000000e+00   1.05780650e-01   7.19676813e-05   5.58510198e+00   3.88558947e+01
 3.90000000e+00  -3.46944695e-18   1.00000000e+00   1.08185865e-01   9.28228523e-05   5.71963356e+00   3.89764611e+01
 3.91000000e+00  -3.46944695e-18   1.00000000e+00   1.10494400e-01   1.16881932e-04   5.84235977e+00   3.90989564e+01
 3.92000000e+00  -3.46944695e-18   1.00000000e+00   1.12709960e-01   1.32519420e-04   5.95364996e+00   3.92261951e+01
 3.93000000e+00  -3.46944695e-18   1.00000000e+00   1.14847506e-01   1.28904786e-04   6.05577113e+00   3.93529978e+01
 3.94000000e+00  -3.46944695e-18   1.00000000e+00   1.16928530e-01   1.08226456e-04   6.15858820e+00   3.94726553e+01
 3.95000000e+00  -3.46944695e-18   1.00000000e+00   1.18963332e-01   8.85245316e-05   6.26251549e+00   3.95866247e+01
 3.96000000e+00  -3.46944695e-18   1.00000000e+00   1.20953163e-01   6.93545658e-05   6.36295790e+00   3.96985831e+01
 3.97000000e+00  -3.46944695e-18   1.00000000e+00   1.22911597e-01   4.99789708e-05   6.46901815e+00   3.98104535e+01
 3.98000000e+00  -3.46944695e-18   1.00000000e+00   1.24857277e-01   4.39482761e-05   6.58432427e+00   3.99157757e+01
 3.99000000e+00  -3.46944695e-18   1.00000000e+00   1.26787786e-01   5.40160636e-05   6.71247186e+00   4.00245778e+01
 4.00000000e+00  -3.46944695e-18   1.00000000e+00   1.28684720e-01   7.68804438e-05   6.84498863e+00   4.01336592e+01
 4.01000000e+00  -3.46944695e-18   1.00000000e+00   1.30525762e-01   1.03093369e-04   6.97861466e+00   4.02492758e+01
 4.02000000e+00  -3.46944695e-18   1.00000000e+00   1.32291110e-01   1.19134661e-04   7.10420728e+00   4.03674898e+01
 4.03000000e+00  -3.46944695e-18   1.00000000e+00   1.33980927e-01   1.23878606e-04   7.22177433e+00   4.04824845e+01
 4.04000000e+00  -3.46944695e-18   1.00000000e+00   1.35611728e-01   1.22944238e-04   7.34153583e+00   4.05964259e+01
 4.05000000e+00  -3.46944695e-18   1.00000000e+00   1.37185727e-01   1.08906927e-04   7.46515527e+00   4.07085175e+01
 4.06000000e+00  -3.46944695e-18   1.00000000e+00   1.38694421e-01   8.02382946e-05   7.58937881e+00   4.08180416e+01
 4.07000000e+00  -3.46944695e-18   1.00000000e+00   1.40133775e-01   5.53626977e-05   7.71209208e+00   4.09207036e+01
 4.08000000e+00  -3.46944695e-18   1.00000000e+00   1.41496641e-01   4.52218888e-05   7.83748872e+00   4.10262846e+01
 4.09000000e+00  -3.46944695e-18   1.00000000e+00   1.42764966e-01   4.84757402e-05   7.95966391e+00   4.11341825e+01
 4.10000000e+00  -3.46944695e-18   1.00000000e+00   1.43914791e-01   5.96094718e-05   8.07219799e+00   4.12486955e+01
 4.11000000e+00  -3.46944695e-18   1.00000000e+00   1.44934594e-01   7.85181352e-05   8.17244535e+00   4.13638300e+01
 4.12000000e+00  -3.46944695e-18   1.00000000e+00   1.45819993e-01   1.03268823e-04   8.26318288e+00   4.14833060e+01
 4.13000000e+00  -3.46944695e-18   1.00000000e+00   1.46553859e-01   1.23474459e-04   8.33967924e+00   4.16060977e+01
 4.14000000e+00  -3.46944695e-18   1.00000000e+00   1.47117955e-01   1.29495068e-04   8.39131769e+00   4.17282354e+01
 4.15000000e+00  -3.46944695e-18   1.00000000e+00   1.47517779e-01   1.17085969e-04   8.41932560e+00   4.18493262e+01
 4.16000000e+00  -3.46944695e-18   1.00000000e+00   1.47778230e-01   9.52972007e-05   8.43338287e+00   4.19597973e+01
 4.17000000e+00  -3.46944695e-18   1.00000000e+00   1.47927446e-01   7.62905492e-05   8.44167961e+00   4.20652415e+01
 4.18000000e+00  -3.46944695e-18   1.00000000e+00   1.47977988e-01   5.88791875e-05   8.44847867e+00   4.21662021e+01
 4.19000000e+00  -3.46944695e-18   1.00000000e+00   1.47926594e-01   4.40019539e-05   8.44961029e+00   4.22636816e+01
 4.20000000e+00  -3.46944695e-18   1.00000000e+00   1.47767409e-01   4.55858997e-05   8.46436506e+00   4.23380141e+01
 4.21000000e+00  -3.46944695e-18   1.00000000e+00   1.47499536e-01   6.69398178e-05   8.42962730e+00   4.24632537e+01
 4.22000000e+00  -3.46944695e-18   1.00000000e+00   1.47127504e-01   9.22421198e-05   8.40242670e+00   4.25424180e+01
 4.23000000e+00  -3.46944695e-18   1.00000000e+00   1.46657351e-01   1.11742243e-04   8.37062230e+00   4.26358904e+01
 4.24000000e+00  -3.46944695e-18   1.00000000e+00   1.46096836e-01   1.24914355e-04   8.33340820e+00   4.27208384e+01
 4.25000000e+00  -3.46944695e-18   1.00000000e+00   1.45455270e-01   1.27136370e-04   8.28856549e+00   4.27991864e+01
 4.26000000e+00  -3.46944695e-18   1.00000000e+00   1.44748151e-01   1.18769263e-04   8.24074669e+00   4.28678392e+01
 4.27000000e+00  -3.46944695e-18   1.00000000e+00   1.43990219e-01   9.90038116e-05   8.19833754e+00   4.29311397e+01
 4.28000000e+00  -3.46944695e-18   1.00000000e+00   1.43184646e-01   6.96316926e-05   8.15610602e+00   4.29845778e+01
 4.29000000e+00  -3.46944695e-18   1.00000000e+00   1.42339946e-01   5.16254283e-05   8.11536291e+00   4.30284963e+01
 4.30000000e+00  -3.46944695e-18   1.00000000e+00   1.41475302e-01   5.10171231e-05   8.08958040e+00   4.30688596e+01
 4.31000000e+00  -3.46944695e-18   1.00000000e+00   1.40581204e-01   5.84782184e-05   8.07815793e+00   4.31126918e+01
