  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.15000000e+00   0.00000000e+00   1.00000000e+00   9.10684852e-02   7.03097178e-05   4.62337832e+00   3.80647059e+01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   9.47937425e-02   5.85020642e-05   4.85430255e+00   3.81556082e+01
 2.17000000e+00   0.00000000e+00   1.00000000e+00   9.84810362e-02   5.80572926e-05   5.08580250e+00   3.82525481e+01
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.02111154e-01   6.87654148e-05   5.31501431e+00   3.83573181e+01
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.05664614e-01   8.68030508e-05   5.53887475e+00   3.84707730e+01
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.09122197e-01   1.06157687e-04   5.75374060e+00   3.85925154e+01
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.12467299e-01   1.20408310e-04   5.95590835e+00   3.87211221e+01
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.15689966e-01   1.24635276e-04   6.14294550e+00   3.88543360e+01
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.18790167e-01   1.17173394e-04   6.31497378e+00   3.89894243e+01
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.21777838e-01   1.00412264e-04   6.47503759e+00   3.91240898e+01
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.24668902e-01   7.99265625e-05   6.62810049e+00   3.92569438e+01
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.27478612e-01   6.23803314e-05   6.77906581e+00   3.93879563e+01
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.30215298e-01   5.33349611e-05   6.93068470e+00   3.95182491e+01
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.32878067e-01   5.56506159e-05   7.08263307e+00   3.96494099e+01
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.35459821e-01   6.85864941e-05   7.23251498e+00   3.97828884e+01
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.37953404e-01   8.78446463e-05   7.37796079e+00   3.99192355e+01
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.40356389e-01   1.06878143e-04   7.51821105e+00   4.00577394e+01
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.42671708e-01   1.19233868e-04   7.65413762e+00   4.01965965e+01
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.44905273e-01   1.20837593e-04   7.78727501e+00   4.03336962e+01
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.47063877e-01   1.11193333e-04   7.91921387e+00   4.04673033e+01
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.49154820e-01   9.33643936e-05   8.05190469e+00   4.05964973e+01
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.51185597e-01   7.30346482e-05   8.18805329e+00   4.07213497e+01
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.53161463e-01   5.68421947e-05   8.33053765e+00   4.08430266e+01
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.55081169e-01   5.01691890e-05   8.48080137e+00   4.09635000e+01
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.56933643e-01   5.51591501e-05   8.63742738e+00   4.10851470e+01
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.58698390e-01   6.99773526e-05   8.79586971e+00   4.12099060e+01
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.60350126e-01   8.96195492e-05   8.94973787e+00   4.13386443e+01
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.61865708e-01   1.07657396e-04   9.09302104e+00   4.14709619e+01
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.63230020e-01   1.18199188e-04   9.22210195e+00   4.16053753e+01
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.64437893e-01   1.17692761e-04   9.33647276e+00   4.17397550e+01
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.65491258e-01   1.06209016e-04   9.43779829e+00   4.18721064e+01
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.66393734e-01   8.75673786e-05   9.52802627e+00   4.20012580e+01
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.67146428e-01   6.80170570e-05   9.60799398e+00   4.21272137e+01
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.67747168e-01   5.40100603e-05   9.67735260e+00   4.22509452e+01
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68192057e-01   5.00897018e-05   9.73533147e+00   4.23738528e+01
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.68476652e-01   5.75637738e-05   9.78102803e+00   4.24970275e+01
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.68595793e-01   7.41129858e-05   9.81299696e+00   4.26210048e+01
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.68543773e-01   9.44088034e-05   9.82878142e+00   4.27453314e+01
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.68316840e-01   1.11667458e-04   9.84684490e+00   4.28238827e+01
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.67917576e-01   1.20301209e-04   9.83830836e+00   4.29236656e+01
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.67358297e-01   1.17588159e-04   9.81336027e+00   4.30360675e+01
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.66660523e-01   1.04613815e-04   9.77102478e+00   4.31463301e+01
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.65849653e-01   8.57086285e-05   9.71570834e+00   4.32491526e+01
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.64947984e-01   6.71169248e-05   9.65406181e+00   4.33430480e+01
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.63969870e-01   5.52073030e-05   9.58938138e+00   4.37625216e+01
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.62919135e-01   5.37553394e-05   9.47893080e+00   4.35854144e+01
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.61791625e-01   6.37727329e-05   9.41927707e+00   4.36313375e+01
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.60581083e-01   8.22678661e-05   9.36151780e+00   4.36902613e+01
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.59283206e-01   1.03007655e-04   9.30103427e+00   4.37498334e+01
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.57895845e-01   1.19279864e-04   9.23633867e+00   4.38071375e+01
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.56418868e-01   1.25855133e-04   9.16674179e+00   4.38604605e+01
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.54854053e-01   1.20755145e-04   9.09216686e+00   4.39082710e+01
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.53205394e-01   1.05742022e-04   9.01342116e+00   4.39492964e+01
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.51478498e-01   8.59152976e-05   8.93244428e+00   4.39832167e+01
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.49677597e-01   6.79405053e-05   8.85140544e+00   4.40110261e+01
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.47801490e-01   5.78055420e-05   8.77091401e+00   4.40345877e+01
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.45841029e-01   5.89774154e-05   8.68885692e+00   4.40561150e+01
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.43780069e-01   7.12686026e-05   8.60045398e+00   4.40775819e+01
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.41599710e-01   9.07828156e-05   8.49942363e+00   4.40999275e+01
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.39285131e-01   1.11392055e-04   8.38050875e+00   4.41229117e+01
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.36831061e-01   1.26610948e-04   8.24133324e+00   4.41446303e+01
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.34242681e-01   1.31709503e-04   8.08280786e+00   4.41625126e+01
 2.77000000e+00   0.00000000e+00   1.00000000e+00   1.31532445e-01   1.25111992e-04   7.90788246e+00   4.41740609e+01
 2.78000000e+00   0.00000000e+00   1.00000000e+00   1.28715943e-01   1.09169192e-04   7.72010489e+00   4.41773871e+01
 2.79000000e+00   0.00000000e+00   1.00000000e+00   1.25808775e-01   8.94870700e-05   7.52285565e+00   4.41719548e+01
 2.80000000e+00   0.00000000e+00   1.00000000e+00   1.22824918e-01   7.28370873e-05   7.31893622e+00   4.41583479e+01
 2.81000000e+00   0.00000000e+00   1.00000000e+00   1.19776172e-01   6.49003379e-05   7.11057242e+00   4.41379776e+01
 2.82000000e+00   0.00000000e+00   1.00000000e+00   1.16671664e-01   6.84990222e-05   6.89926867e+00   4.41124612e+01
 2.83000000e+00   0.00000000e+00   1.00000000e+00   1.13517084e-01   8.26562114e-05   6.68518972e+00   4.40830350e+01
 2.84000000e+00   0.00000000e+00   1.00000000e+00   1.10315332e-01   1.02976059e-04   6.46711234e+00   4.40501827e+01
 2.85000000e+00   0.00000000e+00   1.00000000e+00   1.07069597e-01   1.23096384e-04   6.24350396e+00   4.40132817e+01
 2.86000000e+00   0.00000000e+00   1.00000000e+00   1.03787562e-01   1.36624072e-04   6.01418969e+00   4.39707903e+01
 2.87000000e+00   0.00000000e+00   1.00000000e+00   1.00484215e-01   1.39292875e-04   5.78164537e+00   4.39205644e+01
 2.88000000e+00   0.00000000e+00   1.00000000e+00   9.71809591e-02   1.30546427e-04   5.55094309e+00   4.38606123e+01
 2.89000000e+00   0.00000000e+00   1.00000000e+00   9.39007722e-02   1.13570454e-04   5.32808722e+00   4.37899681e+01
 2.90000000e+00   0.00000000e+00   1.00000000e+00   9.06619518e-02   9.41156891e-05   5.11780654e+00   4.37091959e+01
 2.91000000e+00   0.00000000e+00   1.00000000e+00   8.74736443e-02   7.87828031e-05   4.92198861e+00   4.36203762e+01
 2.92000000e+00   0.00000000e+00   1.00000000e+00   8.43350868e-02   7.29349215e-05   4.73943317e+00   4.35264672e+01
 2.93000000e+00   0.00000000e+00   1.00000000e+00   8.12384330e-02   7.87703613e-05   4.56696513e+00   4.34305419e+01
 2.94000000e+00   0.00000000e+00   1.00000000e+00   7.81728783e-02   9.45102438e-05   4.40089366e+00   4.33349277e+01
 2.95000000e+00   0.00000000e+00   1.00000000e+00   7.51275857e-02   1.15070984e-04   4.23775160e+00   4.32404874e+01
 2.96000000e+00   0.00000000e+00   1.00000000e+00   7.20932502e-02   1.33846401e-04   4.07451664e+00   4.31468698e+01
 2.97000000e+00   0.00000000e+00   1.00000000e+00   6.90633632e-02   1.44867065e-04   3.90882617e+00   4.30527532e+01
 2.98000000e+00   0.00000000e+00   1.00000000e+00   6.60356730e-02   1.44697145e-04   3.73952577e+00   4.29563912e+01
 2.99000000e+00   0.00000000e+00   1.00000000e+00   6.30130321e-02   1.33505676e-04   3.56715698e+00   4.28562054e+01
 3.00000000e+00   0.00000000e+00   1.00000000e+00   6.00024082e-02   1.15100240e-04   3.39378400e+00   4.27512396e+01
 3.01000000e+00   0.00000000e+00   1.00000000e+00   5.70116049e-02   9.58066983e-05   3.22194812e+00   4.26417791e+01
 3.02000000e+00   0.00000000e+00   1.00000000e+00   5.40448586e-02   8.23001804e-05   3.05300383e+00   4.25292839e+01
 3.03000000e+00   0.00000000e+00   1.00000000e+00   5.10998479e-02   7.92066535e-05   2.88582639e+00   4.24159917e+01
 3.04000000e+00   0.00000000e+00   1.00000000e+00   4.81685572e-02   8.76074330e-05   2.71700291e+00   4.23041273e+01
 3.05000000e+00   0.00000000e+00   1.00000000e+00   4.52418652e-02   1.04856232e-04   2.54243532e+00   4.21948694e+01
 3.06000000e+00   0.00000000e+00   1.00000000e+00   4.23152295e-02   1.25467212e-04   2.35934704e+00   4.20879958e+01
 3.07000000e+00   0.00000000e+00   1.00000000e+00   3.93925225e-02   1.42829834e-04   2.16758030e+00   4.19818415e+01
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.64863645e-02   1.51392891e-04   1.96958123e+00   4.18737234e+01
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.36155300e-02   1.48582327e-04   1.76945060e+00   4.17608080e+01
 3.10000000e+00   0.00000000e+00   1.00000000e+00   3.08014804e-02   1.35619795e-04   1.57184964e+00   4.16411509e+01
 3.11000000e+00   0.00000000e+00   1.00000000e+00   2.80653426e-02   1.16986282e-04   1.38112188e+00   4.15140682e+01
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.54260369e-02   9.89617069e-05   1.20105238e+00   4.13802674e+01
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.28986254e-02   8.75786263e-05   1.03454506e+00   4.12415361e+01
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.04924517e-02   8.67214489e-05   8.82970512e-01   4.11003527e+01
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.82100881e-02   9.68139676e-05   7.45687132e-01   4.09592004e+01
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.60485522e-02   1.14577915e-04   6.20318365e-01   4.08198903e+01
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.40030454e-02   1.34138091e-04   5.03999648e-01   4.06830504e+01
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.20716550e-02   1.49057322e-04   3.95044678e-01   4.05479065e+01
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.02582846e-02   1.54483793e-04   2.93994254e-01   4.04128457e+01
 3.20000000e+00   0.00000000e+00   1.00000000e+00   8.57200967e-03   1.48681754e-04   2.03415087e-01   4.02760099e+01
 3.21000000e+00   0.00000000e+00   1.00000000e+00   7.02300583e-03   1.33552482e-04   1.26476187e-01   4.01363810e+01
 3.22000000e+00   0.00000000e+00   1.00000000e+00   5.61733076e-03   1.14061359e-04   6.51274277e-02   3.99942428e+01
 3.23000000e+00   0.00000000e+00   1.00000000e+00   4.35351712e-03   9.66487713e-05   1.90290953e-02   3.98512828e+01
 3.24000000e+00   0.00000000e+00   1.00000000e+00   3.22246817e-03   8.70707691e-05  -1.43211469e-02   3.97103826e+01
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.20981631e-03   8.84279745e-05  -3.87051090e-02   3.95744473e+01
 3.26000000e+00   0.00000000e+00   1.00000000e+00   1.29898045e-03   1.00175838e-04  -5.82545810e-02   3.94456259e+01
 3.27000000e+00   0.00000000e+00   1.00000000e+00   4.73755961e-04   1.18383764e-04  -7.68672839e-02   3.93249655e+01
 3.28000000e+00   0.00000000e+00   1.00000000e+00  -2.79587872e-04   1.37029689e-04  -9.78390981e-02   3.92120969e+01
 3.29000000e+00   0.00000000e+00   1.00000000e+00  -9.70240325e-04   1.49910517e-04  -1.23425198e-01   3.91054244e+01
 3.30000000e+00   0.00000000e+00   1.00000000e+00  -1.60085050e-03   1.52669852e-04  -1.54240888e-01   3.90026209e+01
 3.31000000e+00   0.00000000e+00   1.00000000e+00  -2.16655218e-03   1.44319540e-04  -1.88806668e-01   3.89012515e+01
 3.32000000e+00   0.00000000e+00   1.00000000e+00  -2.65645698e-03   1.27583730e-04  -2.23891467e-01   3.87994412e+01
 3.33000000e+00   0.00000000e+00   1.00000000e+00  -3.05778642e-03   1.07923514e-04  -2.55793318e-01   3.86965823e+01
 3.34000000e+00   0.00000000e+00   1.00000000e+00  -3.36100073e-03   9.16982078e-05  -2.82048787e-01   3.85934623e+01
 3.35000000e+00   0.00000000e+00   1.00000000e+00  -3.56279059e-03   8.41971686e-05  -3.02332739e-01   3.84919802e+01
 3.36000000e+00   0.00000000e+00   1.00000000e+00  -3.66551079e-03   8.78493774e-05  -3.18241639e-01   3.83942898e+01
 3.37000000e+00   0.00000000e+00   1.00000000e+00  -3.67345878e-03   1.01393974e-04  -3.31993698e-01   3.83019977e+01
 3.38000000e+00   0.00000000e+00   1.00000000e+00  -3.58834928e-03   1.20231272e-04  -3.44939308e-01   3.82154747e+01
 3.39000000e+00   0.00000000e+00   1.00000000e+00  -3.40635259e-03   1.38006394e-04  -3.56672191e-01   3.81336681e+01
 3.40000000e+00   0.00000000e+00   1.00000000e+00  -3.11790590e-03   1.48796865e-04  -3.65065126e-01   3.80545244e+01
 3.41000000e+00   0.00000000e+00   1.00000000e+00  -2.70962685e-03   1.49029433e-04  -3.66966591e-01   3.79757674e+01
 3.42000000e+00   0.00000000e+00   1.00000000e+00  -2.16698078e-03   1.38543844e-04  -3.59007487e-01   3.78956252e+01
 3.43000000e+00   0.00000000e+00   1.00000000e+00  -1.47646319e-03   1.20649646e-04  -3.37993849e-01   3.78134270e+01
 3.44000000e+00   0.00000000e+00   1.00000000e+00  -6.27659524e-04   1.01078295e-04  -3.01301503e-01   3.77297461e+01
 3.45000000e+00   0.00000000e+00   1.00000000e+00   3.84469748e-04   8.61623243e-05  -2.47403887e-01   3.76463871e+01
 3.46000000e+00   0.00000000e+00   1.00000000e+00   1.55738916e-03   8.06716637e-05  -1.76566371e-01   3.75660138e+01
 3.47000000e+00   0.00000000e+00   1.00000000e+00   2.88022821e-03   8.61970841e-05  -9.11978905e-02   3.74914181e+01
 3.48000000e+00   0.00000000e+00   1.00000000e+00   4.33573700e-03   1.00686175e-04   4.64832924e-03   3.74248383e+01
 3.49000000e+00   0.00000000e+00   1.00000000e+00   5.90480750e-03   1.19155022e-04   1.06567044e-01   3.73672784e+01
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.57162313e-03   1.35318879e-04   2.11347957e-01   3.73182735e+01
 3.51000000e+00   0.00000000e+00   1.00000000e+00   9.32684311e-03   1.43635473e-04   3.17921519e-01   3.72762311e+01
 3.52000000e+00   0.00000000e+00   1.00000000e+00   1.11671832e-02   1.41134628e-04   4.27107514e-01   3.72390675e+01
 3.53000000e+00   0.00000000e+00   1.00000000e+00   1.30920081e-02   1.28443275e-04   5.40445613e-01   3.72051636e+01
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.50992329e-02   1.09563004e-04   6.58904548e-01   3.71739502e+01
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.71826721e-02   9.04913387e-05   7.82155438e-01   3.71461936e+01
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.93316908e-02   7.72502988e-05   9.08601518e-01   3.71236143e+01
 3.57000000e+00   0.00000000e+00   1.00000000e+00   2.15326155e-02   7.39668741e-05   1.03586086e+00   3.71082954e+01
 3.58000000e+00   0.00000000e+00   1.00000000e+00   2.37707091e-02   8.15411243e-05   1.16125810e+00   3.71018211e+01
 3.59000000e+00   0.00000000e+00   1.00000000e+00   2.60320850e-02   9.73204476e-05   1.28219910e+00   3.71049682e+01
 3.60000000e+00   0.00000000e+00   1.00000000e+00   2.83056605e-02   1.15898848e-04   1.39648382e+00   3.71171941e+01
 3.61000000e+00   0.00000000e+00   1.00000000e+00   3.05855195e-02   1.30936760e-04   1.50288997e+00   3.71368010e+01
 3.62000000e+00   0.00000000e+00   1.00000000e+00   3.28731527e-02   1.37313780e-04   1.60192416e+00   3.71612111e+01
 3.63000000e+00   0.00000000e+00   1.00000000e+00   3.51780608e-02   1.32805916e-04   1.69622254e+00   3.71877346e+01
 3.64000000e+00   0.00000000e+00   1.00000000e+00   3.75154549e-02   1.18752474e-04   1.79004761e+00   3.72142789e+01
 3.65000000e+00   0.00000000e+00   1.00000000e+00   3.99014409e-02   9.95999678e-05   1.88793485e+00   3.72399042e+01
 3.66000000e+00   0.00000000e+00   1.00000000e+00   4.23478233e-02   8.14990204e-05   1.99317795e+00   3.72651040e+01
 3.67000000e+00   0.00000000e+00   1.00000000e+00   4.48590174e-02   7.02727693e-05   2.10694135e+00   3.72915361e+01
 3.68000000e+00   0.00000000e+00   1.00000000e+00   4.74323790e-02   6.94453428e-05   2.22843681e+00   3.73214032e+01
 3.69000000e+00   0.00000000e+00   1.00000000e+00   5.00613109e-02   7.90757298e-05   2.35592923e+00   3.73565030e+01
 3.70000000e+00   0.00000000e+00   1.00000000e+00   5.27391485e-02   9.58192875e-05   2.48793036e+00   3.73976784e+01
 3.71000000e+00   0.00000000e+00   1.00000000e+00   5.54617730e-02   1.14037035e-04   2.62387233e+00   3.74444360e+01
 3.72000000e+00   0.00000000e+00   1.00000000e+00   5.82281656e-02   1.27575167e-04   2.76414088e+00   3.74954516e+01
 3.73000000e+00   0.00000000e+00   1.00000000e+00   6.10395604e-02   1.31766206e-04   2.90975147e+00   3.75489135e+01
 3.74000000e+00   0.00000000e+00   1.00000000e+00   6.38982038e-02   1.25022043e-04   3.06210661e+00   3.76032827e+01
 3.75000000e+00   0.00000000e+00   1.00000000e+00   6.68059357e-02   1.09391738e-04   3.22277014e+00   3.76578475e+01
 3.76000000e+00   0.00000000e+00   1.00000000e+00   6.97622752e-02   8.98756961e-05   3.39308118e+00   3.77129152e+01
 3.77000000e+00   0.00000000e+00   1.00000000e+00   7.27619682e-02   7.27271469e-05   3.57349987e+00   3.77700031e+01
 3.78000000e+00   0.00000000e+00   1.00000000e+00   7.57928082e-02   6.33747848e-05   3.76280816e+00   3.78313676e+01
 3.79000000e+00   0.00000000e+00   1.00000000e+00   7.88352178e-02   6.46827918e-05   3.95772965e+00   3.78993786e+01
 3.80000000e+00   0.00000000e+00   1.00000000e+00   8.18647439e-02   7.60572554e-05   4.15345757e+00   3.79758216e+01
 3.81000000e+00   0.00000000e+00   1.00000000e+00   8.48569758e-02   9.36049405e-05   4.34499635e+00   3.80612693e+01
 3.82000000e+00   0.00000000e+00   1.00000000e+00   8.77927301e-02   1.11372509e-04   4.52867639e+00   3.81550003e+01
 3.83000000e+00   0.00000000e+00   1.00000000e+00   9.06610085e-02   1.23342411e-04   4.70298429e+00   3.82550295e+01
 3.84000000e+00   0.00000000e+00   1.00000000e+00   9.34586011e-02   1.25463673e-04   4.86842193e+00   3.83589148e+01
 3.85000000e+00   0.00000000e+00   1.00000000e+00   9.61871091e-02   1.16945398e-04   5.02659731e+00   3.84644881e+01
 3.86000000e+00   0.00000000e+00   1.00000000e+00   9.88492937e-02   1.00453088e-04   5.17919306e+00   3.85705924e+01
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.01446479e-01   8.12596237e-05   5.32729607e+00   3.86771228e+01
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.03977609e-01   6.55624950e-05   5.47125567e+00   3.87849102e+01
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.06439456e-01   5.84369074e-05   5.61079628e+00   3.88952683e+01
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.08827254e-01   6.21275274e-05   5.74509513e+00   3.90093966e+01
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.11135740e-01   7.53186356e-05   5.87287085e+00   3.91278280e+01
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.13360980e-01   9.36027861e-05   5.99274455e+00   3.92500288e+01
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.15502987e-01   1.10930137e-04   6.10407295e+00   3.93745503e+01
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.17567978e-01   1.21545844e-04   6.20781968e+00   3.94991050e+01
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.19568676e-01   1.21868765e-04   6.30696213e+00   3.96212967e+01
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.21521711e-01   1.11719563e-04   6.40593302e+00   3.97392782e+01
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.23442840e-01   9.44155387e-05   6.50925930e+00   3.98523313e+01
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.25342023e-01   7.56372163e-05   6.62004083e+00   3.99610912e+01
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.27220691e-01   6.15035264e-05   6.73908302e+00   4.00673626e+01
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.29072269e-01   5.65725059e-05   6.86503785e+00   4.01733912e+01
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.30885111e-01   6.24042829e-05   6.99530270e+00   4.02811528e+01
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.32646024e-01   7.70602312e-05   7.12701258e+00   4.03917817e+01
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.34342910e-01   9.56915055e-05   7.25767472e+00   4.05052994e+01
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.35966147e-01   1.12110989e-04   7.38543015e+00   4.06207130e+01
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.37509062e-01   1.20855732e-04   7.50914975e+00   4.07363932e+01
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.38967795e-01   1.19008274e-04   7.62851790e+00   4.08507395e+01
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.40340521e-01   1.07148879e-04   7.74403107e+00   4.09627439e+01
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.41625612e-01   8.91275491e-05   7.85658503e+00   4.10723626e+01
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.42818862e-01   7.08181396e-05   7.96651099e+00   4.11804390e+01
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.43911117e-01   5.82635012e-05   8.07266703e+00   4.12886426e+01
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.44887981e-01   5.56331739e-05   8.17203234e+00   4.13988022e+01
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.45732300e-01   6.37749571e-05   8.26024394e+00   4.15121962e+01
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.46428718e-01   7.99563056e-05   8.33297693e+00   4.16289905e+01
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.46968219e-01   9.88223195e-05   8.38742096e+00   4.17481304e+01
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.47350513e-01   1.14200049e-04   8.42307275e+00   4.18674003e+01
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.47583415e-01   1.21095394e-04   8.44161613e+00   4.19841684e+01
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.47680022e-01   1.17315368e-04   8.44610568e+00   4.20960519e+01
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.47655291e-01   1.04178983e-04   8.44000359e+00   4.22014553e+01
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.47523288e-01   8.60956149e-05   8.42651592e+00   4.22999479e+01
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.47295461e-01   6.90474557e-05   8.43688998e+00   4.23520205e+01
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.46979612e-01   5.87823819e-05   8.41835438e+00   4.24431756e+01
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.46579853e-01   5.88066857e-05   8.37537854e+00   4.26274189e+01
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.46096784e-01   6.89666443e-05   8.33654295e+00   4.26515037e+01
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.45529878e-01   8.64675332e-05   8.30419202e+00   4.27299765e+01
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.44880418e-01   1.05556055e-04   8.26614111e+00   4.28052031e+01
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.44154044e-01   1.19924861e-04   8.22304711e+00   4.28765012e+01
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.43361082e-01   1.24935474e-04   8.17712055e+00   4.29417309e+01
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.42514386e-01   1.19065121e-04   8.13179512e+00   4.29992584e+01
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.41625121e-01   1.04363654e-04   8.09052841e+00   4.30489100e+01
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.40698650e-01   8.57945006e-05   8.05514112e+00   4.30913230e+01
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.39732480e-01   6.96275512e-05   8.02524736e+00   4.31284495e+01
