Timestep  Iteration  resNorm(0)  
1455  1  0.0000014461800075  
1455  2  0.0000002089941793  
1456  1  0.0000005272184677  
1457  1  0.0000008438894958  
1458  1  0.0000013671578349  
1458  2  0.0000003421876701  
1459  1  0.0000006701582553  
1460  1  0.0000008408369535  
1461  1  0.0000015185424919  
1461  2  0.0000005754408918  
1462  1  0.0000009757578006  
1463  1  0.0000008453961018  
1464  1  0.0000019158570008  
1464  2  0.0000009524262266  
1465  1  0.0000015032595773  
1465  2  0.0000005280152632  
1466  1  0.0000007535896684  
1467  1  0.0000009494069267  
1468  1  0.0000014679523767  
1468  2  0.0000002267845745  
1469  1  0.0000005336039589  
1470  1  0.0000008287370405  
1471  1  0.0000013541466476  
1471  2  0.0000003694290613  
1472  1  0.0000007029686333  
1473  1  0.0000008261808039  
1474  1  0.0000015475742052  
1474  2  0.0000006153749674  
1475  1  0.0000010177921385  
1475  2  0.0000003382283370  
1476  1  0.0000005770539918  
1477  1  0.0000008705120529  
1478  1  0.0000013286002147  
1478  2  0.0000001484063310  
1479  1  0.0000004638606678  
1480  1  0.0000008162719908  
1481  1  0.0000012757677163  
1481  2  0.0000002539367598  
1482  1  0.0000005660276690  
1483  1  0.0000008145431546  
1484  1  0.0000013774233159  
1484  2  0.0000004318995633  
1485  1  0.0000007717385263  
1486  1  0.0000008134412837  
1487  1  0.0000016184730892  
1487  2  0.0000007128167739  
1488  1  0.0000011572004406  
1488  2  0.0000003941255205  
1489  1  0.0000006126393748  
1490  1  0.0000008705819002  
1491  1  0.0000013317560670  
1491  2  0.0000001687522773  
1492  1  0.0000004747882909  
1493  1  0.0000008023607492  
1494  1  0.0000012702630210  
1494  2  0.0000002792072489  
1495  1  0.0000005858309588  
1496  1  0.0000007997153232  
1497  1  0.0000013857365418  
1497  2  0.0000004686738029  
1498  1  0.0000008147173194  
1499  1  0.0000008002111267  
1500  1  0.0000016615121192  
1500  2  0.0000007683631600  
1501  1  0.0000012320351656  
1501  2  0.0000004242159696  
1502  1  0.0000006367013969  
1503  1  0.0000008701879604  
1504  1  0.0000013320361300  
1504  2  0.0000001773273713  
1505  1  0.0000004735900083  
1506  1  0.0000007885104122  
1507  1  0.0000012548941425  
1507  2  0.0000002856791448  
1508  1  0.0000005873857317  
1509  1  0.0000007861479437  
1510  1  0.0000013734803614  
1510  2  0.0000004756741129  
1511  1  0.0000008216325401  
1512  1  0.0000007864348259  
1513  1  0.0000016626614794  
1513  2  0.0000007806510686  
1514  1  0.0000012457800803  
1514  2  0.0000004304727000  
1515  1  0.0000006393276977  
1516  1  0.0000008614008487  
1517  1  0.0000013206315744  
1517  2  0.0000001799759346  
1518  1  0.0000004715094864  
1519  1  0.0000007761211830  
1520  1  0.0000012397098207  
1520  2  0.0000002946087943  
1521  1  0.0000005951898242  
1522  1  0.0000007728371459  
1523  1  0.0000013726100714  
1523  2  0.0000004922474109  
1524  1  0.0000008391660254  
1525  1  0.0000007747167653  
1526  1  0.0000016752632974  
1526  2  0.0000008067359684  
1527  1  0.0000012842599786  
1527  2  0.0000004459505314  
1528  1  0.0000006498696254  
1529  1  0.0000008549863099  
1530  1  0.0000013134156226  
1530  2  0.0000001876914007  
1531  1  0.0000004754710095  
1532  1  0.0000007627661468  
1533  1  0.0000012336009691  
1533  2  0.0000003074645576  
1534  1  0.0000006063250400  
1535  1  0.0000007617041196  
1536  1  0.0000013750058262  
1536  2  0.0000005219064398  
1537  1  0.0000008814270063  
1538  1  0.0000007621435893  
1539  1  0.0000017287170633  
1539  2  0.0000008593973944  
1540  1  0.0000013576722576  
1540  2  0.0000004768721366  
1541  1  0.0000006808885763  
1542  1  0.0000008586730886  
1543  1  0.0000013280673220  
1543  2  0.0000002018909448  
1544  1  0.0000004809388159  
1545  1  0.0000007545606904  
1546  1  0.0000012254969201  
1546  2  0.0000003328053194  
1547  1  0.0000006374905342  
1548  1  0.0000007492017995  
1549  1  0.0000014035753366  
1549  2  0.0000005562281191  
1550  1  0.0000009232667190  
1551  1  0.0000007494308243  
1552  1  0.0000017789653958  
1552  2  0.0000009204900869  
1553  1  0.0000014492022088  
1553  2  0.0000005115016372  
1554  1  0.0000007087503107  
1555  1  0.0000008620053260  
1556  1  0.0000013356570157  
1556  2  0.0000002181037865  
1557  1  0.0000004936748940  
1558  1  0.0000007411294085  
1559  1  0.0000012284789097  
1559  2  0.0000003523048523  
1560  1  0.0000006522110932  
1561  1  0.0000007421512663  
1562  1  0.0000014101602717  
1562  2  0.0000005815669538  
1563  1  0.0000009556791405  
1564  1  0.0000007406369551  
1565  1  0.0000018167777585  
1565  2  0.0000009534454326  
1566  1  0.0000014943711664  
1566  2  0.0000005294434488  
1567  1  0.0000007272172164  
1568  1  0.0000008619922346  
1569  1  0.0000013409909851  
1569  2  0.0000002244896534  
1570  1  0.0000004993136432  
1571  1  0.0000007309683631  
1572  1  0.0000012269196223  
1572  2  0.0000003725492366  
1573  1  0.0000006816903766  
1574  1  0.0000007275373821  
1575  1  0.0000014448612230  
1575  2  0.0000006325352636  
1576  1  0.0000010313348592  
1576  2  0.0000003528723289  
1577  1  0.0000005563806583  
1578  1  0.0000007857409146  
1579  1  0.0000012052259436  
1579  2  0.0000001546213631  
1580  1  0.0000004297397286  
1581  1  0.0000007235548177  
1582  1  0.0000011473606853  
1582  2  0.0000002606900152  
1583  1  0.0000005396262482  
1584  1  0.0000007220861020  
1585  1  0.0000012625487945  
1585  2  0.0000004374657505  
1586  1  0.0000007559330471  
1587  1  0.0000007220126184  
1588  1  0.0000015280147926  
1588  2  0.0000007215752690  
1589  1  0.0000011559048636  
1589  2  0.0000003998841600  
1590  1  0.0000005940200679  
1591  1  0.0000007911846467  
1592  1  0.0000012199309406  
1592  2  0.0000001746634786  
1593  1  0.0000004428781155  
1594  1  0.0000007134570718  
1595  1  0.0000011513411789  
1595  2  0.0000002872547046  
1596  1  0.0000005663717618  
1597  1  0.0000007138866775  
1598  1  0.0000012840361840  
1598  2  0.0000004824945280  
1599  1  0.0000008173354570  
1600  1  0.0000007135347295  
1601  1  0.0000016079606174  
1601  2  0.0000007975492554  
1602  1  0.0000012629684608  
1602  2  0.0000004434060545  
1603  1  0.0000006353038655  
1604  1  0.0000008028465312  
1605  1  0.0000012425618993  
1605  2  0.0000001906548056  
1606  1  0.0000004532750458  
1607  1  0.0000007051910678  
1608  1  0.0000011517946345  
1608  2  0.0000003140246517  
1609  1  0.0000005984603732  
1610  1  0.0000007041211133  
1611  1  0.0000013176405887  
1611  2  0.0000005265950541  
1612  1  0.0000008735348707  
1613  1  0.0000007076181035  
1614  1  0.0000016777424016  
1614  2  0.0000008709361930  
1615  1  0.0000013732074049  
1615  2  0.0000004849117066  
1616  1  0.0000006701847387  
1617  1  0.0000008104459166  
1618  1  0.0000012574353751  
1618  2  0.0000002092620483  
1619  1  0.0000004712426019  
1620  1  0.0000006986138894  
1621  1  0.0000011632380352  
1621  2  0.0000003401068079  
1622  1  0.0000006235331125  
1623  1  0.0000006965805427  
1624  1  0.0000013377276709  
1624  2  0.0000005633984944  
1625  1  0.0000009231336384  
1626  1  0.0000006999547865  
1627  1  0.0000017444131628  
1627  2  0.0000009240694688  
1628  1  0.0000014463181506  
1628  2  0.0000005138544873  
1629  1  0.0000007018933189  
1630  1  0.0000008204619574  
1631  1  0.0000012787178669  
1631  2  0.0000002211346290  
1632  1  0.0000004798828319  
1633  1  0.0000006905198180  
1634  1  0.0000011638115651  
1634  2  0.0000003635556064  
1635  1  0.0000006575914331  
1636  1  0.0000006897350456  
1637  1  0.0000013802352877  
1637  2  0.0000006088328250  
1638  1  0.0000009881426037  
1639  1  0.0000006915086218  
1640  1  0.0000018352664022  
1640  2  0.0000010115407860  
1640  3  0.0000000033260255  
1641  1  0.0000006251921564  
1642  1  0.0000010488961848  
1642  2  0.0000008480890767  
1643  1  0.0000013938866889  
1643  2  0.0000005506717120  
1644  1  0.0000007517225138  
1645  1  0.0000008165284435  
1646  1  0.0000013212086745  
1646  2  0.0000002842864360  
1647  1  0.0000005462433367  
1648  1  0.0000006842237167  
1649  1  0.0000012307530766  
1649  2  0.0000004513321341  
1650  1  0.0000007610315667  
1651  1  0.0000006834871450  
1652  1  0.0000015022131520  
1652  2  0.0000007340180440  
1653  1  0.0000011667542377  
1653  2  0.0000004044782667  
1654  1  0.0000005890841797  
1655  1  0.0000007558155640  
1656  1  0.0000011743752178  
1656  2  0.0000001797967416  
1657  1  0.0000004300169097  
1658  1  0.0000006759057505  
1659  1  0.0000011000216092  
1659  2  0.0000002886932967  
1660  1  0.0000005562546788  
1661  1  0.0000006731366160  
1662  1  0.0000012379671046  
1662  2  0.0000004829431531  
1663  1  0.0000008112071248  
1664  1  0.0000006778243933  
1665  1  0.0000015764340010  
1665  2  0.0000007987783364  
1666  1  0.0000012665378711  
1666  2  0.0000004498229670  
1667  1  0.0000006315146942  
1668  1  0.0000007746693731  
1669  1  0.0000012026644835  
1669  2  0.0000001999359434  
1670  1  0.0000004495389134  
1671  1  0.0000006701799714  
1672  1  0.0000011099934246  
1672  2  0.0000003219569662  
1673  1  0.0000005968980952  
1674  1  0.0000006691641008  
1675  1  0.0000012862055288  
1675  2  0.0000005340915831  
1676  1  0.0000008767089145  
1677  1  0.0000006684463660  
1678  1  0.0000016589850930  
1678  2  0.0000008852410071  
1679  1  0.0000013946167448  
1679  2  0.0000004947290462  
1680  1  0.0000006752523521  
1681  1  0.0000007817637581  
1682  1  0.0000012274194527  
1682  2  0.0000002220908028  
1683  1  0.0000004746115600  
1684  1  0.0000006647534944  
1685  1  0.0000011367927116  
1685  2  0.0000003653366680  
1686  1  0.0000006470003053  
1687  1  0.0000006594774644  
1688  1  0.0000013402569598  
1688  2  0.0000006095861474  
1689  1  0.0000009881591618  
1690  1  0.0000006685699944  
1691  1  0.0000018252852373  
1691  2  0.0000010091256628  
1691  3  0.0000000042394588  
1692  1  0.0000006135291315  
1693  1  0.0000010380033650  
1693  2  0.0000008480958442  
1694  1  0.0000013837972353  
1694  2  0.0000005498733867  
1695  1  0.0000007498532775  
1696  1  0.0000008025007564  
1697  1  0.0000013019133553  
1697  2  0.0000002826327113  
1698  1  0.0000005324151080  
1699  1  0.0000006578864310  
1700  1  0.0000011880588722  
1700  2  0.0000004496007510  
1701  1  0.0000007590530492  
1702  1  0.0000006627617909  
1703  1  0.0000014880202207  
1703  2  0.0000007357128745  
1704  1  0.0000011518406511  
1704  2  0.0000004002799678  
1705  1  0.0000005777775910  
1706  1  0.0000007422342102  
1707  1  0.0000011411764087  
1707  2  0.0000001661105132  
1708  1  0.0000004031481486  
1709  1  0.0000006522997453  
1710  1  0.0000010425590543  
1710  2  0.0000002491692117  
1711  1  0.0000005081561251  
1712  1  0.0000006547888501  
1713  1  0.0000011651452544  
1713  2  0.0000004216101581  
1714  1  0.0000007158367473  
1715  1  0.0000006459512097  
1716  1  0.0000014221623304  
1716  2  0.0000006990015047  
1717  1  0.0000011130259408  
1717  2  0.0000003895491362  
1718  1  0.0000005623820154  
1719  1  0.0000007235873191  
1720  1  0.0000011151453086  
1720  2  0.0000001603238100  
1721  1  0.0000004041682733  
1722  1  0.0000006439676225  
1723  1  0.0000010435322640  
1723  2  0.0000002581712133  
1724  1  0.0000004999556272  
1725  1  0.0000006446662384  
1726  1  0.0000011387604560  
1726  2  0.0000004094758843  
1727  1  0.0000007017787013  
1728  1  0.0000006526725916  
1729  1  0.0000014004510376  
1729  2  0.0000006660122179  
1730  1  0.0000010561359823  
1730  2  0.0000003668733775  
1731  1  0.0000005438395784  
1732  1  0.0000007150947519  
1733  1  0.0000011016843395  
1733  2  0.0000001584406682  
1734  1  0.0000003947902268  
1735  1  0.0000006394908338  
1736  1  0.0000010210041654  
1736  2  0.0000002308289147  
1737  1  0.0000004740504040  
1738  1  0.0000006418735829  
1739  1  0.0000011102283026  
1739  2  0.0000003682758680  
1740  1  0.0000006447751673  
1741  1  0.0000006407090567  
1742  1  0.0000013187075929  
1742  2  0.0000006081659038  
1743  1  0.0000009856056824  
1744  1  0.0000006427071481  
1745  1  0.0000018115898776  
1745  2  0.0000010162440621  
1745  3  0.0000000059389896  
1746  1  0.0000006125978455  
1747  1  0.0000010294521158  
1747  2  0.0000008601781302  
1748  1  0.0000014011599941  
1748  2  0.0000005602549803  
1749  1  0.0000007566537905  
1750  1  0.0000007866249560  
1751  1  0.0000012848773466  
1751  2  0.0000002900229124  
1752  1  0.0000005277518186  
1753  1  0.0000006378953198  
1754  1  0.0000011565346254  
1754  2  0.0000004347264490  
1755  1  0.0000007379635158  
1756  1  0.0000006421635015  
1757  1  0.0000014463170570  
1757  2  0.0000007180173761  
1758  1  0.0000011301557625  
1758  2  0.0000003959186606  
1759  1  0.0000005713580660  
1760  1  0.0000007175797301  
1761  1  0.0000011134128812  
1761  2  0.0000001739571344  
1762  1  0.0000004034891073  
1763  1  0.0000006275568144  
1764  1  0.0000010188037652  
1764  2  0.0000002551870140  
1765  1  0.0000005022453927  
1766  1  0.0000006326795130  
1767  1  0.0000011361456696  
1767  2  0.0000004179677073  
1768  1  0.0000007051175664  
1769  1  0.0000006299300324  
1770  1  0.0000013895880233  
1770  2  0.0000006850418908  
1771  1  0.0000010903108608  
1771  2  0.0000003807808890  
1772  1  0.0000005490476546  
1773  1  0.0000007020849425  
1774  1  0.0000010837829453  
1774  2  0.0000001628229003  
1775  1  0.0000003928730804  
1776  1  0.0000006225331241  
1777  1  0.0000010062558747  
1777  2  0.0000002319508366  
1778  1  0.0000004655470049  
1779  1  0.0000006258267091  
1780  1  0.0000010832683230  
1780  2  0.0000003706912210  
1781  1  0.0000006506815344  
1782  1  0.0000006286813207  
1783  1  0.0000013218646118  
1783  2  0.0000006153283331  
1784  1  0.0000009855290532  
1785  1  0.0000006242860878  
1786  1  0.0000017948989953  
1786  2  0.0000010259133066  
1786  3  0.0000000061786173  
1787  1  0.0000006110015808  
1788  1  0.0000010130591816  
1788  2  0.0000008611718182  
1789  1  0.0000014052604797  
1789  2  0.0000005605627861  
1790  1  0.0000007451801034  
1791  1  0.0000007702041129  
1792  1  0.0000012511449408  
1792  2  0.0000002829917369  
1793  1  0.0000005255243776  
1794  1  0.0000006258909306  
1795  1  0.0000011490443673  
1795  2  0.0000004372371211  
1796  1  0.0000007272148924  
1797  1  0.0000006269540851  
1798  1  0.0000014119297846  
1798  2  0.0000007100228655  
1799  1  0.0000011221012883  
1799  2  0.0000003905262761  
1800  1  0.0000005556019732  
1801  1  0.0000006964729149  
1802  1  0.0000010803100471  
1802  2  0.0000001709494587  
1803  1  0.0000004052077817  
1804  1  0.0000006169409720  
1805  1  0.0000010131761733  
1805  2  0.0000002676513730  
1806  1  0.0000005078186722  
1807  1  0.0000006166688943  
1808  1  0.0000011264343553  
1808  2  0.0000004365554992  
1809  1  0.0000007419342394  
1810  1  0.0000006211396257  
1811  1  0.0000014446055218  
1811  2  0.0000007384376413  
1812  1  0.0000011619256014  
1812  2  0.0000004118950934  
1813  1  0.0000005815462371  
1814  1  0.0000007083974922  
1815  1  0.0000011004925904  
1815  2  0.0000001775409865  
1816  1  0.0000003998886733  
1817  1  0.0000006092519296  
1818  1  0.0000009978597186  
1819  1  0.0000012423670836  
1819  2  0.0000005003920129  
1820  1  0.0000008243581382  
1821  1  0.0000006137748706  
1822  1  0.0000015599373351  
1822  2  0.0000008564893461  
1823  1  0.0000013432561779  
1823  2  0.0000004800040446  
1824  1  0.0000006441725221  
1825  1  0.0000007293643354  
1826  1  0.0000011418320165  
1826  2  0.0000002084260045  
1827  1  0.0000004336626471  
1828  1  0.0000006103320796  
1829  1  0.0000010322093061  
1829  2  0.0000003077875226  
1830  1  0.0000005550047655  
1831  1  0.0000006099290716  
1832  1  0.0000011770540954  
1832  2  0.0000005005505546  
1833  1  0.0000008263860143  
1834  1  0.0000006148815727  
1835  1  0.0000015580592054  
1835  2  0.0000008344176480  
1836  1  0.0000013096277780  
1836  2  0.0000004706208065  
1837  1  0.0000006404299973  
1838  1  0.0000007266071257  
1839  1  0.0000011435637119  
1839  2  0.0000002111530552  
1840  1  0.0000004337564154  
1841  1  0.0000006042558184  
1842  1  0.0000010269326044  
1842  2  0.0000003211579305  
1843  1  0.0000005772640719  
1844  1  0.0000006076757155  
1845  1  0.0000012081855864  
1845  2  0.0000005265483835  
1846  1  0.0000008597916020  
1847  1  0.0000006067361959  
1848  1  0.0000016014484701  
1848  2  0.0000008820906080  
1849  1  0.0000013928926740  
1849  2  0.0000005011356656  
1850  1  0.0000006730038821  
1851  1  0.0000007278534452  
1852  1  0.0000011682189298  
1852  2  0.0000002399852298  
1853  1  0.0000004728852126  
1854  1  0.0000006045919562  
1855  1  0.0000010759951921  
1855  2  0.0000003843759182  
