Timestep  Iteration  resNorm(0)  
3608  1  0.0000018334375863  
3608  2  0.0000017621734919  
3608  3  0.0000000016069967  
3609  1  0.0000011178877453  
3609  2  0.0000011147656553  
3609  3  0.0000000017149198  
3610  1  0.0000002888174394  
3611  1  0.0000006023523487  
3612  1  0.0000015039643527  
3612  2  0.0000014117295205  
3612  3  0.0000000023504821  
3613  1  0.0000009039108153  
3614  1  0.0000020867229032  
3614  2  0.0000020663426983  
3614  3  0.0000000017357451  
3615  1  0.0000014591831753  
3615  2  0.0000014643912537  
3615  3  0.0000000011192376  
3616  1  0.0000003933259745  
3617  1  0.0000007969682292  
3618  1  0.0000021414999899  
3618  2  0.0000020780344060  
3618  3  0.0000000018868817  
3619  1  0.0000013169353223  
3619  2  0.0000013151434595  
3619  3  0.0000000002427918  
3620  1  0.0000003308886841  
3621  1  0.0000006837409670  
3622  1  0.0000017622468060  
3622  2  0.0000016807459837  
3622  3  0.0000000014958274  
3623  1  0.0000010729292072  
3623  2  0.0000010659550796  
3623  3  0.0000000003201955  
3624  1  0.0000002941812720  
3625  1  0.0000006191690375  
3626  1  0.0000015347045546  
3626  2  0.0000014306642141  
3626  3  0.0000000051369849  
3627  1  0.0000009412354976  
3628  1  0.0000021519412444  
3628  2  0.0000021378981752  
3628  3  0.0000000034325612  
3629  1  0.0000015128661227  
3629  2  0.0000015137428280  
3629  3  0.0000000030162609  
3630  1  0.0000004203261909  
3631  1  0.0000008688695831  
3632  1  0.0000023455542951  
3632  2  0.0000022710497276  
3632  3  0.0000000083137727  
3633  1  0.0000014869083771  
3633  2  0.0000014699482920  
3633  3  0.0000000018919547  
3634  1  0.0000003776300665  
3635  1  0.0000007963562066  
3636  1  0.0000020939544412  
3636  2  0.0000020375121849  
3636  3  0.0000000144012062  
3637  1  0.0000012782075141  
3637  2  0.0000012831530066  
3637  3  0.0000000045069528  
3638  1  0.0000003343970681  
3639  1  0.0000006920112684  
3640  1  0.0000017669403355  
3640  2  0.0000016841344458  
3640  3  0.0000000088315103  
3641  1  0.0000010585071677  
3641  2  0.0000010603382162  
3641  3  0.0000000007896272  
3642  1  0.0000002909487016  
3643  1  0.0000006123489286  
3644  1  0.0000014875018118  
3644  2  0.0000013762404899  
3644  3  0.0000000036481504  
3645  1  0.0000008897288842  
3646  1  0.0000020540303712  
3646  2  0.0000020299000787  
3646  3  0.0000000061247707  
3647  1  0.0000014377739849  
3647  2  0.0000014436892241  
3647  3  0.0000000003222930  
3648  1  0.0000003970400200  
3649  1  0.0000008277989012  
3650  1  0.0000021870435909  
3650  2  0.0000021215159027  
3650  3  0.0000000048427580  
3651  1  0.0000013451558622  
3651  2  0.0000013444980595  
3651  3  0.0000000002331557  
3652  1  0.0000003441410664  
3653  1  0.0000007276889249  
3654  1  0.0000018534003405  
3654  2  0.0000017684642652  
3654  3  0.0000000029050741  
3655  1  0.0000011316728891  
3655  2  0.0000011239835354  
3655  3  0.0000000002023899  
3656  1  0.0000003065433778  
3657  1  0.0000006510197653  
3658  1  0.0000015946021869  
3658  2  0.0000014880140699  
3658  3  0.0000000005489641  
3659  1  0.0000009592919192  
3660  1  0.0000022166939000  
3660  2  0.0000021924100094  
3660  3  0.0000000048809213  
3661  1  0.0000015534332341  
3661  2  0.0000015595019969  
3661  3  0.0000000010757671  
3662  1  0.0000004238740070  
3663  1  0.0000008860490953  
3664  1  0.0000023536047777  
3664  2  0.0000022928844311  
3664  3  0.0000000016722054  
3665  1  0.0000014569691397  
3665  2  0.0000014554744251  
3665  3  0.0000000003426710  
3666  1  0.0000003665085490  
3667  1  0.0000007773568981  
3668  1  0.0000020002887945  
3668  2  0.0000019192520679  
3668  3  0.0000000005993404  
3669  1  0.0000012265669509  
3669  2  0.0000012205512431  
3669  3  0.0000000001817478  
3670  1  0.0000003269699716  
3671  1  0.0000006938182049  
3672  1  0.0000017204778388  
3672  2  0.0000016176435854  
3672  3  0.0000000004178276  
3673  1  0.0000010398703238  
3673  2  0.0000010298299286  
3673  3  0.0000000016789238  
3674  1  0.0000002925912334  
3675  1  0.0000006254366645  
3676  1  0.0000014862877489  
3676  2  0.0000013587119261  
3676  3  0.0000000155927631  
3677  1  0.0000008818402756  
3678  1  0.0000020340415598  
3678  2  0.0000020053347725  
3678  3  0.0000000092272333  
3679  1  0.0000014293253754  
3679  2  0.0000014297741742  
3679  3  0.0000000061492947  
3680  1  0.0000004101616455  
3681  1  0.0000008472890865  
3682  1  0.0000022107244961  
3682  2  0.0000021201005167  
3682  3  0.0000000452659116  
3683  1  0.0000013776556541  
3683  2  0.0000013686401333  
3683  3  0.0000000059846353  
3684  1  0.0000003740270913  
3685  1  0.0000007666770449  
3686  1  0.0000019609820904  
3686  2  0.0000018594985968  
3686  3  0.0000000019840303  
3687  1  0.0000011989590372  
3687  2  0.0000011897808234  
3687  3  0.0000000089408277  
3688  1  0.0000003494903506  
3689  1  0.0000007064823150  
3690  1  0.0000017517138076  
3690  2  0.0000016270137485  
3690  3  0.0000000014712614  
3691  1  0.0000010537929862  
3691  2  0.0000010401074048  
3691  3  0.0000000028505380  
3692  1  0.0000003102641309  
3693  1  0.0000006480887069  
3694  1  0.0000015379517094  
3694  2  0.0000014023905795  
3694  3  0.0000000027283151  
3695  1  0.0000009076011815  
3696  1  0.0000021042256878  
3696  2  0.0000020701983804  
3696  3  0.0000000006920845  
3697  1  0.0000014662489933  
3697  2  0.0000014683526720  
3697  3  0.0000000012332022  
3698  1  0.0000004127202309  
3699  1  0.0000008650330887  
3700  1  0.0000022492483371  
3700  2  0.0000021702743503  
3700  3  0.0000000012374573  
3701  1  0.0000013863658825  
3701  2  0.0000013796906229  
3701  3  0.0000000002803059  
3702  1  0.0000003608018472  
3703  1  0.0000007691843676  
3704  1  0.0000019295502706  
3704  2  0.0000018283867182  
3704  3  0.0000000008942907  
3705  1  0.0000011725412289  
3705  2  0.0000011628234831  
3705  3  0.0000000005890863  
3706  1  0.0000003271170830  
3707  1  0.0000006933583527  
3708  1  0.0000016716026662  
3708  2  0.0000015425641002  
3708  3  0.0000000013450054  
3709  1  0.0000010019137848  
3709  2  0.0000009842763703  
3710  1  0.0000012172651043  
3710  2  0.0000002153774488  
3711  1  0.0000003226827717  
3712  1  0.0000005043745878  
3713  1  0.0000007198270743  
3714  1  0.0000009280438155  
3715  1  0.0000011571625662  
3715  2  0.0000000342446606  
3716  1  0.0000002163734466  
3717  1  0.0000004534256298  
3718  1  0.0000006705580252  
3719  1  0.0000009397273152  
3720  1  0.0000012933008754  
3720  2  0.0000006497155453  
3721  1  0.0000012926469286  
3721  2  0.0000005647174575  
3722  1  0.0000012318645847  
3722  2  0.0000004317139208  
3723  1  0.0000009405493524  
3724  1  0.0000007758963822  
3725  1  0.0000032011574567  
3725  2  0.0000028566679777  
3725  3  0.0000003524843274  
3726  1  0.0000017467912567  
3726  2  0.0000017676705719  
3726  3  0.0000000268841094  
3727  1  0.0000004499294708  
3728  1  0.0000008916093344  
3729  1  0.0000022858458192  
3729  2  0.0000022181339984  
3729  3  0.0000000361071616  
3730  1  0.0000013571120593  
3730  2  0.0000013754923640  
3730  3  0.0000000032863788  
3731  1  0.0000003613344471  
3732  1  0.0000007407174392  
3733  1  0.0000018096246035  
3733  2  0.0000016782014343  
3733  3  0.0000000178565590  
3734  1  0.0000010784739794  
3734  2  0.0000010648387033  
3734  3  0.0000000020262851  
3735  1  0.0000003222284510  
3736  1  0.0000006674211039  
3737  1  0.0000015567247841  
3737  2  0.0000013913837161  
3737  3  0.0000000058718619  
3738  1  0.0000009070238303  
3739  1  0.0000020861776555  
3739  2  0.0000020428796954  
3739  3  0.0000000037901035  
3740  1  0.0000014457963433  
3740  2  0.0000014482358006  
3740  3  0.0000000018901270  
3741  1  0.0000004188417793  
3742  1  0.0000008685153193  
3743  1  0.0000022189942615  
3743  2  0.0000021201797816  
3743  3  0.0000000058333005  
3744  1  0.0000013461673690  
3744  2  0.0000013415499056  
3744  3  0.0000000008126627  
3745  1  0.0000003653720392  
3746  1  0.0000007687468233  
3747  1  0.0000018845887406  
3747  2  0.0000017532323990  
3747  3  0.0000000042960871  
3748  1  0.0000011240596234  
3748  2  0.0000011128931423  
3748  3  0.0000000005985489  
3749  1  0.0000003330322418  
3750  1  0.0000006967319526  
3751  1  0.0000016324753158  
3751  2  0.0000014680685284  
3751  3  0.0000000009441137  
3752  1  0.0000009542539068  
3753  1  0.0000021997320829  
3753  2  0.0000021609305070  
3753  3  0.0000000021545083  
3754  1  0.0000015345089807  
3754  2  0.0000015339090313  
3754  3  0.0000000006291911  
3755  1  0.0000004367258283  
3756  1  0.0000009157850253  
3757  1  0.0000023506101565  
3757  2  0.0000022529446374  
3757  3  0.0000000024053541  
3758  1  0.0000014380458370  
3758  2  0.0000014301861635  
3758  3  0.0000000004838077  
3759  1  0.0000003845730410  
3760  1  0.0000008143919716  
3761  1  0.0000020016660472  
3761  2  0.0000018809678873  
3761  3  0.0000000007624482  
3762  1  0.0000012120521239  
3762  2  0.0000011957463902  
3762  3  0.0000000003731379  
3763  1  0.0000003471196552  
3764  1  0.0000007354045035  
3765  1  0.0000017245792079  
3765  2  0.0000015757701047  
3765  3  0.0000000007508812  
3766  1  0.0000010258571074  
3766  2  0.0000010020256807  
3766  3  0.0000000002731784  
3767  1  0.0000003200876873  
3768  1  0.0000006736320693  
3769  1  0.0000015180659611  
3769  2  0.0000013265246646  
3769  3  0.0000000025721583  
3770  1  0.0000008655275909  
3771  1  0.0000020111683354  
3771  2  0.0000019534317028  
3771  3  0.0000000035374336  
3772  1  0.0000013964744258  
3772  2  0.0000013894575225  
3772  3  0.0000000040932542  
3773  1  0.0000004134830886  
3774  1  0.0000008721193814  
3775  1  0.0000021865495054  
3775  2  0.0000020670305564  
3775  3  0.0000000077849406  
3776  1  0.0000013412119588  
3776  2  0.0000013184221131  
3776  3  0.0000000038516182  
3777  1  0.0000003718014061  
3778  1  0.0000007930642062  
3779  1  0.0000019064483630  
3779  2  0.0000017723556571  
3779  3  0.0000000095556460  
3780  1  0.0000011379279455  
3780  2  0.0000011216077307  
3780  3  0.0000000020385585  
3781  1  0.0000003410484623  
3782  1  0.0000007196313058  
3783  1  0.0000016501345573  
3783  2  0.0000014799037456  
3783  3  0.0000000036371547  
3784  1  0.0000009714618886  
3785  1  0.0000022229430352  
3785  2  0.0000021826605809  
3785  3  0.0000000064165537  
3786  1  0.0000015496141208  
3786  2  0.0000015473291005  
3786  3  0.0000000012673634  
3787  1  0.0000004441430366  
3788  1  0.0000009404351111  
3789  1  0.0000023894030863  
3789  2  0.0000022804073431  
3789  3  0.0000000034553305  
3790  1  0.0000014654177414  
3790  2  0.0000014509691335  
3790  3  0.0000000003581808  
3791  1  0.0000003971300511  
3792  1  0.0000008439980081  
3793  1  0.0000020536611687  
3793  2  0.0000019203337336  
3793  3  0.0000000011158841  
3794  1  0.0000012427823215  
3794  2  0.0000012224004012  
3794  3  0.0000000003583402  
3795  1  0.0000003608979299  
3796  1  0.0000007669618906  
3797  1  0.0000017814088557  
3797  2  0.0000016192337331  
3797  3  0.0000000004251309  
3798  1  0.0000010572281721  
3798  2  0.0000010301061769  
3798  3  0.0000000006249204  
3799  1  0.0000003347876808  
3800  1  0.0000007054486652  
3801  1  0.0000015549001531  
3801  2  0.0000013563946562  
3801  3  0.0000000009323668  
3802  1  0.0000008982602431  
3803  1  0.0000020525744242  
3803  2  0.0000019981589879  
3803  3  0.0000000046146392  
3804  1  0.0000014353163809  
3804  2  0.0000014225673811  
3804  3  0.0000000003853208  
3805  1  0.0000004250145200  
3806  1  0.0000009017839902  
3807  1  0.0000022320049157  
3807  2  0.0000021052315114  
3807  3  0.0000000007520651  
3808  1  0.0000013565768563  
3808  2  0.0000013386413097  
3808  3  0.0000000003512025  
3809  1  0.0000003831375910  
3810  1  0.0000008156254798  
3811  1  0.0000019291104921  
3811  2  0.0000017748792840  
3811  3  0.0000000018692300  
3812  1  0.0000011535872977  
3812  2  0.0000011291764755  
3812  3  0.0000000003189470  
3813  1  0.0000003531539088  
3814  1  0.0000007469052811  
3815  1  0.0000016792153472  
3815  2  0.0000014897628916  
3815  3  0.0000000004598344  
3816  1  0.0000009805120576  
3817  1  0.0000022447600938  
3817  2  0.0000021965493980  
3817  3  0.0000000024397031  
3818  1  0.0000015589871132  
3818  2  0.0000015562440000  
3818  3  0.0000000013065022  
3819  1  0.0000004635901823  
3820  1  0.0000009500415330  
3821  1  0.0000024013967096  
3821  2  0.0000022678028175  
3821  3  0.0000000044271515  
3822  1  0.0000014675451508  
3822  2  0.0000014475914792  
3822  3  0.0000000013545119  
3823  1  0.0000004054334070  
3824  1  0.0000008661757979  
3825  1  0.0000020774644024  
3825  2  0.0000019302802712  
3825  3  0.0000000024990014  
3826  1  0.0000012498525327  
3826  2  0.0000012272311045  
3826  3  0.0000000007484493  
3827  1  0.0000003720727371  
3828  1  0.0000007881743794  
3829  1  0.0000018007706200  
3829  2  0.0000016180891604  
3829  3  0.0000000017412002  
3830  1  0.0000010596807391  
3830  2  0.0000010290837690  
3830  3  0.0000000003091179  
3831  1  0.0000003464542924  
3832  1  0.0000007270618550  
3833  1  0.0000015757745624  
3833  2  0.0000013522191157  
3833  3  0.0000000015841303  
3834  1  0.0000009022210416  
3835  1  0.0000020564014017  
3835  2  0.0000019954776063  
3835  3  0.0000000021550175  
3836  1  0.0000014269618580  
3836  2  0.0000014154075733  
3836  3  0.0000000007445348  
3837  1  0.0000004417941107  
3838  1  0.0000009065453208  
3839  1  0.0000022320928414  
3839  2  0.0000020799351007  
3839  3  0.0000000034698810  
3840  1  0.0000013312954094  
3840  2  0.0000013170942903  
3840  3  0.0000000003544427  
3841  1  0.0000004036116592  
3842  1  0.0000008139365783  
3843  1  0.0000019108725103  
3843  2  0.0000017190430158  
3843  3  0.0000000024532548  
3844  1  0.0000011171683144  
3844  2  0.0000010905494780  
3844  3  0.0000000005321329  
3845  1  0.0000003730412407  
3846  1  0.0000007470352240  
3847  1  0.0000016588129568  
3847  2  0.0000014269391005  
3847  3  0.0000000031216958  
3848  1  0.0000009364791873  
3849  1  0.0000021587507759  
3849  2  0.0000020898165559  
3849  3  0.0000000022507441  
3850  1  0.0000014971096006  
3850  2  0.0000014874140027  
3850  3  0.0000000009740030  
3851  1  0.0000004616624696  
3852  1  0.0000009467558880  
3853  1  0.0000023400838534  
3853  2  0.0000021820017898  
3853  3  0.0000000040936093  
3854  1  0.0000014117518508  
3854  2  0.0000013910456097  
3854  3  0.0000000009287706  
3855  1  0.0000004225391033  
3856  1  0.0000008543559699  
3857  1  0.0000020228876125  
3857  2  0.0000018328675202  
3857  3  0.0000000008572100  
3858  1  0.0000011884848354  
3858  2  0.0000011639177786  
3858  3  0.0000000005323118  
3859  1  0.0000003895165208  
3860  1  0.0000007793242415  
3861  1  0.0000017517593754  
3861  2  0.0000015213271338  
3861  3  0.0000000005745960  
3862  1  0.0000009985782575  
3863  1  0.0000022987027720  
3863  2  0.0000022329602308  
3863  3  0.0000000011463120  
3864  1  0.0000015944751536  
3864  2  0.0000015870182270  
3864  3  0.0000000004613473  
3865  1  0.0000004859505865  
3866  1  0.0000009804441255  
3867  1  0.0000024706440087  
3867  2  0.0000023134798344  
3867  3  0.0000000040365535  
3868  1  0.0000014774162014  
3868  2  0.0000014666081971  
3868  3  0.0000000004947922  
3869  1  0.0000004378057040  
3870  1  0.0000008759701885  
3871  1  0.0000020992885478  
3871  2  0.0000019040082805  
3871  3  0.0000000007904660  
3872  1  0.0000012316223380  
3872  2  0.0000012081573698  
3872  3  0.0000000004067403  
3873  1  0.0000004014360844  
3874  1  0.0000008036283454  
3875  1  0.0000018142988654  
3875  2  0.0000015808291259  
3875  3  0.0000000013722350  
3876  1  0.0000010370987198  
3876  2  0.0000010031428288  
3876  3  0.0000000005507702  
3877  1  0.0000003764650894  
3878  1  0.0000007444627792  
3879  1  0.0000015838354754  
3879  2  0.0000013034295365  
3879  3  0.0000000033906367  
3880  1  0.0000008680863759  
3881  1  0.0000019939162550  
3881  2  0.0000019049395977  
3881  3  0.0000000034387536  
3882  1  0.0000013717559484  
3882  2  0.0000013550240448  
3882  3  0.0000000004102584  
3883  1  0.0000004501378716  
3884  1  0.0000009021479595  
3885  1  0.0000021708821250  
3885  2  0.0000019724760538  
3885  3  0.0000000012273333  
3886  1  0.0000012751003880  
3886  2  0.0000012519504826  
3886  3  0.0000000004829181  
3887  1  0.0000004133598634  
3888  1  0.0000008265309517  
3889  1  0.0000018731091479  
3889  2  0.0000016366013480  
3889  3  0.0000000006953922  
3890  1  0.0000010718406866  
3890  2  0.0000010385238517  
3890  3  0.0000000004054712  
3891  1  0.0000003865512743  
3892  1  0.0000007645543817  
3893  1  0.0000016326556663  
3893  2  0.0000013468874698  
3893  3  0.0000000004980178  
3894  1  0.0000008989053338  
3895  1  0.0000020612673825  
3895  2  0.0000019745154475  
3895  3  0.0000000005824555  
