Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
685  1380  2  1  0.0166382800035450  0  
686  1382  2  1  0.0166242101569343  0  
687  1384  2  1  0.0166152833362551  0  
688  1386  2  1  0.0166043458463598  0  
689  1388  2  1  0.0165911142463832  0  
690  1390  2  1  0.0165802683356353  0  
691  1392  2  1  0.0165653078791843  0  
692  1394  2  1  0.0165507743780672  0  
693  1396  2  1  0.0165446804078035  0  
694  1398  2  1  0.0165318866553072  0  
695  1400  2  1  0.0165152330882824  0  
696  1402  2  1  0.0165077183695312  0  
697  1404  2  1  0.0164901855806390  0  
698  1406  2  1  0.0164695425705726  0  
699  1408  2  1  0.0164631143792364  0  
700  1410  2  1  0.0164468333557924  0  
701  1412  2  1  0.0164268951777337  0  
702  1414  2  1  0.0164156982978620  0  
703  1416  2  1  0.0164011594442103  0  
704  1418  2  1  0.0163872306132126  0  
705  1420  2  1  0.0163715190402860  0  
706  1422  2  1  0.0163525518487706  0  
707  1424  2  1  0.0163342525953552  0  
708  1426  2  1  0.0163215342278310  0  
709  1428  2  1  0.0163058356604946  0  
710  1430  2  1  0.0162843858792620  0  
711  1432  2  1  0.0162772540329458  0  
712  1434  2  1  0.0162553844942922  0  
713  1436  2  1  0.0162297735746891  0  
714  1438  2  1  0.0162283204265444  0  
715  1440  2  1  0.0162093578925440  0  
716  1442  2  1  0.0161818493651555  0  
717  1444  2  1  0.0161653964161653  0  
718  1446  2  1  0.0161434543009337  0  
719  1448  2  1  0.0161299605309957  0  
720  1450  2  1  0.0161155971943620  0  
721  1452  2  1  0.0160938323609366  0  
722  1454  2  1  0.0160716753377943  0  
723  1456  2  1  0.0160577563780876  0  
724  1458  2  1  0.0160385478925776  0  
725  1460  2  1  0.0160108646585306  0  
726  1462  2  1  0.0160058998221055  0  
727  1464  2  1  0.0159754921713285  0  
728  1466  2  1  0.0159427351422062  0  
729  1468  2  1  0.0159421007829534  0  
730  1470  2  1  0.0159229763538654  0  
731  1472  2  1  0.0158947327903036  0  
732  1474  2  1  0.0158799641263504  0  
733  1476  2  1  0.0158504219785220  0  
734  1478  2  1  0.0158316364052927  0  
735  1480  2  1  0.0158162392091125  0  
736  1482  2  1  0.0157913811202650  0  
737  1484  2  1  0.0157659256318672  0  
738  1486  2  1  0.0157524894874997  0  
739  1488  2  1  0.0157263836994948  0  
740  1490  2  1  0.0157008450899269  0  
741  1492  2  1  0.0156949805254939  0  
742  1494  2  1  0.0156643324686190  0  
743  1496  2  1  0.0156283230893696  0  
744  1498  2  1  0.0156195857759059  0  
745  1500  2  1  0.0155978746022633  0  
746  1502  2  1  0.0155709876456413  0  
747  1504  2  1  0.0155560585208962  0  
748  1506  2  1  0.0155249232160273  0  
749  1508  2  1  0.0155017143685324  0  
750  1510  2  1  0.0154854020593940  0  
751  1512  2  1  0.0154578762967588  0  
752  1514  2  1  0.0154327102225515  0  
753  1516  2  1  0.0154157011079937  0  
754  1518  2  1  0.0153841103332363  0  
755  1520  2  1  0.0153584158946468  0  
756  1522  2  1  0.0153514843724007  0  
757  1524  2  1  0.0153212295011308  0  
758  1526  2  1  0.0152877499835457  0  
759  1528  2  1  0.0152716891904998  0  
760  1530  2  1  0.0152452857132916  0  
761  1532  2  1  0.0152179059883899  0  
762  1534  2  1  0.0152021182943416  0  
763  1536  2  1  0.0151720638305943  0  
764  1538  2  1  0.0151435855669007  0  
765  1540  2  1  0.0151290491767400  0  
766  1542  2  1  0.0150998837914636  0  
767  1544  2  1  0.0150767310941458  0  
768  1546  2  1  0.0150574349536547  0  
769  1548  2  1  0.0150185211500459  0  
770  1550  2  1  0.0149892341630970  0  
771  1552  2  1  0.0149834446585801  0  
772  1554  2  1  0.0149533692496618  0  
773  1556  2  1  0.0149218722826049  0  
774  1558  2  1  0.0149040815747691  0  
775  1560  2  1  0.0148748925441972  0  
776  1562  2  1  0.0148475576044915  0  
777  1564  2  1  0.0148303643695857  0  
778  1566  2  1  0.0147993476905077  0  
779  1568  2  1  0.0147688454922265  0  
780  1570  2  1  0.0147479259182412  0  
781  1572  2  1  0.0147172463356384  0  
782  1574  2  1  0.0146948914271297  0  
783  1576  2  1  0.0146795612986022  0  
784  1578  2  1  0.0146435161383075  0  
785  1580  2  1  0.0146129058407765  0  
786  1582  2  1  0.0145988200539162  0  
787  1584  2  1  0.0145679164091929  0  
788  1586  2  1  0.0145351699043631  0  
789  1588  2  1  0.0145170461321400  0  
790  1590  2  1  0.0144874286854117  0  
791  1592  2  1  0.0144598110393132  0  
792  1594  2  1  0.0144403292724241  0  
793  1596  2  1  0.0144153143652909  0  
794  1598  2  1  0.0143854627785827  0  
795  1600  2  1  0.0143585751643887  0  
796  1602  2  1  0.0143271297827752  0  
797  1604  2  1  0.0143003650722127  0  
798  1606  2  1  0.0142833475640892  0  
799  1608  2  1  0.0142492598076209  0  
800  1610  2  1  0.0142186473527456  0  
801  1612  2  1  0.0142056879065524  0  
802  1614  2  1  0.0141762940439589  0  
803  1616  2  1  0.0141457901816659  0  
804  1618  2  1  0.0141258032835059  0  
805  1620  2  1  0.0140905610762590  0  
806  1622  2  1  0.0140593802277883  0  
807  1624  2  1  0.0140373099198925  0  
808  1626  2  1  0.0140156240539239  0  
809  1628  2  1  0.0139896604739777  0  
810  1630  2  1  0.0139609272953398  0  
811  1632  2  1  0.0139321660262679  0  
812  1634  2  1  0.0139010914564225  0  
813  1636  2  1  0.0138856048532752  0  
814  1638  2  1  0.0138539543839356  0  
815  1640  2  1  0.0138175710922911  0  
816  1642  2  1  0.0138006210982427  0  
817  1644  2  1  0.0137692641620013  0  
818  1646  2  1  0.0137416329680687  0  
819  1648  2  1  0.0137273456010421  0  
820  1650  2  1  0.0136914643584011  0  
821  1652  2  1  0.0136615649960166  0  
822  1654  2  1  0.0136360207156398  0  
823  1656  2  1  0.0136104179588141  0  
824  1658  2  1  0.0135851722858085  0  
825  1660  2  1  0.0135612498358601  0  
826  1662  2  1  0.0135268850449137  0  
827  1664  2  1  0.0134936866053385  0  
828  1666  2  1  0.0134830633162109  0  
829  1668  2  1  0.0134535245656603  0  
830  1670  2  1  0.0135118507494428  0  
831  1672  2  1  0.0136137810246746  0  
832  1674  2  1  0.0134028787475922  0  
833  1676  2  1  0.0136843318576513  0  
834  1678  2  1  0.0133232962581825  0  
835  1680  2  1  0.0133946397070779  0  
836  1682  2  1  0.0132877893534337  0  
837  1684  2  1  0.0132508216912667  0  
838  1686  2  1  0.0132550940079922  0  
839  1688  2  1  0.0133374210145366  0  
840  1690  2  1  0.0131945518370841  0  
841  1692  2  1  0.0132714680104779  0  
842  1694  2  1  0.0130920496622589  0  
843  1696  2  1  0.0130845492082438  0  
844  1698  2  1  0.0130497979210308  0  
845  1700  2  1  0.0130287608466875  0  
846  1702  2  1  0.0130076320860987  0  
847  1704  2  1  0.0129857289753890  0  
848  1706  2  1  0.0130163745036636  0  
849  1708  2  1  0.0133570483082640  0  
850  1710  2  1  0.0128455568680437  0  
851  1712  2  1  0.0128356293182210  0  
852  1714  2  1  0.0128568341246822  0  
853  1716  2  1  0.0128346929528221  0  
854  1718  2  1  0.0127948942159315  0  
855  1720  2  1  0.0127594154326910  0  
856  1722  2  1  0.0127351802938175  0  
857  1724  2  1  0.0127145462622429  0  
858  1726  2  1  0.0126739775804865  0  
859  1728  2  1  0.0126715053359821  0  
860  1730  2  1  0.0126554786770869  0  
861  1732  2  1  0.0125912776091775  0  
862  1734  2  1  0.0127513375898733  0  
863  1736  2  1  0.0125404615200582  0  
864  1738  2  1  0.0125397999921396  0  
865  1740  2  1  0.0125060386982034  0  
866  1742  2  1  0.0126224199843240  0  
867  1744  2  1  0.0124544619995837  0  
868  1746  2  1  0.0124061351667232  0  
869  1748  2  1  0.0123898058552913  0  
870  1750  2  1  0.0123519117062756  0  
871  1752  2  1  0.0123868192719656  0  
872  1754  2  1  0.0123198108699287  0  
873  1756  2  1  0.0122772753375328  0  
874  1758  2  1  0.0122493515199201  0  
875  1760  2  1  0.0122443946321444  0  
876  1762  2  1  0.0122168762524125  0  
877  1764  2  1  0.0121793426491658  0  
878  1766  2  1  0.0121570815891508  0  
879  1768  2  1  0.0121322805198314  0  
880  1770  2  1  0.0121107418424006  0  
881  1772  2  1  0.0120811855539769  0  
882  1774  2  1  0.0120573370377778  0  
883  1776  2  1  0.0120332914506365  0  
884  1778  2  1  0.0120055445348394  0  
885  1780  2  1  0.0120632699342823  0  
886  1782  2  1  0.0120411864501139  0  
887  1784  2  1  0.0119470034410448  0  
888  1786  2  1  0.0119715575815782  0  
889  1788  2  1  0.0118594371796886  0  
890  1790  2  1  0.0118684240195091  0  
891  1792  2  1  0.0118383564657629  0  
892  1794  2  1  0.0118147566499309  0  
893  1796  2  1  0.0117935270155415  0  
894  1798  2  1  0.0117648267816606  0  
895  1800  2  1  0.0117395038863089  0  
896  1802  2  1  0.0117211882025008  0  
897  1804  2  1  0.0116965359604183  0  
898  1806  2  1  0.0116667137533888  0  
899  1808  2  1  0.0116482130223366  0  
900  1810  2  1  0.0116299423832993  0  
901  1812  2  1  0.0116032089954634  0  
902  1814  2  1  0.0115760626951171  0  
903  1816  2  1  0.0115810060535851  0  
904  1818  2  1  0.0117251349928950  0  
905  1820  2  1  0.0114737303457831  0  
906  1822  2  1  0.0114833777838942  0  
907  1824  2  1  0.0114703505894258  0  
908  1826  2  1  0.0114627822708178  0  
909  1828  2  1  0.0114186236531874  0  
910  1830  2  1  0.0113988949014394  0  
911  1832  2  1  0.0113897794254005  0  
912  1834  2  1  0.0113617433459908  0  
913  1836  2  1  0.0113329448435532  0  
914  1838  2  1  0.0113458944057820  0  
915  1840  2  1  0.0113211811834164  0  
916  1842  2  1  0.0112688583804226  0  
917  1844  2  1  0.0112495649945746  0  
918  1846  2  1  0.0112307609157283  0  
919  1848  2  1  0.0112108249640675  0  
920  1850  2  1  0.0111857672076666  0  
921  1852  2  1  0.0111710054125592  0  
922  1854  2  1  0.0111520863496393  0  
923  1856  2  1  0.0111313647614336  0  
924  1858  2  1  0.0111081601869956  0  
925  1860  2  1  0.0110873534408639  0  
926  1862  2  1  0.0110747599916026  0  
927  1864  2  1  0.0110515955647762  0  
928  1866  2  1  0.0110290789232266  0  
929  1868  2  1  0.0110167764712121  0  
930  1870  2  1  0.0109982739443975  0  
931  1872  2  1  0.0109793137128142  0  
932  1874  2  1  0.0109536707131192  0  
933  1876  2  1  0.0109404341876700  0  
934  1878  2  1  0.0109200987667556  0  
935  1880  2  1  0.0109018767193771  0  
936  1882  2  1  0.0109135065213599  0  
937  1884  2  1  0.0108743665772834  0  
938  1886  2  1  0.0108524876669960  0  
939  1888  2  1  0.0108469192005080  0  
940  1890  2  1  0.0108171939208558  0  
941  1892  2  1  0.0108111239963208  0  
942  1894  2  1  0.0107884110850991  0  
943  1896  2  1  0.0107690065883222  0  
944  1898  2  1  0.0107590808052573  0  
945  1900  2  1  0.0107411776324668  0  
946  1902  2  1  0.0107253133571647  0  
947  1904  2  1  0.0107122242998511  0  
948  1906  2  1  0.0107180771689748  0  
949  1908  2  1  0.0107309467029170  0  
950  1910  2  1  0.0106598117260672  0  
951  1912  2  1  0.0106455600836770  0  
952  1914  2  1  0.0106326139843061  0  
953  1916  2  1  0.0106476765510320  0  
954  1918  2  1  0.0107510552818138  0  
955  1920  2  1  0.0107281971971053  0  
956  1922  2  1  0.0107110936021748  0  
957  1924  2  1  0.0106506982350469  0  
958  1926  2  1  0.0106289333114663  0  
959  1928  2  1  0.0105966621805588  0  
960  1930  2  1  0.0105743378031056  0  
961  1932  2  1  0.0105508776671445  0  
962  1934  2  1  0.0105257667548404  0  
963  1936  2  1  0.0105124591473704  0  
964  1938  2  1  0.0104987144843164  0  
965  1940  2  1  0.0104862227128144  0  
966  1942  2  1  0.0104699182880606  0  
967  1944  2  1  0.0104582616122381  0  
968  1946  2  1  0.0104455137019205  0  
969  1948  2  1  0.0104415055671010  0  
970  1950  2  1  0.0104253725140613  0  
971  1952  2  1  0.0105043275548340  0  
972  1954  2  1  0.0104845909196746  0  
973  1956  2  1  0.0104352214477289  0  
974  1958  2  1  0.0104162230073880  0  
975  1960  2  1  0.0103967158021381  0  
976  1962  2  1  0.0103890767541661  0  
977  1964  2  1  0.0104515498349167  0  
978  1966  2  1  0.0104091368681023  0  
979  1968  2  1  0.0103928746340106  0  
980  1970  2  1  0.0103712786841629  0  
981  1972  2  1  0.0103498308811495  0  
982  1974  2  1  0.0103341204991969  0  
983  1976  2  1  0.0103297788276825  0  
984  1978  2  1  0.0103174439009841  0  
985  1980  2  1  0.0103072517579070  0  
986  1982  2  1  0.0103023491584208  0  
987  1984  2  1  0.0102920385233068  0  
988  1986  2  1  0.0102848415831665  0  
989  1988  2  1  0.0102842995474901  0  
990  1990  2  1  0.0102746988269653  0  
991  1992  2  1  0.0102623803818168  0  
992  1994  2  1  0.0102618488321670  0  
993  1996  2  1  0.0102530452870006  0  
994  1998  2  1  0.0102521430102957  0  
995  2000  2  1  0.0102541988362119  0  
996  2002  2  1  0.0102469154353495  0  
997  2004  2  1  0.0102431756876249  0  
998  2006  2  1  0.0102448296717490  0  
999  2008  2  1  0.0102363430626845  0  
1000  2010  2  1  0.0102292312570783  0  
1001  2012  2  1  0.0102303219769394  0  
1002  2014  2  1  0.0102251756815273  0  
1003  2016  2  1  0.0102221997904531  0  
1004  2018  2  1  0.0102235414641996  0  
1005  2020  2  1  0.0102230534808604  0  
1006  2022  2  1  0.0102236177523306  0  
1007  2024  2  1  0.0102218209858582  0  
1008  2026  2  1  0.0102193273673105  0  
1009  2028  2  1  0.0102210995278424  0  
1010  2030  2  1  0.0102227467939747  0  
1011  2032  2  1  0.0103096734927475  0  
1012  2034  2  1  0.0103069193944049  0  
1013  2036  2  1  0.0102416350349073  0  
1014  2038  2  1  0.0102327932840615  0  
1015  2040  2  1  0.0103108665298381  0  
1016  2042  2  1  0.0102736566190645  0  
1017  2044  2  1  0.0102552565440783  0  
1018  2046  2  1  0.0102471583324984  0  
1019  2048  2  1  0.0102469432469342  0  
1020  2050  2  1  0.0102445820500159  0  
1021  2052  2  1  0.0102480045887076  0  
1022  2054  2  1  0.0102358093717932  0  
1023  2056  2  1  0.0102427595355954  0  
1024  2058  2  1  0.0102476982587854  0  
1025  2060  2  1  0.0102461525322192  0  
1026  2062  2  1  0.0102473983861481  0  
1027  2064  2  1  0.0102564318631925  0  
1028  2066  2  1  0.0102570433125587  0  
1029  2068  2  1  0.0102611245746120  0  
1030  2070  2  1  0.0102628964071132  0  
1031  2072  2  1  0.0102717000826977  0  
1032  2074  2  1  0.0102741192432457  0  
1033  2076  2  1  0.0103244898189432  0  
1034  2078  2  1  0.0103075625688825  0  
1035  2080  2  1  0.0103104100980828  0  
1036  2082  2  1  0.0103125070266227  0  
1037  2084  2  1  0.0103127744374254  0  
1038  2086  2  1  0.0103181498129711  0  
1039  2088  2  1  0.0103144644079263  0  
1040  2090  2  1  0.0103157730455647  0  
1041  2092  2  1  0.0103132863860321  0  
1042  2094  2  1  0.0103285469509732  0  
1043  2096  2  1  0.0103325038855157  0  
1044  2098  2  1  0.0103391871687707  0  
1045  2100  2  1  0.0103479717653151  0  
1046  2102  2  1  0.0103574642732527  0  
1047  2104  2  1  0.0103635702233763  0  
1048  2106  2  1  0.0103708535205797  0  
1049  2108  2  1  0.0103800525508117  0  
1050  2110  2  1  0.0103850690674653  0  
1051  2112  2  1  0.0103914142425990  0  
1052  2114  2  1  0.0104013220136179  0  
1053  2116  2  1  0.0104107847475999  0  
1054  2118  2  1  0.0104218586364095  0  
1055  2120  2  1  0.0104300491134141  0  
1056  2122  2  1  0.0104379434823689  0  
1057  2124  2  1  0.0104447912559937  0  
1058  2126  2  1  0.0104518687986208  0  
1059  2128  2  1  0.0104632168033497  0  
1060  2130  2  1  0.0104740078557287  0  
1061  2132  2  1  0.0104815444685148  0  
1062  2134  2  1  0.0104902736848680  0  
1063  2136  2  1  0.0105020047296610  0  
1064  2138  2  1  0.0105048372686062  0  
1065  2140  2  1  0.0105134676907951  0  
1066  2142  2  1  0.0105305755813942  0  
1067  2144  2  1  0.0105416191085285  0  
1068  2146  2  1  0.0105530109692105  0  
1069  2148  2  1  0.0105658629936940  0  
1070  2150  2  1  0.0105773613122811  0  
1071  2152  2  1  0.0105877901069626  0  
1072  2154  2  1  0.0105991073734652  0  
1073  2156  2  1  0.0106094639015292  0  
1074  2158  2  1  0.0106187952613343  0  
1075  2160  2  1  0.0106275706064470  0  
1076  2162  2  1  0.0106398567457605  0  
1077  2164  2  1  0.0106511120202473  0  
1078  2166  2  1  0.0106638973169788  0  
1079  2168  2  1  0.0106750793865863  0  
1080  2170  2  1  0.0106859715822806  0  
1081  2172  2  1  0.0106995739888814  0  
1082  2174  2  1  0.0107111846709774  0  
1083  2176  2  1  0.0107235477104261  0  
1084  2178  2  1  0.0107376142345713  0  
1085  2180  2  1  0.0107496335129251  0  
1086  2182  2  1  0.0107605444822050  0  
1087  2184  2  1  0.0107745722439572  0  
1088  2186  2  1  0.0108407425150454  0  
1089  2188  2  1  0.0108258595420928  0  
1090  2190  2  1  0.0108355685937049  0  
1091  2192  2  1  0.0108285160618254  0  
1092  2194  2  1  0.0108338269157489  0  
1093  2196  2  1  0.0108448103094858  0  
1094  2198  2  1  0.0108563019448491  0  
1095  2200  2  1  0.0108707181206658  0  
1096  2202  2  1  0.0108860046506579  0  
1097  2204  2  1  0.0108992340348489  0  
1098  2206  2  1  0.0109127858810690  0  
1099  2208  2  1  0.0109251740948123  0  
1100  2210  2  1  0.0109384729770637  0  
1101  2212  2  1  0.0109544477952839  0  
1102  2214  2  1  0.0109686771967775  0  
1103  2216  2  1  0.0109852549371639  0  
1104  2218  2  1  0.0109977015033867  0  
1105  2220  2  1  0.0110133065933167  0  
1106  2222  2  1  0.0110280089399542  0  
1107  2224  2  1  0.0110405742635615  0  
1108  2226  2  1  0.0110801757366449  0  
1109  2228  2  1  0.0110852876127752  0  
