Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
7215  14289  1  1  1.0000000000000000  0  
7216  14292  3  1  0.2991778332477625  0  
7217  14293  1  1  1.0000000000000000  0  
7218  14296  3  1  0.1789892689910348  0  
7219  14299  3  1  0.1496327491430414  0  
7220  14300  1  1  1.0000000000000000  0  
7221  14301  1  1  1.0000000000000000  0  
7222  14304  3  1  0.1464220004598523  0  
7223  14307  3  1  0.1038440801307358  0  
7224  14308  1  1  1.0000000000000000  0  
7225  14309  1  1  1.0000000000000000  0  
7226  14312  3  1  0.1805585531175325  0  
7227  14315  3  1  0.1100207598088092  0  
7228  14316  1  1  1.0000000000000000  0  
7229  14317  1  1  1.0000000000000000  0  
7230  14320  3  1  0.1489321798107937  0  
7231  14323  3  1  0.1465647411939922  0  
7232  14324  1  1  1.0000000000000000  0  
7233  14325  1  1  1.0000000000000000  0  
7234  14328  3  1  0.1731566717976528  0  
7235  14329  1  1  1.0000000000000000  0  
7236  14332  3  1  0.1572008455673681  0  
7237  14335  3  1  0.1806305695376931  0  
7238  14336  1  1  1.0000000000000000  0  
7239  14337  1  1  1.0000000000000000  0  
7240  14340  3  1  0.1222393486436281  0  
7241  14343  3  1  0.1298552824734689  0  
7242  14344  1  1  1.0000000000000000  0  
7243  14345  1  1  1.0000000000000000  0  
7244  14348  3  1  0.1018345453902292  0  
7245  14351  3  1  0.1218913561024873  0  
7246  14352  1  1  1.0000000000000000  0  
7247  14353  1  1  1.0000000000000000  0  
7248  14356  3  1  0.2190132382147816  0  
7249  14357  1  1  1.0000000000000000  0  
7250  14360  3  1  0.1504310074345328  0  
7251  14363  3  1  0.0596199703416211  0  
7252  14364  1  1  1.0000000000000000  0  
7253  14365  1  1  1.0000000000000000  0  
7254  14368  3  1  0.1147127726691425  0  
7255  14371  3  1  0.1541724981463445  0  
7256  14372  1  1  1.0000000000000000  0  
7257  14373  1  1  1.0000000000000000  0  
7258  14376  3  1  0.1594747938486321  0  
7259  14379  3  1  0.0997006335756477  0  
7260  14380  1  1  1.0000000000000000  0  
7261  14381  1  1  1.0000000000000000  0  
7262  14384  3  1  0.2140094483760820  0  
7263  14387  3  1  0.1143161687449994  0  
7264  14388  1  1  1.0000000000000000  0  
7265  14389  1  1  1.0000000000000000  0  
7266  14392  3  1  0.1973345582120564  0  
7267  14393  1  1  1.0000000000000000  0  
7268  14396  3  1  0.0898532013370681  0  
7269  14399  3  1  0.1109949516554548  0  
7270  14400  1  1  1.0000000000000000  0  
7271  14401  1  1  1.0000000000000000  0  
7272  14404  3  1  0.1777379918622880  0  
7273  14407  3  1  0.0779509991849173  0  
7274  14408  1  1  1.0000000000000000  0  
7275  14409  1  1  1.0000000000000000  0  
7276  14412  3  1  0.1109371332012119  0  
7277  14415  3  1  0.0832801936546958  0  
7278  14416  1  1  1.0000000000000000  0  
7279  14417  1  1  1.0000000000000000  0  
7280  14420  3  1  0.1132912427211024  0  
7281  14421  1  1  1.0000000000000000  0  
7282  14424  3  1  0.0993645359199984  0  
7283  14427  3  1  0.0748661106894826  0  
7284  14428  1  1  1.0000000000000000  0  
7285  14429  1  1  1.0000000000000000  0  
7286  14432  3  1  0.1534719714927175  0  
7287  14435  3  1  0.1441559062968643  0  
7288  14436  1  1  1.0000000000000000  0  
7289  14437  1  1  1.0000000000000000  0  
7290  14440  3  1  0.2141247743311682  0  
7291  14443  3  1  0.1152933490290764  0  
7292  14444  1  1  1.0000000000000000  0  
7293  14445  1  1  1.0000000000000000  0  
7294  14448  3  1  0.1151517251955480  0  
7295  14451  3  1  0.0964451696711046  0  
7296  14452  1  1  1.0000000000000000  0  
7297  14453  1  1  1.0000000000000000  0  
7298  14456  3  1  0.1298097561035592  0  
7299  14457  1  1  1.0000000000000000  0  
7300  14460  3  1  0.1875006513494933  0  
7301  14463  3  1  0.1162631918160843  0  
7302  14464  1  1  1.0000000000000000  0  
7303  14465  1  1  1.0000000000000000  0  
7304  14468  3  1  0.0910846697750885  0  
7305  14471  3  1  0.1384728659419235  0  
7306  14472  1  1  1.0000000000000000  0  
7307  14473  1  1  1.0000000000000000  0  
7308  14476  3  1  0.1597096168210602  0  
7309  14479  3  1  0.0544811496080655  0  
7310  14480  1  1  1.0000000000000000  0  
7311  14481  1  1  1.0000000000000000  0  
7312  14484  3  1  0.1303280275993858  0  
7313  14485  1  1  1.0000000000000000  0  
7314  14488  3  1  0.1273538196144763  0  
7315  14491  3  1  0.1066331863954641  0  
7316  14492  1  1  1.0000000000000000  0  
7317  14493  1  1  1.0000000000000000  0  
7318  14496  3  1  0.1790683981625009  0  
7319  14499  3  1  0.1519300237433510  0  
7320  14500  1  1  1.0000000000000000  0  
7321  14501  1  1  1.0000000000000000  0  
7322  14504  3  1  0.1858736272673832  0  
7323  14507  3  1  0.1300531062262805  0  
7324  14508  1  1  1.0000000000000000  0  
7325  14509  1  1  1.0000000000000000  0  
7326  14512  3  1  0.1442579452233939  0  
7327  14515  3  1  0.1120309297385678  0  
7328  14516  1  1  1.0000000000000000  0  
7329  14517  1  1  1.0000000000000000  0  
7330  14520  3  1  0.2142336684635091  0  
7331  14521  1  1  1.0000000000000000  0  
7332  14524  3  1  0.1630347394106816  0  
7333  14527  3  1  0.0802985667027724  0  
7334  14528  1  1  1.0000000000000000  0  
7335  14529  1  1  1.0000000000000000  0  
7336  14532  3  1  0.1227570063620312  0  
7337  14535  3  1  0.1337736624871360  0  
7338  14536  1  1  1.0000000000000000  0  
7339  14537  1  1  1.0000000000000000  0  
7340  14540  3  1  0.3201545462426668  0  
7341  14543  3  1  0.1702750324172446  0  
7342  14544  1  1  1.0000000000000000  0  
7343  14545  1  1  1.0000000000000000  0  
7344  14548  3  1  0.2177093429412415  0  
7345  14551  3  1  0.1412585968798129  0  
7346  14552  1  1  1.0000000000000000  0  
7347  14553  1  1  1.0000000000000000  0  
7348  14556  3  1  0.3755704591216916  0  
7349  14557  1  1  1.0000000000000000  0  
7350  14560  3  1  0.1975564669693813  0  
7351  14563  3  1  0.1824486425764027  0  
7352  14564  1  1  1.0000000000000000  0  
7353  14565  1  1  1.0000000000000000  0  
7354  14568  3  1  0.1918866027683040  0  
7355  14571  3  1  0.1313454555350123  0  
7356  14572  1  1  1.0000000000000000  0  
7357  14573  1  1  1.0000000000000000  0  
7358  14576  3  1  0.2102832861132513  0  
7359  14579  3  1  0.1335101501307056  0  
7360  14580  1  1  1.0000000000000000  0  
7361  14581  1  1  1.0000000000000000  0  
7362  14584  3  1  0.1260626234648458  0  
7363  14585  1  1  1.0000000000000000  0  
7364  14588  3  1  0.2110068338423013  0  
7365  14591  3  1  0.1727645555171149  0  
7366  14592  1  1  1.0000000000000000  0  
7367  14593  1  1  1.0000000000000000  0  
7368  14596  3  1  0.2019807530874849  0  
7369  14599  3  1  0.1606732717134006  0  
7370  14600  1  1  1.0000000000000000  0  
7371  14601  1  1  1.0000000000000000  0  
7372  14604  3  1  0.1926641590360338  0  
7373  14607  3  1  0.1369382097859901  0  
7374  14608  1  1  1.0000000000000000  0  
7375  14609  1  1  1.0000000000000000  0  
7376  14612  3  1  0.2383185390085796  0  
7377  14615  3  1  0.0931247732061105  0  
7378  14616  1  1  1.0000000000000000  0  
7379  14617  1  1  1.0000000000000000  0  
7380  14620  3  1  0.2719693910551411  0  
7381  14621  1  1  1.0000000000000000  0  
7382  14624  3  1  0.2441694433091735  0  
7383  14627  3  1  0.0689828357384554  0  
7384  14628  1  1  1.0000000000000000  0  
7385  14629  1  1  1.0000000000000000  0  
7386  14632  3  1  0.1647866106001133  0  
7387  14635  3  1  0.1514976952286592  0  
7388  14636  1  1  1.0000000000000000  0  
7389  14637  1  1  1.0000000000000000  0  
7390  14640  3  1  0.0796498009323553  0  
7391  14643  3  1  0.0786700999811489  0  
7392  14644  1  1  1.0000000000000000  0  
7393  14645  1  1  1.0000000000000000  0  
7394  14648  3  1  0.1056274987000442  0  
7395  14649  1  1  1.0000000000000000  0  
7396  14652  3  1  0.1282728634023246  0  
7397  14655  3  1  0.1804431149045755  0  
7398  14656  1  1  1.0000000000000000  0  
7399  14657  1  1  1.0000000000000000  0  
7400  14660  3  1  0.1372250629892244  0  
7401  14663  3  1  0.1118689099440852  0  
7402  14664  1  1  1.0000000000000000  0  
7403  14665  1  1  1.0000000000000000  0  
7404  14668  3  1  0.2247378950458220  0  
7405  14671  3  1  0.1346139696795239  0  
7406  14672  1  1  1.0000000000000000  0  
7407  14673  1  1  1.0000000000000000  0  
7408  14676  3  1  0.1561824737484463  0  
7409  14679  3  1  0.1064555148328809  0  
7410  14680  1  1  1.0000000000000000  0  
7411  14681  1  1  1.0000000000000000  0  
7412  14684  3  1  0.2129546640845549  0  
7413  14685  1  1  1.0000000000000000  0  
7414  14688  3  1  0.1062727352225515  0  
7415  14691  3  1  0.0889458256007937  0  
7416  14692  1  1  1.0000000000000000  0  
7417  14693  1  1  1.0000000000000000  0  
7418  14696  3  1  0.1230041653932152  0  
7419  14699  3  1  0.0939177739975211  0  
7420  14700  1  1  1.0000000000000000  0  
7421  14701  1  1  1.0000000000000000  0  
7422  14704  3  1  0.1480959821008802  0  
7423  14707  3  1  0.1530156034194454  0  
7424  14708  1  1  1.0000000000000000  0  
7425  14709  1  1  1.0000000000000000  0  
7426  14712  3  1  0.1208033729612537  0  
7427  14713  1  1  1.0000000000000000  0  
7428  14716  3  1  0.1785759161815947  0  
7429  14719  3  1  0.1483823519510407  0  
7430  14720  1  1  1.0000000000000000  0  
7431  14721  1  1  1.0000000000000000  0  
7432  14724  3  1  0.1098114046349050  0  
7433  14727  3  1  0.1248056084021824  0  
7434  14728  1  1  1.0000000000000000  0  
7435  14729  1  1  1.0000000000000000  0  
7436  14732  3  1  0.1305550800909046  0  
7437  14735  3  1  0.0888707188506165  0  
7438  14736  1  1  1.0000000000000000  0  
7439  14737  1  1  1.0000000000000000  0  
7440  14740  3  1  0.0832061957981821  0  
7441  14743  3  1  0.1042718869631309  0  
7442  14744  1  1  1.0000000000000000  0  
7443  14745  1  1  1.0000000000000000  0  
7444  14748  3  1  0.1167043293916871  0  
7445  14749  1  1  1.0000000000000000  0  
7446  14752  3  1  0.0719381792305700  0  
7447  14755  3  1  0.0727034616395734  0  
7448  14756  1  1  1.0000000000000000  0  
7449  14757  1  1  1.0000000000000000  0  
7450  14760  3  1  0.0825575154792903  0  
7451  14763  3  1  0.0780332790427193  0  
7452  14764  1  1  1.0000000000000000  0  
7453  14765  1  1  1.0000000000000000  0  
7454  14768  3  1  0.1119878904851635  0  
7455  14771  3  1  0.0570557348968884  0  
7456  14772  1  1  1.0000000000000000  0  
7457  14773  1  1  1.0000000000000000  0  
7458  14776  3  1  0.1566946630092021  0  
7459  14779  3  1  0.1536217801295086  0  
7460  14780  1  1  1.0000000000000000  0  
7461  14781  1  1  1.0000000000000000  0  
7462  14784  3  1  0.1156829787259976  0  
7463  14785  1  1  1.0000000000000000  0  
7464  14788  3  1  0.2893675443441381  0  
7465  14791  3  1  0.2033587180699951  0  
7466  14792  1  1  1.0000000000000000  0  
7467  14793  1  1  1.0000000000000000  0  
7468  14796  3  1  0.2096833093301018  0  
7469  14799  3  1  0.1636009516221233  0  
7470  14800  1  1  1.0000000000000000  0  
7471  14801  1  1  1.0000000000000000  0  
7472  14804  3  1  0.0995857259431083  0  
7473  14807  3  1  0.1668425988478446  0  
7474  14808  1  1  1.0000000000000000  0  
7475  14809  1  1  1.0000000000000000  0  
7476  14812  3  1  0.1823961345876979  0  
7477  14813  1  1  1.0000000000000000  0  
7478  14816  3  1  0.2131767480583822  0  
7479  14819  3  1  0.2107973422484762  0  
7480  14820  1  1  1.0000000000000000  0  
7481  14821  1  1  1.0000000000000000  0  
7482  14824  3  1  0.1139546440424680  0  
7483  14827  3  1  0.1086194571977194  0  
7484  14828  1  1  1.0000000000000000  0  
7485  14829  1  1  1.0000000000000000  0  
7486  14832  3  1  0.1040117633393260  0  
7487  14835  3  1  0.0995590613141128  0  
7488  14836  1  1  1.0000000000000000  0  
7489  14837  1  1  1.0000000000000000  0  
7490  14840  3  1  0.1805185559215212  0  
7491  14843  3  1  0.1508297972700008  0  
7492  14844  1  1  1.0000000000000000  0  
7493  14845  1  1  1.0000000000000000  0  
7494  14848  3  1  0.2427613608456609  0  
7495  14849  1  1  1.0000000000000000  0  
7496  14852  3  1  0.1360521279389676  0  
7497  14855  3  1  0.1295513869437715  0  
7498  14856  1  1  1.0000000000000000  0  
7499  14857  1  1  1.0000000000000000  0  
7500  14860  3  1  0.2496701168648926  0  
7501  14863  3  1  0.2084406750114648  0  
7502  14864  1  1  1.0000000000000000  0  
7503  14865  1  1  1.0000000000000000  0  
7504  14868  3  1  0.1973741735200496  0  
7505  14871  3  1  0.1338587867466483  0  
7506  14872  1  1  1.0000000000000000  0  
7507  14873  1  1  1.0000000000000000  0  
7508  14876  3  1  0.1381078254407533  0  
7509  14879  3  1  0.1555590857593521  0  
7510  14880  1  1  1.0000000000000000  0  
7511  14881  1  1  1.0000000000000000  0  
7512  14884  3  1  0.1301699229883737  0  
7513  14885  1  1  1.0000000000000000  0  
7514  14888  3  1  0.1125833418099352  0  
7515  14891  3  1  0.1392227301134472  0  
7516  14892  1  1  1.0000000000000000  0  
7517  14893  1  1  1.0000000000000000  0  
7518  14896  3  1  0.1440018013020790  0  
7519  14899  3  1  0.1242326757532918  0  
7520  14900  1  1  1.0000000000000000  0  
7521  14901  1  1  1.0000000000000000  0  
7522  14904  3  1  0.1579412001859530  0  
7523  14907  3  1  0.1259811976911376  0  
7524  14908  1  1  1.0000000000000000  0  
7525  14909  1  1  1.0000000000000000  0  
7526  14912  3  1  0.0686008795790268  0  
7527  14913  1  1  1.0000000000000000  0  
7528  14916  3  1  0.1348305842540691  0  
7529  14919  3  1  0.0945631842939963  0  
7530  14920  1  1  1.0000000000000000  0  
7531  14921  1  1  1.0000000000000000  0  
7532  14924  3  1  0.1718465408384283  0  
7533  14927  3  1  0.1337295387863823  0  
7534  14928  1  1  1.0000000000000000  0  
7535  14929  1  1  1.0000000000000000  0  
7536  14932  3  1  0.1723756137590759  0  
7537  14935  3  1  0.1825375695413876  0  
7538  14936  1  1  1.0000000000000000  0  
7539  14937  1  1  1.0000000000000000  0  
7540  14940  3  1  0.2100983261261507  0  
7541  14943  3  1  0.1403329039854129  0  
7542  14944  1  1  1.0000000000000000  0  
7543  14945  1  1  1.0000000000000000  0  
7544  14948  3  1  0.1680673238280372  0  
7545  14949  1  1  1.0000000000000000  0  
7546  14952  3  1  0.1760394600882903  0  
7547  14955  3  1  0.1074854225237253  0  
7548  14956  1  1  1.0000000000000000  0  
7549  14957  1  1  1.0000000000000000  0  
7550  14960  3  1  0.1001053859153789  0  
7551  14963  3  1  0.1779619693468061  0  
7552  14964  1  1  1.0000000000000000  0  
7553  14965  1  1  1.0000000000000000  0  
7554  14968  3  1  0.0666795827883633  0  
7555  14971  3  1  0.1329756143329952  0  
7556  14972  1  1  1.0000000000000000  0  
7557  14973  1  1  1.0000000000000000  0  
7558  14976  3  1  0.1379376352369102  0  
7559  14979  3  1  0.0995923946277253  0  
7560  14980  1  1  1.0000000000000000  0  
7561  14981  1  1  1.0000000000000000  0  
7562  14984  3  1  0.1231930980568286  0  
7563  14985  1  1  1.0000000000000000  0  
7564  14988  3  1  0.1213722809179931  0  
7565  14991  3  1  0.1150560122856731  0  
7566  14992  1  1  1.0000000000000000  0  
7567  14993  1  1  1.0000000000000000  0  
7568  14996  3  1  0.1185591698588472  0  
7569  14999  3  1  0.1426793209549101  0  
7570  15000  1  1  1.0000000000000000  0  
7571  15001  1  1  1.0000000000000000  0  
7572  15004  3  1  0.2272431817882545  0  
7573  15007  3  1  0.1814848521130287  0  
7574  15008  1  1  1.0000000000000000  0  
7575  15009  1  1  1.0000000000000000  0  
7576  15012  3  1  0.4691094475528886  0  
7577  15013  1  1  1.0000000000000000  0  
7578  15016  3  1  0.3761677971218254  0  
7579  15019  3  1  0.2783417144448425  0  
7580  15020  1  1  1.0000000000000000  0  
7581  15021  1  1  1.0000000000000000  0  
7582  15024  3  1  0.3560061753657002  0  
7583  15027  3  1  0.2567843277290900  0  
7584  15028  1  1  1.0000000000000000  0  
7585  15029  1  1  1.0000000000000000  0  
7586  15032  3  1  0.2945116585775411  0  
7587  15035  3  1  0.2122000926211072  0  
7588  15036  1  1  1.0000000000000000  0  
7589  15037  1  1  1.0000000000000000  0  
7590  15040  3  1  0.2022014607813335  0  
7591  15041  1  1  1.0000000000000000  0  
7592  15044  3  1  0.2233594583451922  0  
7593  15047  3  1  0.2480080670027366  0  
7594  15048  1  1  1.0000000000000000  0  
7595  15049  1  1  1.0000000000000000  0  
7596  15052  3  1  0.2754592383551652  0  
7597  15055  3  1  0.2049630338486491  0  
7598  15056  1  1  1.0000000000000000  0  
7599  15057  1  1  1.0000000000000000  0  
7600  15060  3  1  0.2420367219440185  0  
7601  15063  3  1  0.1724939090653661  0  
7602  15064  1  1  1.0000000000000000  0  
7603  15065  1  1  1.0000000000000000  0  
7604  15068  3  1  0.1906818639169129  0  
7605  15069  1  1  1.0000000000000000  0  
7606  15072  3  1  0.1849066711656313  0  
7607  15075  3  1  0.1853066487955998  0  
7608  15076  1  1  1.0000000000000000  0  
7609  15077  1  1  1.0000000000000000  0  
7610  15080  3  1  0.2080113618673756  0  
7611  15083  3  1  0.2117024306097228  0  
7612  15084  1  1  1.0000000000000000  0  
7613  15085  1  1  1.0000000000000000  0  
7614  15088  3  1  0.1616389958143981  0  
7615  15091  3  1  0.1810809202327189  0  
7616  15092  1  1  1.0000000000000000  0  
7617  15093  1  1  1.0000000000000000  0  
7618  15096  3  1  0.1692604316678320  0  
7619  15099  3  1  0.1702738641807749  0  
7620  15100  1  1  1.0000000000000000  0  
7621  15101  1  1  1.0000000000000000  0  
7622  15104  3  1  0.2594648654296496  0  
7623  15107  3  1  0.1443811203182395  0  
7624  15108  1  1  1.0000000000000000  0  
7625  15109  1  1  1.0000000000000000  0  
7626  15112  3  1  0.2191569619243402  0  
7627  15113  1  1  1.0000000000000000  0  
