  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.87000000e+00  -8.33333334e-03   1.00000000e+00   1.22780335e-01   1.40905610e-03   5.72140643e+00   6.41255905e+00
 1.88000000e+00  -8.33333334e-03   1.00000000e+00   1.25131812e-01   1.41951232e-03   5.69217745e+00   6.41282764e+00
 1.89000000e+00  -8.33333334e-03   1.00000000e+00   1.27524173e-01   1.43527942e-03   5.72767114e+00   6.42507572e+00
 1.90000000e+00  -8.33333334e-03   1.00000000e+00   1.29985885e-01   1.45600411e-03   5.70020185e+00   6.42395610e+00
 1.91000000e+00  -8.33333334e-03   1.00000000e+00   1.32534761e-01   1.48108946e-03   5.73868958e+00   6.43552741e+00
 1.92000000e+00  -8.33333334e-03   1.00000000e+00   1.35176253e-01   1.50986268e-03   5.71796860e+00   6.43441763e+00
 1.93000000e+00  -8.33333334e-03   1.00000000e+00   1.37904943e-01   1.54207711e-03   5.76331486e+00   6.44658446e+00
 1.94000000e+00  -8.33333334e-03   1.00000000e+00   1.40704727e-01   1.57779740e-03   5.75183810e+00   6.44649985e+00
 1.95000000e+00  -8.33333334e-03   1.00000000e+00   1.43551401e-01   1.61748815e-03   5.80533923e+00   6.46005693e+00
 1.96000000e+00  -8.33333334e-03   1.00000000e+00   1.46413229e-01   1.66147683e-03   5.80332113e+00   6.46160764e+00
 1.97000000e+00  -8.33333334e-03   1.00000000e+00   1.49253341e-01   1.70977220e-03   5.86439383e+00   6.47708461e+00
 1.98000000e+00  -8.33333334e-03   1.00000000e+00   1.52029960e-01   1.76154070e-03   5.87055096e+00   6.48077330e+00
 1.99000000e+00  -8.33333334e-03   1.00000000e+00   1.54698566e-01   1.81516856e-03   5.93738457e+00   6.49866565e+00
 2.00000000e+00  -8.33333334e-03   1.00000000e+00   1.57212325e-01   1.86812394e-03   5.94925002e+00   6.50495428e+00
 2.01000000e+00  -8.33333334e-03   1.00000000e+00   1.59524902e-01   1.91753394e-03   6.01874562e+00   6.52555518e+00
 2.02000000e+00  -8.33333334e-03   1.00000000e+00   1.61591807e-01   1.96045455e-03   6.03242518e+00   6.53446700e+00
 2.03000000e+00  -8.33333334e-03   1.00000000e+00   1.63374064e-01   1.99456139e-03   6.10000707e+00   6.55741220e+00
 2.04000000e+00  -8.33333334e-03   1.00000000e+00   1.64840095e-01   2.01827972e-03   6.11031197e+00   6.56815062e+00
 2.05000000e+00  -8.33333334e-03   1.00000000e+00   1.65969185e-01   2.03116253e-03   6.17060778e+00   6.59220949e+00
 2.06000000e+00  -8.33333334e-03   1.00000000e+00   1.66752403e-01   2.03368395e-03   6.17232432e+00   6.60324101e+00
 2.07000000e+00  -8.33333334e-03   1.00000000e+00   1.67194360e-01   2.02722849e-03   6.22088511e+00   6.62667322e+00
 2.08000000e+00  -8.33333334e-03   1.00000000e+00   1.67311805e-01   2.01352989e-03   6.21066955e+00   6.63634779e+00
 2.09000000e+00  -8.33333334e-03   1.00000000e+00   1.67133038e-01   1.99448180e-03   6.24568173e+00   6.65774018e+00
 2.10000000e+00  -8.33333334e-03   1.00000000e+00   1.66694636e-01   1.97164010e-03   6.22327831e+00   6.66499812e+00
 2.11000000e+00  -8.33333334e-03   1.00000000e+00   1.66039393e-01   1.94628710e-03   6.24604798e+00   6.68366855e+00
